edge,edge_betweenness,edge_length,edge_embedness,straightness
"(1087908221, 1087908219)",0.007352626292693756,0.26753757087081137,0.0,0.6319977225398936
"(1030348723, 1683601249)",0.4123563118583767,0.017205109544690362,0.0,0.972849624870707
"(1030348723, 11910098787)",0.3655212594324304,0.0022329100617855787,0.0,0.996445070559875
"(1030348723, 1984469018)",0.13541997220557792,0.0928266339782725,0.0,0.8597535558896457
"(1683601249, 1984584729)",0.15453200824815552,0.02588024703427259,0.0,0.9593672224635695
"(1683601249, 1684971174)",0.34395067202731106,0.1885280928718048,0.0,0.729728859775833
"(11910098787, 1030350294)",0.2772325704645957,0.12606893028707122,0.0,0.8130296157815036
"(11910098787, 1683601189)",0.11418435281201776,0.07008777658872166,0.0,0.892734907883969
"(1984469018, 1684951046)",0.05291412755963896,0.03451210279493627,0.0,0.9460872666244061
"(1984469018, 1984469016)",0.08372332599563702,0.033674211745240504,0.0,0.9473704944434728
"(1684824094, 2026560092)",0.3386048574354405,0.25493423631715745,0.0,0.6470532724112645
"(1684824094, 1684824638)",0.6000328489532378,0.21668708267606157,0.0,0.6939651123193831
"(1030350260, 1683871195)",0.1299815187474786,0.13434663526208807,0.0,0.801660642717956
"(1030350260, 1683871173)",0.03432075178458529,0.04462530012851599,0.0,0.9306971099707841
"(1030350260, 1030350299)",0.15928115519443206,0.07889870688806574,0.0,0.8798541567062725
"(1030350260, 1683871126)",0.17223666805002205,0.0935098212757295,0.0,0.8587756981398708
"(1683871195, 1030350301)",0.055020494551777155,0.056326307102577314,0.0,0.9131139644564837
"(1683871195, 1683871148)",0.03681310848029943,0.06680293320531457,0.0,0.8975702351351841
"(1683871195, 2024911728)",0.043538109834053096,0.0389820789440874,0.0,0.9392626118978028
"(1683871173, 1683871158)",0.018951809607096894,0.06762543886568444,0.0,0.8963577943903871
"(1683871173, 1683871190)",0.01055634632827548,0.010417562193307736,0.0,0.9834947638931895
"(1030350299, 1683871210)",0.014980206703804715,0.04516257902036866,0.0,0.9298845235454022
"(1030350299, 1684901806)",0.05276128431704759,0.10124204745538642,0.0,0.8477606282804926
"(1030350299, 2515885297)",0.16586585450130747,0.0440447197864617,0.0,0.9315757543255874
"(1683871126, 1683871113)",0.1598300308236304,0.03319841946232602,0.0,0.9480997267741159
"(1683871126, 1683871142)",0.02716314057514644,0.032444495283189385,0.0,0.949256071712251
"(1683871126, 1684918722)",0.0319502652873021,0.09753906665374978,0.0,0.8530238331901191
"(1030350269, 1984452109)",0.012977625974439648,0.03518272225122434,0.0,0.9450611165006618
"(1030350269, 1983392611)",0.013541297616075358,0.03125871920180109,0.0,0.951076835239776
"(1030350269, 1030357729)",0.030922586947216647,0.055649525829663815,0.0,0.9141245176767707
"(1984452109, 1030350301)",0.01479940704407211,0.03874893912866228,0.0,0.9396176883854892
"(1984452109, 1984452111)",0.01739230232568748,0.018202443869754222,0.0,0.9712926295578512
"(1984452109, 2024911728)",0.019307218725853482,0.05597335409361013,0.0,0.9136408871043694
"(1983392611, 1030350270)",0.04107657242613424,0.06423235635142359,0.0,0.9013668346373263
"(1983392611, 1984452114)",0.03658209005694402,0.16938934406927272,0.0,0.7546569625646552
"(1030357729, 2024911728)",0.03625430694735011,0.035099530299514396,0.0,0.9451883693611789
"(1030357729, 1684901806)",0.06244818229590905,0.028720616671719407,0.0,0.9549825795153457
"(1030357729, 1683685601)",0.04134498133263824,0.09990101541945995,0.0,0.8496641693393322
"(1030350270, 1984421628)",0.01739230232568748,0.060468347041141166,0.0,0.9069462660926271
"(1030350270, 1683685601)",0.031634153854903896,0.056074675880307505,0.0,0.9134896021806307
"(1030350270, 1684901821)",0.051455986300301335,0.007632466574601889,0.0,0.9878874550787003
"(1683685601, 1030357726)",0.04744402020640958,0.0014573426318207445,0.0,0.9976787530985596
"(1683685601, 1684901810)",0.04267907981445564,0.02804948647063844,0.0,0.9560172813460235
"(1684901821, 1030357726)",0.010991333322191725,0.05015634739056395,0.0,0.9223559967551321
"(1684901821, 1030357746)",0.05656972690856656,0.03403815897382695,0.0,0.9468129564216367
"(1030350293, 1683685560)",0.0597237908511448,0.025777010577402715,0.0,0.959526861812317
"(1030350293, 1683871209)",0.03265703073998576,0.061155534913622626,0.0,0.9059258432013644
"(1030350293, 1683685554)",0.04476090132648589,0.037386803657196474,0.0,0.9416941709646239
"(1683685560, 1030350294)",0.08229379814889211,0.06974045037217534,0.0,0.8932453192122487
"(1683685560, 1683685558)",0.023486810831194308,0.11191448763393122,0.0,0.8327129217998737
"(1683871209, 1683871207)",0.03598184137580814,0.006433692635394642,0.0,0.9897826363575372
"(1683871209, 1683871210)",0.029008696380596305,0.06751506512937341,0.0,0.8965204281344196
"(1683871209, 1984452118)",0.071390314522691,0.10030053312288113,0.0,0.8490967706169488
"(1683685554, 1683685552)",0.01739230232568748,0.03733707370137948,0.0,0.94177004310504
"(1683685554, 1683871158)",0.023365900609927416,0.10428469526274725,0.0,0.8434523050084679
"(1030350294, 1152345201)",0.2653709716333099,0.11852926016794821,0.0,0.8234758574291959
"(1152345201, 1984452118)",0.3067028299300073,0.051281560133300694,0.0,0.9206656288149005
"(1152345201, 1167714382)",0.11160823197710952,0.028866666797488536,0.0,0.9547575170840548
"(1152345201, 1682447987)",0.33283143741114757,0.0852415258963817,0.0,0.8706610173764411
"(1683871210, 1683871190)",0.010023281574185326,0.06426484415737652,0.0,0.9013187822494603
"(1684901806, 1984452120)",0.030727385879627686,0.04425023371196727,0.0,0.931264664114455
"(2515885297, 1683685593)",0.036113843505947214,0.05147273988236985,0.0,0.920378644105479
"(2515885297, 1984452118)",0.22950060668223457,0.060998908684897504,0.0,0.9061583507494163
"(2515885297, 1984452120)",0.09025461739462064,0.10125507053735046,0.0,0.8477421565678191
"(1030350301, 1983392603)",0.03016818433447706,0.03676620012974539,0.0,0.9426413294207802
"(1983392603, 1984452096)",0.011906943969681328,0.040616313374974025,0.0,0.9367763375210186
"(1983392603, 1983392604)",0.016683154130748338,0.09421008074566038,0.0,0.8577741849136591
"(1030354668, 1030354727)",0.03639742266165477,0.046777177004508376,0.0,0.927445625833986
"(1030354668, 10806750267)",0.03266682504408961,0.010816447729527248,0.0,0.9828668187359939
"(1030354668, 1686027134)",0.022384532114222134,0.08847785375949753,0.0,0.8659957207854789
"(1030354727, 1684918724)",0.10924602292655247,0.16482319166792234,0.0,0.7606806439634292
"(1030354727, 1984584742)",0.09684806714518954,0.1408899644864818,0.0,0.7927467671510395
"(10806750267, 1684918727)",0.042540827845409405,0.10119468928080724,0.0,0.8478278025638615
"(10806750267, 10806750269)",0.010246607890092067,0.07696918047590741,0.0,0.8826639137058089
"(1686027134, 1686027141)",0.01739230232568748,0.05812809451798957,0.0,0.9104274094717651
"(1686027134, 1984584770)",0.021696848650521024,0.011515486821777611,0.0,0.9817670701587888
"(1030354718, 1683685632)",0.052339898110704254,0.06468776425739671,0.0,0.900693408372076
"(1030354718, 1984623671)",0.04198161885475119,0.014652496010244374,0.0,0.9768429879889934
"(1030354718, 1683601375)",0.10274471250270646,0.12821542112314713,0.0,0.8100715489060191
"(1030354718, 1984584769)",0.05907635875117848,0.021608035278205828,0.0,0.9659896998201231
"(1683685632, 2024911761)",0.11970624064837077,0.07542936576856342,0.0,0.8849106003387862
"(1683685632, 1683685649)",0.11763412824610782,0.14463975514151098,0.0,0.7876672549682112
"(1984623671, 1984623660)",0.010055334653493878,0.15731172291470336,0.0,0.7706548267160193
"(1984623671, 1984623682)",0.020347413406715753,0.1954643342692873,0.0,0.720819854061451
"(1683601375, 1684918727)",0.060502673132989626,0.17106535240242166,0.0,0.7524534113542216
"(1683601375, 4226433239)",0.15221135006744968,0.060193778111869135,0.0,0.9073542054789537
"(1984584769, 1984584755)",0.023350711565382033,0.14291763832438606,0.0,0.7899974648745162
"(1984584769, 1984584770)",0.03886929194285475,0.04856362552569919,0.0,0.9247524430226515
"(1684918724, 10806750264)",0.4132837526026594,0.05764294992227946,0.0,0.9111502371172376
"(1684918724, 1997461854)",0.41409635504611,0.15637866771169145,0.0,0.771899481900238
"(1984584742, 1984469033)",0.10075095756457088,0.04208341040681502,0.0,0.9345483535103509
"(1984584742, 1984584757)",0.06466121979463535,0.13704020421568788,0.0,0.7979834741445937
"(1030357710, 1684901845)",0.011819799867640998,0.01572223075020461,0.3333333333333333,0.9751680112537995
"(1030357710, 1030357732)",0.009623685687322253,0.010138153899212106,0.3333333333333333,0.9839347983332715
"(1030357710, 1684901849)",0.02282605663178993,0.028044174766168373,0.0,0.956025473799754
"(1684901845, 1030357732)",0.010080078024009164,0.00958886880129605,0.3333333333333333,0.9848002797939887
"(1684901845, 1030357747)",0.02012666714012164,0.024377769572421524,0.0,0.9616924774820302
"(1684901845, 1684901851)",0.030866100809424247,0.04920334985121781,0.0,0.9237893694066345
"(1030357732, 1684901866)",0.03661128564370711,0.06143637591957909,0.0,0.9055090466082002
"(1030357732, 1684901856)",0.01020263036342599,0.049190119508519356,0.0,0.9238092798353682
"(1684901849, 1684901822)",0.03575326841124759,0.0674487859728635,0.0,0.8966180991524836
"(1684901849, 1684901847)",0.027610097215540592,0.01388410878736028,0.0,0.9780474219672006
"(1030357716, 1683685603)",0.01680381667692776,0.049238220673156904,0.0,0.9237368935372056
"(1030357716, 1984421634)",0.013402476972404978,0.009893510466247089,0.0,0.9843202015682578
"(1030357716, 1684901812)",0.02445709050503928,0.034433633343439,0.0,0.9462073892323027
"(1683685603, 1030357726)",0.04821971756531882,0.03410021833926549,0.0,0.9467179100277515
"(1683685603, 1030357746)",0.0071848296649023756,0.05019545619432404,0.0,0.9222972081439388
"(1683685603, 1683685610)",0.06274052971028343,0.018362460667673382,0.0,0.9710429881707588
"(1984421634, 1030357747)",0.02392074619976249,0.004099873370327298,0.0,0.9934799738234268
"(1984421634, 1984421631)",0.01739230232568748,0.0065719922897034995,0.0,0.9895638566383023
"(1684901812, 1030357726)",0.016488793219124494,0.04915649178211588,0.0,0.9238598877884319
"(1684901812, 1030357740)",0.03723363427974386,0.0014442322441746537,0.0,0.9976996173439339
"(1030357725, 1684901853)",0.136053034740108,0.025236638357886535,0.0,0.9603627794075225
"(1030357725, 1684901832)",0.08580522896075085,0.003647450878211912,0.0,0.994197905128978
"(1030357725, 1683685610)",0.041119108717202486,0.050255482539678764,0.0,0.9222069813074298
"(1684901853, 1030357734)",0.01874539085751485,0.009717205619383239,0.0,0.9845980155073298
"(1684901853, 1167714386)",0.23940028080867276,0.08513871098618567,0.0,0.8708095090961766
"(1684901853, 1684901851)",0.08329473853695128,0.05033181804775032,0.0,0.9220922488591019
"(1684901832, 1030357746)",0.06622516736583538,0.0103206876033838,0.0,0.9836473132688038
"(1684901832, 1684901835)",0.01739230232568748,0.013998697497846647,0.0,0.9778677369015002
"(1683685610, 1030357747)",0.0257995607322591,0.049222474915366306,0.0,0.9237605885108631
"(1683685610, 1684901851)",0.048294178349341015,0.024813994323185103,0.0,0.9610169484976038
"(1030357730, 1684901847)",0.021580634785906095,0.04533703246002907,0.0,0.9296207869217998
"(1030357730, 1030357733)",0.018760516690486586,0.015698817974093057,0.0,0.9752046480935458
"(1030357730, 1167714383)",0.035752205835199946,0.061863036270539774,0.0,0.9048760960375515
"(1684901847, 1684901864)",0.022696691525374672,0.06168038323917938,0.0,0.9051470238874137
"(1030357733, 1684901823)",0.019689334947575396,0.025842152483883076,0.0,0.9594261275982015
"(1030357733, 1684901830)",0.016094901559183052,0.011679036313854873,0.0,0.9815099003185662
"(1167714383, 1684901864)",0.08487225858545604,0.04529495611477009,0.0,0.9296843925651684
"(1167714383, 1684901858)",0.12690183712455422,0.028565570760932756,0.0,0.9552215464323559
"(1684901866, 1684901864)",0.06617440492738463,0.062088990092062764,0.0,0.9045410189306459
"(1684901866, 1684901868)",0.0499574817905663,0.10565636088958019,0.0,0.8415148495891241
"(1684901856, 1030357734)",0.016670441454975066,0.05349266495307789,0.0,0.9173503448695582
"(1684901856, 1683685614)",0.01739230232568748,0.0008959770291702835,0.0,0.9985724172222501
"(1684901856, 1684901851)",0.014217096480821501,0.009496503442713695,0.0,0.9849458705122015
"(1684901823, 1167714382)",0.026336346775168103,0.05508883463130711,0.0,0.9149623241088437
"(1684901823, 1684901824)",0.01826834873911337,0.026822508784394617,0.0,0.9579110501065266
"(1684901830, 1682447987)",0.05964435499705413,0.010388602498380327,0.0,0.9835403651824901
"(1684901830, 1684901827)",0.01739230232568748,0.0034168043151382643,0.0,0.9945640572562944
"(1684901830, 1684901841)",0.01739230232568748,0.005812711194675312,0.0,0.990765424251315
"(1030357734, 1684901868)",0.020361752972543553,0.06330007110256525,0.0,0.9027465302070085
"(1684901868, 1167714386)",0.06698658093420276,0.014964756139848762,0.0,0.9763538370263223
"(1030357740, 1684901810)",0.009951628526953723,0.016915118533927815,0.0,0.9733026891619156
"(1030357740, 1684901809)",0.05079388097340133,0.042877942218327504,0.0,0.9333433313253388
"(1684901810, 1984452120)",0.054345317359029297,0.05128127516183246,0.0,0.9206660566399351
"(1684901809, 1683685593)",0.07155919127045933,0.032748671077971726,0.0,0.9487894142562875
"(1684901809, 1684901822)",0.018497249603727138,0.03369408459859746,0.0,0.9473400447211321
"(1087907094, 3496206919)",0.022526270344914064,0.0494673997974318,0.0,0.9233920625245715
"(1038241986, 3874235976)",0.0166719519530543,0.41354118539957113,0.0,0.4707808187899745
"(1038241986, 3311940057)",0.0025547938814270625,0.3401310491267414,0.0,0.548931611182729
"(3496196587, 1087907070)",0.042764096294231176,0.2660457393350933,0.0,0.6337696582385792
"(3496196587, 4057466184)",0.012659279830227178,0.07374335104736532,0.0,0.8873751191642205
"(3496196587, 3496201427)",0.03576738165559726,0.14605478642293063,0.0,0.7857558489417314
"(1038241981, 3874235976)",0.003925718253606003,0.1125335927865355,0.0,0.8318454981648312
"(1038241981, 4226753251)",0.013143858530278826,0.006993179659940571,0.0,0.9888977902688866
"(1038241981, 1038241997)",0.047991467638726616,0.17927043853029923,0.0,0.7417229188393708
"(3874235976, 3874235972)",0.0018898043863959306,0.1480703966742652,0.0,0.7830382896498714
"(4226753251, 1509945248)",0.01739230232568748,0.14314088697063554,0.0,0.7896951374221128
"(4226753251, 4226753218)",0.037907960782825635,0.1793329410412741,0.0,0.7416415418346524
"(3311940057, 3874235972)",0.007423887144772708,0.06639005825568334,0.0,0.8981792764300462
"(1038241997, 4226753218)",0.023112050444246007,0.0039805935593361505,0.0,0.9936692168451543
"(1038241997, 3874235972)",0.01177573903831433,0.18027137743787744,0.0,0.7404203729870187
"(1038241997, 4226753249)",0.09071484370054526,0.5306839671110672,0.0,0.3568079515275466
"(4226753218, 5344286072)",0.01739230232568748,0.24075789872287975,0.0,0.6642236195743076
"(1038251794, 1038247088)",0.028195326623430904,0.04600859552252249,0.0,0.9286060226875146
"(1038251794, 1038251779)",0.02318544526674573,0.4002596321633008,0.0,0.48451196853901934
"(1038247088, 1038251781)",0.0151987997285484,0.4782198540920903,0.0,0.40632477650301285
"(1038251781, 1038251779)",0.017340558093640594,0.16965902632513719,0.0,0.7543021255748635
"(1038251781, 1038251789)",0.009160928449489987,0.2925091865254051,0.0,0.6027347914518978
"(1038251781, 7996603635)",0.013538610406613378,0.15884714912909598,0.0,0.768609379734669
"(1067135884, 1067135919)",0.028074559592181893,0.60579061339616,0.0,0.28987163261634324
"(1038247096, 1038251789)",0.009184300356646732,0.05333678352865676,0.0,0.9175837935420933
"(1038247096, 1038251780)",0.2923339024452755,0.39044147753132313,0.0,0.494775563300934
"(1038251789, 2515884821)",0.013310288802118245,0.17975827458518823,0.0,0.7410879111929587
"(1038251780, 2515884821)",0.023276599486827376,0.29984117999123167,0.0,0.5942827877341861
"(1038251780, 1038251799)",0.008483402375211412,0.22077367126524314,0.0,0.6888627893939159
"(1038251780, 4231188710)",0.31933279075461973,0.17510287845332062,0.0,0.747161350407245
"(1038251779, 2515884821)",0.015338911062712533,0.2955291608963059,0.0,0.5992459090043541
"(1038251779, 1038251801)",0.014958123118248283,0.1695509674719308,0.0,0.7544442926331979
"(2515884821, 1038251798)",0.016605107076322023,0.17429300208800869,0.0,0.7482210257883883
"(1038251801, 1038251797)",0.0165000704061165,0.1649780562640784,0.0,0.7604758584678233
"(1038251801, 1038251798)",0.008738999287739515,0.29626110334440275,0.0,0.5984019215681041
"(1038251799, 1038251790)",0.01950792400914026,0.24625263702539535,0.3333333333333333,0.6575384571316164
"(1038251799, 1038251798)",0.0012902252935053098,0.16419259991463164,0.3333333333333333,0.7615148627479077
"(4231188710, 9141685044)",0.057108487357673265,0.14253553972736457,0.0,0.7905150814566266
"(4231188710, 9142285223)",0.2827866558345813,0.3351711544808879,0.0,0.5544168447890161
"(4229946603, 1038251797)",0.01881016113789459,0.12354800164635533,0.0,0.8165126688947305
"(4229946603, 4229946606)",0.028467027556753552,0.045786920061743126,0.0,0.9289408978513258
"(1038251790, 1038251797)",0.01652213522900562,0.2916265238298909,0.0,0.60375651954894
"(1038251790, 1038251798)",0.03457821131909881,0.14778489157711996,0.3333333333333333,0.7834228599425384
"(1038251790, 1038251805)",0.07809757138504558,0.16927235805239157,0.0,0.7548109201598798
"(1038251805, 4229946606)",0.00412679063601782,0.2520645848097583,0.0,0.6505086789685316
"(1038251805, 4226433233)",0.09048192560850077,0.1513658195423159,0.0,0.7786080788359395
"(4229946606, 4226433205)",0.04035260634972794,0.02925805394176881,0.0,0.9541545809777708
"(4226433233, 9142285223)",0.3036729309498677,0.13241968301338924,0.0,0.8042979475485612
"(4226433233, 9141685045)",0.028812642609126218,0.1543719646755698,0.0,0.7745806196312137
"(4226433233, 4226433235)",0.42335707318167676,0.4591957513946665,0.0,0.42487935253763176
"(1067122959, 3763350960)",0.006599834183517237,0.25601177662489916,0.3333333333333333,0.6457584251528419
"(1067122959, 3763350957)",0.11920433294405461,0.4947868518968314,0.0,0.3904307298089259
"(3763350960, 1067122975)",0.008965167318937012,0.23862337443555648,0.0,0.6668308947684977
"(3763350957, 3399347721)",0.060462203040887945,0.21480804024107034,0.0,0.6963185713277072
"(3763350957, 3763350965)",0.06742930285863193,0.28176708751180796,0.0,0.6152317288947241
"(3763350957, 10858249286)",0.010602781335682323,0.22829352069361003,0.0,0.67953087245261
"(1067122977, 1067122975)",0.2847923885167931,0.15504876936578882,0.0,0.7736756927494364
"(1067122977, 4226753230)",0.23825303521754607,0.6500759415690941,0.0,0.252423499648862
"(4226753214, 1067122981)",0.026333178699058886,0.01311904515729638,0.0,0.9792477304746396
"(4226753214, 4226753230)",0.05649915739209911,0.2826378808322964,0.0,0.6142135946080983
"(1067122974, 4226753230)",0.143477257935026,0.014439592529675716,0.0,0.9771766013851231
"(1067122974, 1067122981)",0.01744665130513249,0.2933408084172249,0.0,0.6017729807444215
"(1067122974, 9719551015)",0.11871973241000645,0.029544342385110445,0.0,0.9537137250712313
"(4226753230, 4226753245)",0.10035754563573475,0.2425167474099877,0.0,0.6620795679988087
"(1067135919, 9699928492)",0.22829560334164423,0.4931106683826285,0.0,0.39202782285749543
"(9699928492, 9699928482)",0.06713381364032799,0.06373324397297701,0.0,0.9021052914211481
"(9699928492, 9719551015)",0.17352708105579143,0.2286042757429027,0.0,0.6791468140717122
"(6024742244, 6024742238)",0.0247542988762266,0.16348683162963157,0.0,0.7624492093565854
"(6024742244, 6024742240)",0.0351172004711937,0.24732000246895547,0.0,0.6562442636662564
"(11917400569, 11917400581)",0.03389246527987873,0.052784120256925984,0.0,0.9184118022191331
"(11917400569, 11917400574)",0.038205764895672005,0.1720342549051936,0.0,0.7511813519416402
"(9141685044, 9142285224)",0.011464218707439439,0.3100326140080733,0.0,0.5826378391559853
"(1067152413, 1067152378)",0.013931763127297271,0.08904223894678916,0.0,0.865183881852918
"(1067152413, 1067152487)",0.0597100180124484,0.2663347004228544,0.0,0.6334262304425979
"(8953040109, 8953040108)",0.01739230232568748,0.15770221994499314,0.0,0.7701342951633933
"(1067152357, 1067152334)",0.023196093495876743,0.39240843354316357,0.3333333333333333,0.4927115899313369
