degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.00047791236490407266,0.0011848613449653238,0.010331928313829763,0.00013085055075987747,2.6666666666666665,0.0,0.0,0.0,782
3,0.00048261319107731327,0.002129468256547097,0.00985997730854402,0.00013935227303664478,3.6666666666666665,0.0,0.0,0.0,783
3,0.0004962579486274773,0.0031311848285233215,0.009630583332150737,0.0001454104371714109,3.6666666666666665,0.0,0.0,0.0,784
4,0.0004975494931221548,0.005341394329076366,0.00908068741519371,0.00015190562325091881,3.5,0.0,0.0,0.0,785
3,0.0006387751963210518,0.0009557662705094247,0.011779009938083392,0.00013636361124915385,2.3333333333333335,0.016841858845813944,0.0,0.3333333333333333,788
1,0.0006319543561455228,0.0,0.012410018184995285,0.00011377425436168956,3.0,0.0,0.0,0.0,789
3,0.0006512550366288599,0.12957853727061774,0.01131226527982645,0.00014637200896354443,3.3333333333333335,0.016841858845813944,0.0,0.3333333333333333,790
4,0.0004901332184893543,0.003058977211932637,0.011338281777480329,0.00013979203540366155,3.5,0.0,0.0,0.0,796
3,0.0004832419886469291,0.0022830735500218263,0.011268294287886414,0.00013603504698340199,3.6666666666666665,0.0,0.0,0.0,797
2,0.0004550471623044438,0.0,0.012121385614302909,0.00011808761161764279,4.5,0.044345941263382524,0.0,1.0,798
6,0.00046692822215316205,0.00295526081719329,0.01187986051370305,0.00013010013553298245,3.0,0.0029563960842255016,0.0,0.06666666666666667,799
4,0.0004848597606120902,0.004503129543746328,0.011772199997591682,0.00013655124479128815,3.5,0.0,0.0,0.0,800
3,0.00049059775369354,0.03215470810070993,0.011864305884559912,0.00013555419327461238,3.3333333333333335,0.0,0.0,0.0,802
3,0.000521525214403212,0.0027392944002993334,0.00924331103704278,0.00013607719612661795,2.6666666666666665,0.0,0.0,0.0,803
2,0.0005223855299390034,0.0,0.009780585439362832,0.0001269562591999921,3.5,0.0,0.0,0.0,804
3,0.0005417293816300181,0.02333225021908447,0.010273308416668753,0.00015573195834083626,3.6666666666666665,0.0,0.0,0.0,805
3,0.0005321267581920027,0.011966114934832626,0.010839609530195866,0.0001466923519089108,4.0,0.025673161051684892,0.0,0.6666666666666666,806
3,0.0005167181151886128,0.0,0.010525730043822309,0.0001466923519089109,4.0,0.025673161051684892,0.0,0.6666666666666666,807
4,0.000587476623306182,0.0002960512280218067,0.01051899272724992,0.00017664936392216434,5.25,0.01060267181353336,0.0,0.3333333333333333,808
8,0.0005918401283127019,0.02700318698162316,0.010430645406489141,0.00018390359979095442,3.75,0.004254440460404165,0.20833333333333331,0.21428571428571427,809
5,0.0005873980930621225,0.0,0.010480386146194526,0.00017986355304583295,5.6,0.005001861797900268,0.3333333333333333,0.5,810
3,0.0005363363886326801,0.0,0.010073547382712822,0.0001700198242544142,5.333333333333333,0.02850011850296748,0.0,0.6666666666666666,811
1,0.0004853097278894292,0.0,0.008704424368480295,0.0001189304328969127,3.0,0.0,0.0,0.0,812
6,0.0005941866439694936,0.04777781059942168,0.010112801416639448,0.00018407960038619936,5.333333333333333,0.0023915996638683153,0.3888888888888889,0.26666666666666666,813
3,0.0005961487233721235,0.07401805846847645,0.009768158318286391,0.00017768882606076228,6.333333333333333,0.005152730801665207,0.0,0.6666666666666666,814
7,0.0005968561950945753,0.08670378794592305,0.009642297980001022,0.00018877206405454064,4.571428571428571,0.009747871861378779,0.33333333333333337,0.2857142857142857,815
3,0.0005952127245148722,0.0,0.009760654371651092,0.0001777988904083012,6.333333333333333,0.00406775431739089,0.0,0.3333333333333333,816
4,0.0005337176231420663,0.023626988581350084,0.010288183438403648,0.00015423158186143177,3.0,0.0033293476897354748,0.0,0.16666666666666666,817
2,0.0005468034670916205,0.024121282538557224,0.010219321538665336,0.0001600913568477446,5.5,0.0,0.0,0.0,818
4,0.0005904115748486429,6.564328780971324e-07,0.01061136347373392,0.0001752206115602956,5.5,0.009463689401955142,0.5833333333333334,0.6666666666666666,819
3,0.0004944914260569409,0.0024517767996927895,0.010131937376965895,0.00014389651726030695,3.3333333333333335,0.0,0.0,0.0,820
4,0.0004970571295877294,0.0022581291006541354,0.00960725472424752,0.00014981041691824974,3.75,0.0,0.0,0.0,821
4,0.0004997960839495805,0.006222983684360815,0.00908387091357121,0.00015037315147420813,3.25,0.0,0.0,0.0,822
1,0.0004973549391722208,0.0,0.009099635181688872,0.0001293944925818264,4.0,0.0,0.0,0.0,823
3,0.0006093539393049994,0.0,0.010695707675423053,0.00017623087509059212,6.333333333333333,0.0019489495475529656,0.0,0.3333333333333333,826
3,0.000591793949663386,0.0,0.010249738322439429,0.0001766973551173683,6.666666666666667,0.0,0.0,0.0,827
6,0.0005943262376734127,0.03489728466539975,0.010014968894025306,0.00018598486870316955,5.0,0.0011264879313021728,0.0,0.13333333333333333,828
3,0.0005268127266108684,0.02188612858863649,0.010295901649615274,0.000151946117643614,3.6666666666666665,0.0286314566384836,0.0,0.3333333333333333,829
1,0.0004566806066105815,0.0,0.012166023558346268,0.0001093806236794007,6.0,0.0,0.0,0.0,830
3,0.0005389093802842914,0.0019108761081407524,0.009897593244838614,0.00014732072061029097,3.3333333333333335,0.0,0.0,0.0,831
1,0.0004853241787455614,0.0,0.009494639476811962,0.00012130164318401298,3.0,0.0,0.0,0.0,832
1,0.0005114162091498624,0.0,0.013168223996622085,7.508403771059525e-05,3.0,0.0,0.0,0.0,833
5,0.0004673640735058253,0.003353059141320152,0.01229264499914893,0.0001305662758350858,3.8,0.0,0.0,0.0,834
4,0.0004818403855281384,0.0032611585383865538,0.012258075571314728,0.00013196530472524555,3.75,0.0,0.0,0.0,835
6,0.0006115191947499848,0.0014564604482780125,0.010535043386950807,0.0001853273710504039,4.333333333333333,0.0024779054730235646,0.0,0.2,836
5,0.0006131590547645523,0.012845734991482782,0.010400401940727175,0.00018435581717365083,4.8,0.0005846848642658897,0.0,0.1,837
4,0.0005947748890631007,0.0,0.009793098891279245,0.0001822248305773711,5.75,0.030888201334626237,0.5833333333333334,0.6666666666666666,838
5,0.0006174171520172791,0.027843913390246063,0.009623564414613347,0.0001882076650002004,5.8,0.021109350810190948,0.6,0.4,839
5,0.0006160158980439773,0.07248397483236345,0.010036944712355226,0.00018591428125266135,5.0,0.01990974871213683,0.6,0.3,840
3,0.0004792059918239753,0.0018997167492131011,0.012689245650173637,0.00012664950573917713,4.0,0.0,0.0,0.0,841
3,0.0004823787229921905,0.0022988279390961574,0.012688354932104509,0.0001298761072149119,4.0,0.0,0.0,0.0,842
3,0.0004840987353467348,0.00241961158866603,0.011751333642190795,0.0001333995237048138,3.6666666666666665,0.0,0.0,0.0,843
4,0.0004926735384018821,0.006399564128568944,0.011826979139390596,0.00013719277369196405,3.5,0.0,0.0,0.0,844
3,0.00048602893437723563,0.0004253685050069418,0.011800587066417218,0.00013487072320552635,3.6666666666666665,0.0,0.0,0.0,845
4,0.00048574338236480184,0.005735910488812742,0.012207950020925888,0.0001375404647157714,3.75,0.0,0.0,0.0,846
2,0.0005346912147568924,0.004765702694985181,0.013763123832537008,7.514045619906365e-05,3.0,0.0,0.0,0.0,847
3,0.0004940167762577148,0.002101898075667018,0.010623202970272678,0.00014186505018693718,3.3333333333333335,0.0,0.0,0.0,848
4,0.0004970614665646704,0.003433143952448002,0.010111417207225672,0.00014714729383338612,3.5,0.0,0.0,0.0,849
4,0.0004998006983291592,0.008278275025682937,0.009590811339800876,0.00014788115627228032,3.25,0.0,0.0,0.0,850
1,0.00048722600239200413,0.0,0.009438875643324535,0.00012336353169166132,4.0,0.0,0.0,0.0,851
3,0.0004910336095187805,0.031325633375673255,0.012252460240546553,0.00013336751027533662,3.3333333333333335,0.0,0.0,0.0,852
1,0.00045709771281985756,0.0,0.012570006769731792,0.00010970992555413971,5.0,0.0,0.0,0.0,853
6,0.0004677826453346858,0.0037219744188107403,0.012620681454328271,0.00012973754746958664,2.6666666666666665,0.002954048821015112,0.0,0.06666666666666667,854
1,0.000518692906617417,0.0,0.015209227665710283,5.8208087255903683e-05,4.0,0.0,0.0,0.0,855
4,0.0005239489645611387,0.0019108761081407524,0.014735902193783715,6.35980871530999e-05,1.75,0.0011444739845280529,0.0,0.16666666666666666,856
3,0.00047675405587972177,0.0009505148074846477,0.012991735941861393,0.00012321977419406683,3.6666666666666665,0.014770244105075561,0.0,0.3333333333333333,857
3,0.000485165405963875,0.002875832438943537,0.01219701537156712,0.00013300415381979662,3.6666666666666665,0.0,0.0,0.0,858
3,0.0004940506978628235,0.00047985243388900373,0.011149744939115731,0.00013973174096854898,3.0,0.0,0.0,0.0,859
5,0.00048659625441435596,0.011858459942824697,0.012555960678262474,0.00013892728019672875,3.6,0.0,0.0,0.0,860
3,0.0004928580914546586,0.0,0.012177997163226198,0.00013259299226555505,3.6666666666666665,0.013863655945610828,0.0,0.3333333333333333,861
4,0.0004936228917859174,0.007775447441060533,0.012171316892909545,0.00013735706851310852,3.75,0.0,0.0,0.0,862
3,0.0004971015548467289,0.0013811347755163664,0.010691990348984418,0.00014062674882099748,3.3333333333333335,0.0,0.0,0.0,863
4,0.000505209282214318,0.010951926138172556,0.0101832547360312,0.000148939548924413,3.5,0.0,0.0,0.0,864
1,0.0004968962514590192,0.0,0.010130125437118269,0.00012168134245829447,4.0,0.0,0.0,0.0,865
3,0.0004913898032491228,0.027593156030812957,0.012476360227750788,0.00013218556527790665,3.3333333333333335,0.013863655945610828,0.0,0.3333333333333333,866
1,0.00045750049142735053,0.0,0.012891141715837332,0.00010912421566209313,6.0,0.0,0.0,0.0,867
2,0.00047005037561896845,0.0,0.01324167107276964,0.00011831032808860541,4.5,0.044310732315226684,0.0,1.0,870
3,0.00048508952694366743,0.0048096836978176885,0.013118338801184161,0.00012731630329082828,4.0,0.0,0.0,0.0,871
2,0.00048320444732229253,3.413450966105088e-05,0.013043117375350945,0.00012169059720742672,4.0,0.0,0.0,0.0,872
1,0.0005219057403403494,0.0,0.015303435083858364,5.8208087255903683e-05,4.0,0.0,0.0,0.0,875
2,0.0004863020203868394,0.0009793978541209215,0.012561967464378957,0.00012383843861560068,3.0,0.0,0.0,0.0,876
3,0.0004872100313439304,0.0,0.012613873997708195,0.00013176303189905414,3.6666666666666665,0.0,0.0,0.0,877
4,0.0004881672677565136,0.017812962580043782,0.012631028216001643,0.00013380848223094332,3.5,0.0,0.0,0.0,878
4,0.000496601041386059,0.032964089839403694,0.012286002339903863,0.00013859835469992086,3.5,0.006931827972805414,0.0,0.16666666666666666,879
2,0.0005260919462122189,0.0,0.014797038288142588,6.359269465478402e-05,3.5,0.006866843907168317,0.0,1.0,880
3,0.0005273902279010444,0.003815516103939582,0.014203289719003132,6.776716008929663e-05,2.6666666666666665,0.0022889479690561057,0.0,0.3333333333333333,881
3,0.0004773499878499995,0.015839725348483803,0.010738293283167383,0.00012715725111748353,3.3333333333333335,0.0,0.0,0.0,882
3,0.00045501450735090776,0.006956875642073409,0.011486178707617051,0.00010862239116703635,2.3333333333333335,0.0,0.0,0.0,883
5,0.000533863612491121,0.0047676719936194725,0.012533000996994736,7.211561996939908e-05,3.0,0.005095321286639677,0.0,0.3,884
2,0.0005222306352554869,0.0,0.012884432774358863,6.78471095233449e-05,5.0,0.017978330881955093,0.0,1.0,885
5,0.0005313062243456903,0.0009557662705094247,0.013107034022307293,6.921842028810213e-05,2.4,0.005095321286639676,0.0,0.3,886
4,0.0005705751933264354,0.006666732309954476,0.012716255145649535,8.051126967303267e-05,3.25,0.0009145565884186867,0.0,0.16666666666666666,887
1,0.0005606094712884189,0.0,0.01316549862003237,7.206365082083707e-05,4.0,0.0,0.0,0.0,888
1,0.0005616539660242717,0.0,0.013192799499629888,7.204288412785346e-05,3.0,0.0,0.0,0.0,889
3,0.0005727695939481554,0.0009557662705094247,0.012767987707152222,8.048534976223502e-05,3.0,0.0018291131768373734,0.0,0.3333333333333333,890
1,0.0005679293851524907,0.0,0.01199492627954395,8.708812771304858e-05,4.0,0.0,0.0,0.0,891
4,0.0005833835956824867,0.013277667825270695,0.011622706684991095,9.973449269893785e-05,2.25,0.0,0.0,0.0,892
4,0.0006564401417561688,0.12988115282742052,0.010771717004006223,0.0001527663575624408,3.5,0.0,0.0,0.0,893
3,0.0004945703205787987,0.0005179255408186374,0.011107370851776686,0.00014081697907356155,3.3333333333333335,0.0,0.0,0.0,894
3,0.0004976283362996402,0.002395980005054533,0.011180961159151978,0.00014077830258561635,3.0,0.0,0.0,0.0,895
2,0.00047387238510484186,5.251463024777059e-06,0.013380909722067996,0.00011708754820614775,2.5,0.0,0.0,0.0,898
3,0.0004781645142212622,0.0009505148074846477,0.012942863203476061,0.00012677123301955574,3.0,0.0,0.0,0.0,899
3,0.0004898876674210907,0.01716637619511811,0.012346354725340515,0.00013540938385399247,3.6666666666666665,0.0,0.0,0.0,900
4,0.0005123797335379314,0.05109739166395888,0.012327854231126754,0.00014415050534690002,3.25,0.0,0.0,0.0,903
2,0.0005279101422271406,0.0,0.013024557119480773,6.784710952334488e-05,5.0,0.012290971212182556,0.0,1.0,909
3,0.00042618535760261065,0.005777922193010959,0.01099538624322719,0.00010850659320714834,2.3333333333333335,0.0,0.0,0.0,910
1,0.0004149188565836577,0.0,0.010970900288684778,9.37892303310522e-05,3.0,0.0,0.0,0.0,911
4,0.0005239725732611259,0.011739645591889116,0.010593347954346827,0.0001484381083453832,2.75,0.0143157283192418,0.0,0.16666666666666666,912
3,0.0005287026603539281,0.010279738871001093,0.010246303478116265,0.00015256391535103863,3.3333333333333335,0.0286314566384836,0.0,0.3333333333333333,913
3,0.00045176012411974996,0.0019108761081407524,0.010702143114685474,0.00010733900134680072,1.6666666666666667,0.0,0.0,0.0,914
4,0.0005282252196765191,0.019701519970329234,0.011278872451279676,0.00014322232152192666,3.25,0.0,0.0,0.0,915
1,0.0005241394432263694,0.0,0.01355790631581117,6.288113271681896e-05,5.0,0.0,0.0,0.0,919
2,0.0005197761207842142,0.0,0.012823875188181767,6.784710952334488e-05,5.0,0.02068391077225912,0.0,1.0,920
4,0.0005739354407578807,0.010453365367257784,0.012111391794590455,8.725530353544326e-05,3.0,0.0009145565884186869,0.0,0.16666666666666666,921
3,0.0006012334078669649,0.0009557662705094247,0.010583830882693414,0.00013907003897400117,2.6666666666666665,0.0,0.0,0.0,922
3,0.0006010749547783466,0.0160694768558178,0.010565221648388466,0.00013938017667964976,3.3333333333333335,0.0,0.0,0.0,923
5,0.0006707576005466268,0.13755813533676647,0.01037056418091056,0.00016183236370628112,2.6,0.0,0.0,0.0,924
1,0.0005616630601793586,0.0,0.012525024145109986,7.741962608572142e-05,4.0,0.0,0.0,0.0,925
3,0.0005884265049486783,0.01514456293057894,0.011032068737254862,0.00011629771240029726,2.6666666666666665,0.0,0.0,0.0,926
1,0.0005719199537720611,0.0,0.011407488415297195,9.945675317189192e-05,3.0,0.0,0.0,0.0,927
1,0.000593767977858064,0.0,0.01116346809943956,0.00011565210876746876,3.0,0.0,0.0,0.0,928
1,0.0005677459466063527,0.0,0.01199105197422488,8.708812771304865e-05,4.0,0.0,0.0,0.0,929
3,0.0006292237982110974,0.012174204157189417,0.010461224858852565,0.00014582795889481445,3.6666666666666665,0.0,0.0,0.0,930
2,0.0004718126390214819,1.3128657561942647e-06,0.013329344867067579,0.00011693342221635926,2.5,0.0,0.0,0.0,931
1,0.0005763382828652454,0.0,0.009600932353027739,0.00013097176009299317,5.0,0.0,0.0,0.0,932
2,0.0004502922738772755,0.00022778220869970492,0.01027108877385607,0.00011883186854955841,3.0,0.0,0.0,0.0,935
4,0.0004953283532092154,0.006005047968832567,0.010586630568646048,0.00014320584867884945,3.0,0.0,0.0,0.0,936
3,0.0005022647668223353,0.0028193792114271834,0.010708030560025636,0.00014269420248011824,3.3333333333333335,0.0,0.0,0.0,937
1,0.000466829755104915,0.0,0.009997113171300458,0.00012205817677643849,4.0,0.0,0.0,0.0,939
1,0.00039980404129829765,0.0,0.010793537867672412,9.370288649043539e-05,3.0,0.0,0.0,0.0,941
3,0.0005762921903567318,0.02399918602323116,0.010627297754658736,0.0001629202477482579,5.333333333333333,0.0,0.0,0.0,942
3,0.0005027236263794989,0.0007608057057145764,0.011210267807728247,0.00014125558138233053,3.3333333333333335,0.0,0.0,0.0,943
4,0.0005056857424137166,0.0015458994279187468,0.010689462462022984,0.0001464594556581374,3.75,0.0,0.0,0.0,944
3,0.000528105695220016,0.011375325344545207,0.0111212551683335,0.00014537518207351718,3.6666666666666665,0.0,0.0,0.0,945
3,0.0005338216584569642,0.0006144211738989159,0.01158892073364632,0.00014490245062039885,3.3333333333333335,0.0,0.0,0.0,946
4,0.000531194272470254,0.013955106555466936,0.011635863250043068,0.0001477033336829603,3.5,0.0,0.0,0.0,947
4,0.0005358796693979619,0.0018458892532091362,0.011899811870206478,0.00014963329530545802,3.75,0.0,0.0,0.0,948
3,0.0005329792946346874,0.0006905673877581832,0.011959901326365999,0.00014388109501305306,3.6666666666666665,0.0,0.0,0.0,949
5,0.0005350804439629509,0.05518499919586972,0.012137317964131537,0.00014878577130968105,3.0,0.0,0.0,0.0,950
3,0.0005254767370523928,0.000768682900251742,0.012233248265797468,0.00014224731078069802,3.6666666666666665,0.0,0.0,0.0,951
4,0.0005275303942759635,0.05287107330057733,0.012409487356130938,0.00014245954926398057,3.5,0.0045259217796291395,0.0,0.16666666666666666,952
3,0.0005169751030307745,0.05081578195925521,0.012564278438914304,0.00013866910365375613,3.6666666666666665,0.009051843559258279,0.0,0.3333333333333333,953
3,0.000503196871964131,0.0010135323637819724,0.011740226542063687,0.00014035837332113202,3.3333333333333335,0.0,0.0,0.0,954
4,0.0005061848334191435,0.0013620982220515496,0.011227498450446767,0.00014396812259744916,3.25,0.0,0.0,0.0,957
3,0.000533134648561691,0.015417639007867348,0.012190087980636496,0.00014222597933395372,3.6666666666666665,0.0,0.0,0.0,958
3,0.0005430804787969293,0.02593763231225199,0.011887298326805533,0.00014717262609803517,3.3333333333333335,0.0,0.0,0.0,959
2,0.000524912064110234,0.0,0.012448055676442459,0.0001337189696838067,4.0,0.0,0.0,0.0,960
2,0.0005417620375703984,0.05470252103046833,0.0118370511939326,0.00014085951979194258,4.0,0.0,0.0,0.0,961
3,0.0005224641277580096,0.00012669154547274654,0.01281112572270722,0.00013631155342980138,3.0,0.009051843559258279,0.0,0.3333333333333333,962
3,0.0005037875337017373,0.006898453115922764,0.011202086615652746,0.0001415360611874722,3.3333333333333335,0.0,0.0,0.0,963
3,0.0005067962013211812,0.006822306902063497,0.01159619774182652,0.00014110881396343442,3.3333333333333335,0.0,0.0,0.0,964
3,0.0005357426592864926,0.023636178641643444,0.012322865780831404,0.00014279770417278186,3.0,0.0,0.0,0.0,965
1,0.0006304544157462479,0.0,0.010502426052899564,0.00013097176009299347,5.0,0.0,0.0,0.0,966
1,0.0004407445720053126,0.0,0.010968990986887474,9.283087383433575e-05,3.0,0.0,0.0,0.0,973
1,0.0004322518383893631,0.0,0.010757628841090558,9.283087383433579e-05,3.0,0.0,0.0,0.0,974
3,0.0005459070406188432,0.08203113461140815,0.011417106022888335,0.0001482710440399814,2.6666666666666665,0.0,0.0,0.0,975
3,0.0005584622537666771,0.08325013046603452,0.011131253261106543,0.00014598488557236822,2.3333333333333335,0.0,0.0,0.0,976
3,0.0004917511012417847,0.003587405678800828,0.011095420870160255,0.00012470631392073105,3.0,0.0,0.0,0.3333333333333333,977
8,0.0005961811728882534,0.005532416296602631,0.010237461609903213,0.00018740940836909064,5.125,0.0022944307375180237,0.0,0.14285714285714285,978
1,0.0005166701509339933,0.0,0.010107876397644143,0.00012130164318401257,3.0,0.0,0.0,0.0,979
4,0.0004566267149840248,0.0016844067651972416,0.010846350662330508,0.00011623152448792253,2.5,0.0,0.2777777777777778,1.0,980
1,0.00048266090444263823,0.0,0.011468319063815718,0.00010554267741214278,3.0,0.0,0.0,0.0,981
3,0.0004528357051451734,0.0009597048677780075,0.01081850084389249,0.00011448212425503324,2.3333333333333335,0.0,0.0,0.3333333333333333,987
2,0.0004982556721110897,0.0,0.0103385637375284,0.00013093816983299428,2.5,0.0,0.0,0.0,990
2,0.0004898991703659039,9.12441700555014e-05,0.01062249828052308,0.00013063292581929828,3.0,0.0,0.0,0.0,991
4,0.0005338201893933641,0.01166284294515175,0.011007139354032245,0.00013573665736306133,2.25,0.0,0.0,0.0,992
1,0.00045011486441970557,0.0,0.011292524610371444,9.812591126724881e-05,3.0,0.0,0.0,0.0,993
1,0.000534703050838368,0.0,0.011298008630176605,0.00012039454438133962,3.0,0.0,0.0,0.0,999
3,0.0005767490662948175,0.08742963860087896,0.010916546610038698,0.00015159840856967852,3.0,0.0,0.0,0.0,1000
4,0.0006149042400680517,0.002011638554928662,0.010219613351411354,0.00018152028915755964,4.75,0.0,0.0,0.0,1001
3,0.00043460769429129345,0.005181224706820666,0.011333141316384033,0.00011103980759160899,4.333333333333333,0.0,0.0,0.0,1002
4,0.0006182797746261316,0.0764120691748967,0.009860759851344917,0.00018453206181837415,5.25,0.0,0.0,0.0,1003
4,0.0006194113639604966,0.0,0.009720876736680277,0.00018359583352122567,5.25,0.0074470304561354075,0.0,0.3333333333333333,1004
7,0.0006209659744236506,0.06425460405609876,0.009456710884909778,0.00019211501118569438,4.857142857142857,0.0032012894457698476,0.0,0.19047619047619047,1005
1,0.000596789952428608,0.0,0.009646627143357199,0.00015079179169422865,6.0,0.0,0.0,0.0,1006
5,0.0006120703770099776,0.00663046439343961,0.010457951517494278,0.00018329710075048534,4.8,0.0039910240806849346,0.0,0.3,1007
6,0.0006097868101888099,0.0,0.01029254668044738,0.0001862720172460248,5.333333333333333,0.001748592058440964,0.0,0.13333333333333333,1008
4,0.0006112241759329588,0.0021465355113776227,0.010586265478423687,0.00017989698156146232,4.75,0.0022802266550391473,0.0,0.16666666666666666,1009
1,0.00048099131959015827,0.0,0.010906053773732258,9.779124480772405e-05,2.0,0.0,0.0,0.0,1011
2,0.0004986059942111799,0.0009557662705094247,0.0107083551927578,0.00011402684976411084,2.0,0.0,0.0,0.0,1012
5,0.0006150672170838908,0.07333799400676783,0.009987087692729968,0.0001861475070123081,5.0,0.000858850735415477,0.0,0.1,1013
4,0.0006156828861794499,0.0,0.009864411260229222,0.00017506481465906,3.75,0.007135414797050192,0.0,0.3333333333333333,1015
4,0.0006156954221323641,0.06021655720648424,0.01008134999418903,0.00017521879349146043,3.75,0.00565272541939615,0.0,0.16666666666666666,1016
4,0.0006159395632653877,0.01846676972662853,0.00956101889542232,0.0001844876478973017,6.25,0.008507919982115161,0.0,0.3333333333333333,1017
7,0.000617623623249252,0.0028645089717963612,0.009601891483917957,0.00018559444537601856,4.0,0.005782217308324937,0.0,0.23809523809523808,1018
1,0.0005893470417805176,0.0,0.010355684558932743,0.00013960337980141053,4.0,0.0,0.0,0.0,1021
3,0.0006147043691858335,0.06018242269682319,0.010614689990397233,0.0001561098484702361,2.6666666666666665,0.0,0.0,0.0,1022
4,0.0006034387264953924,0.0,0.010637541758649649,0.00017971240223404997,4.25,0.0,0.0,0.0,1023
3,0.0006429767863182022,0.040247212621891376,0.009950564837649925,0.00016320640284411792,2.6666666666666665,0.0,0.0,0.0,1026
1,0.0005046032916894062,0.0,0.008413405336063403,0.000131870266296894,3.0,0.0,0.0,0.0,1027
3,0.0005982846720918644,0.007529285111774108,0.010399061947837143,0.00017673783858649218,6.333333333333333,0.002504953874718308,0.0,0.3333333333333333,1028
1,0.0005586149295527245,0.0,0.010315098137359667,0.00012719821150066884,3.0,0.0,0.0,0.0,1029
3,0.0006147109512432364,0.06019161275711655,0.010938885056053569,0.00015039182833877823,2.3333333333333335,0.0,0.0,0.0,1030
1,0.0005854234076015442,0.0,0.011118770546220036,0.00012337610145977135,3.0,0.0,0.0,0.0,1031
3,0.0006186675986365515,0.05978068577542775,0.011095288473894953,0.00015533243641429508,3.0,0.0,0.0,0.0,1032
6,0.0005998436967572682,0.07085273913029208,0.009915039938749298,0.00018713304234530475,5.0,0.0012864396643661917,0.0,0.13333333333333333,1033
3,0.0005991086379628514,0.0,0.00958752691237117,0.0001766116147133053,5.666666666666667,0.011763336888970757,0.0,0.6666666666666666,1034
6,0.0006003479461246854,0.019922409633808917,0.009494285310880424,0.00018771902921726864,5.0,0.005460863172817867,0.0,0.26666666666666666,1035
2,0.0005787565433442137,0.0,0.009689770525725413,0.00016302273748979484,5.5,0.02731987360863798,0.0,1.0,1036
2,0.0006009122794593512,0.0,0.010060710606236133,0.00016302273748979493,5.5,0.015492615173663172,0.0,1.0,1037
3,0.000627022541565356,0.026554679217663295,0.011448834155478359,0.00015181995005852553,2.6666666666666665,0.0,0.0,0.0,1038
3,0.0006243925505449174,0.03412860176514801,0.011184094867901367,0.00014882001780616922,2.3333333333333335,0.0,0.0,0.0,1039
3,0.0005422210518799052,0.012321901554761271,0.010617106724197134,0.00014432898032318636,3.0,0.0,0.0,0.0,1042
1,0.0005074903286922185,0.0,0.011071964161945372,0.00011333747963232025,4.0,0.0,0.0,0.0,1043
1,0.000516588495904038,0.0,0.011270459730458452,0.00011333747963232025,4.0,0.0,0.0,0.0,1044
3,0.0005928955242273911,0.0002008684606977225,0.010362445085659307,0.00017576343607732516,6.0,0.00392724444711265,0.0,0.3333333333333333,1045
4,0.0005907343534049388,0.0019266304972150835,0.010559346548271443,0.00017989073952019954,6.75,0.004840460542282116,0.0,0.3333333333333333,1046
4,0.0006782152856762184,0.1871851173537878,0.009723887525395864,0.00018458415105736487,3.5,0.0,0.0,0.0,1049
3,0.000642320766800951,0.044936112670139194,0.010245239061740468,0.00016413717582151855,3.0,0.0,0.0,0.0,1052
1,0.0005835600466275078,0.0,0.011151535497511966,0.00012231628677035334,3.0,0.0,0.0,0.0,1053
3,0.0006336047365273486,0.034154859080271896,0.01080244098885416,0.00015521791531901636,3.0,0.01562855947853922,0.0,0.3333333333333333,1054
3,0.0006713006791669202,0.08838606130426649,0.009850571226739031,0.0001706364392327684,3.3333333333333335,0.0,0.0,0.0,1057
3,0.0006577175779753406,0.08603274943628826,0.010028844306371356,0.00016756336658625687,3.6666666666666665,0.0,0.0,0.0,1058
3,0.000620365697837699,0.042471207212884464,0.009986890958987254,0.0001569475339347089,3.0,0.0,0.0,0.0,1059
4,0.0006238126414092668,0.04313945588278734,0.010170649505304047,0.00015132413664265752,2.75,0.003060518172536929,0.0,0.16666666666666666,1060
2,0.0006006838186016595,0.0,0.01051190584739875,0.00013196678308525985,3.5,0.018363109035221575,0.0,1.0,1061
3,0.0006026744692348883,0.0013840887234678036,0.010546246343942895,0.00013197839426134483,2.3333333333333335,0.006121036345073858,0.0,0.3333333333333333,1062
3,0.0006069615251307086,0.07785753437246658,0.010491470357810949,0.00015048274473721307,3.3333333333333335,0.0,0.0,0.0,1063
3,0.0006017915500779504,0.038294981242430505,0.01102179765873084,0.00014268506589830578,2.6666666666666665,0.0,0.0,0.0,1064
3,0.0005861577144887151,0.07623614516356667,0.01068966457617266,0.00014506581568520395,2.3333333333333335,0.0,0.0,0.0,1065
1,0.0005613402635307655,0.0,0.010909294662902037,0.00011976875827996665,3.0,0.0,0.0,0.0,1066
3,0.0005488006885812869,0.016301197661786088,0.01056313325392292,0.0001475846234210294,3.0,0.0,0.0,0.0,1067
3,0.0005514542252052896,0.0026651174850743573,0.010791549546868527,0.000146780040304727,3.0,0.0,0.0,0.0,1068
3,0.0005393879850401887,0.015457681413431273,0.010939166997144508,0.0001366892492506396,2.6666666666666665,0.0,0.0,0.0,1069
3,0.0005073833903073652,0.013364316965179517,0.010617681651820102,0.00013936476913442247,2.6666666666666665,0.0,0.0,0.0,1070
3,0.00041080106542420677,0.004239243526751281,0.011622579209955417,0.00010709899167679612,2.6666666666666665,0.0,0.0,0.0,1076
