degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0006063555838813176,0.015585135884636716,0.010332888318380404,0.0005570169715549752,3.0,0.0034186650019755968,0.0,0.3333333333333333,242
3,0.0008861279715733994,0.052806433721575154,0.011549375325856827,0.0006797973507759953,3.0,0.0,0.0,0.0,243
3,0.0006459811621682578,0.004054353854686633,0.010455526176462608,0.000594537124461269,3.6666666666666665,0.0038851695606071184,0.0,0.3333333333333333,244
3,0.0007741576285324087,0.05434276206322795,0.009916401185238852,0.0005920827211326882,3.3333333333333335,0.0,0.0,0.0,245
3,0.0006174142139164409,0.008840820854132002,0.00977393466821308,0.0005337112093654283,3.0,0.0,0.0,0.0,246
3,0.0005769672225503504,0.00042706600110926235,0.009953081268410937,0.0005422610765772936,2.6666666666666665,0.0034186650019755968,0.0,0.3333333333333333,247
3,0.0006108100066516824,0.016378258458125346,0.009977579897042607,0.0005617433853801105,3.6666666666666665,0.0034186650019755968,0.0,0.3333333333333333,248
3,0.000890733396852741,0.11972268441486411,0.011860934196887805,0.0006936978113570607,3.3333333333333335,0.002950759028563263,0.0,0.3333333333333333,249
3,0.0008725613801193664,0.05326677759290072,0.011455896717511321,0.0006947345050402474,3.3333333333333335,0.002950759028563263,0.0,0.3333333333333333,250
2,0.00059874200774909,0.0,0.009884880045436844,0.0005352053201263681,4.0,0.0,0.0,0.0,251
4,0.0008960762997746533,0.14190238491403218,0.011364594385971632,0.0007357879409909277,3.0,0.0014753795142816316,0.0,0.16666666666666666,252
2,0.0006163532877618824,0.0,0.009762258918159062,0.0005093390232087246,3.5,0.0,0.0,0.0,253
3,0.000603443636813491,0.0010648918469217971,0.009471330208449927,0.0005463830988438103,3.0,0.0,0.0,0.0,254
5,0.0006419616007466327,0.028441486411536328,0.009965251520972199,0.0006372936918984532,2.8,0.0,0.0,0.0,255
3,0.0008924762372551427,0.0828230726566833,0.011357851956648604,0.0006831382499205839,3.6666666666666665,0.0,0.0,0.0,256
3,0.0006777441500721281,0.016178591236827508,0.010271622784985193,0.0005823976729349087,3.6666666666666665,0.0,0.0,0.0,257
4,0.0008965027700532915,0.05767609539656129,0.011600828357285832,0.0007068216969796847,3.0,0.0,0.0,0.0,258
3,0.0008967259528457223,0.008141985579589573,0.011074920559705296,0.0007081902161353442,3.0,0.0,0.0,0.0,259
3,0.0009265197764461136,0.00661120354963949,0.011008102578238352,0.0007310003263694713,3.3333333333333335,0.0,0.0,0.0,260
4,0.0009490841639763285,0.06706045479755962,0.010614046764186095,0.0007848046335500665,3.5,0.0,0.0,0.0,261
4,0.0006558087285154605,0.004048807542983915,0.009611004206420358,0.0006034254636494205,3.0,0.0026790653882609408,0.0,0.16666666666666666,262
3,0.0007138304852846581,0.038219633943427624,0.0107948179337669,0.000588592798170809,3.0,0.0,0.0,0.0,263
3,0.0007815977501053939,0.046638935108153076,0.01041580723893405,0.0006876899006969665,3.3333333333333335,0.0,0.0,0.0,264
3,0.0009051618480043073,0.10241819190238491,0.011062579860178015,0.0007152614704717207,3.3333333333333335,0.0,0.0,0.0,265
3,0.0006866263920570406,0.006367165834719911,0.01006834587693923,0.0005923294314701653,3.3333333333333335,0.0053581307765218815,0.0,0.3333333333333333,266
3,0.0007387312402512131,0.049656128674431504,0.01022956351965299,0.0005447834093099276,3.3333333333333335,0.0,0.0,0.0,267
4,0.0009041859150750994,0.1051691625069329,0.011302230222288288,0.0007244249133599711,3.0,0.0,0.0,0.0,268
3,0.0009119716855275645,0.06526344980587909,0.011590806480547697,0.0006879212002521193,3.6666666666666665,0.0,0.0,0.0,269
3,0.0009361627364301335,0.010049916805324459,0.010757229290038901,0.0007408186557401898,3.3333333333333335,0.0,0.0,0.0,270
1,0.0006417416458879455,0.0,0.010207018786046693,0.00036149278587082863,2.0,0.0,0.0,0.0,271
4,0.0007882364981207765,0.06113144758735441,0.009250572563654995,0.0007563511784480231,3.75,0.0,0.0,0.0,277
3,0.0006221734296981697,0.004725457570715475,0.010273010982742317,0.0005387323840830475,3.3333333333333335,0.006333394318867078,0.0,0.3333333333333333,278
3,0.0006695451243386737,0.02892401552967277,0.009972191350678077,0.0006475530384614901,3.6666666666666665,0.0,0.0,0.0,279
3,0.000838561767857493,0.05586799778147532,0.01035482866082059,0.0006844731777284637,3.3333333333333335,0.005397046465049085,0.0,0.3333333333333333,280
3,0.0008093438095078423,0.04088186356073211,0.009777249252061512,0.0007093659035349028,3.6666666666666665,0.0,0.0,0.0,281
3,0.0008758813912631539,0.07972268441486412,0.01111938210685292,0.0006803833328588054,3.3333333333333335,0.005397046465049085,0.0,0.3333333333333333,282
3,0.0008327773042058935,0.0220687742651137,0.010739902301274532,0.000669324750768504,3.3333333333333335,0.005397046465049085,0.0,0.3333333333333333,283
2,0.0005654311483164606,0.0,0.00982569361063465,0.00047863738242573183,3.0,0.019000182956601237,0.0,1.0,284
3,0.0005983093683480663,0.0032945091514143096,0.010224346495364411,0.000514447043507635,2.3333333333333335,0.006333394318867078,0.0,0.3333333333333333,285
3,0.0009629720730116323,0.08500277315585136,0.011241246063754333,0.0007407107493866887,3.6666666666666665,0.0,0.0,0.0,286
5,0.0009741361505845777,0.14183028286189683,0.010924555074327642,0.0008102091826702071,3.4,0.0013236117665520418,0.0,0.1,287
3,0.0008886760173570783,0.0349195784803106,0.011038238904360965,0.0006939050746681394,3.6666666666666665,0.0,0.0,0.0,288
3,0.0009257730334270625,0.006638935108153078,0.010989619075515858,0.0007199179528213406,3.0,0.0,0.0,0.0,289
3,0.0009113923289012217,0.09973932334997226,0.011161435598842964,0.0007063599408164914,3.0,0.0,0.0,0.0,290
3,0.0006745004931415674,0.005718247365501941,0.009230888472132565,0.0006189491501084429,3.3333333333333335,0.0053581307765218815,0.0,0.3333333333333333,291
3,0.0009238456667707045,0.06612312811980034,0.011701436543677118,0.0006624272682351916,3.3333333333333335,0.004475876371276961,0.0,0.3333333333333333,292
3,0.0009570279355883765,0.07412090959511924,0.01138448417944221,0.0007277444908747058,3.3333333333333335,0.0,0.0,0.0,293
3,0.0009526663536457577,0.07960621186910705,0.011753937989701698,0.0006787309649105022,3.3333333333333335,0.004475876371276961,0.0,0.3333333333333333,294
4,0.0009011142264571268,0.012917359955629506,0.011319966498215324,0.0006646454548912343,2.5,0.0022379381856384804,0.0,0.16666666666666666,295
4,0.0008263210573407083,0.026433721575152523,0.010653207855274606,0.0006900766825427368,3.0,0.0016664115178808274,0.0,0.16666666666666666,296
3,0.0007778181374655688,0.04536328341652801,0.01051079415574059,0.0006819584068103267,3.0,0.0,0.0,0.0,297
3,0.0007877441725434212,0.006949528563505269,0.011331906925194075,0.0005981757527158248,3.0,0.0031592276264579846,0.0,0.3333333333333333,298
3,0.0007534786623792306,0.03915141430948419,0.010782665868394964,0.000657385535402447,3.0,0.0,0.0,0.0,299
3,0.0007786848826318092,0.004353854686633389,0.010351119773717592,0.0006710392095739398,3.0,0.0,0.0,0.0,300
3,0.0006657227415565079,0.02447587354409318,0.010393537767415435,0.0006181076088368896,3.3333333333333335,0.0,0.0,0.0,301
3,0.0008940760398906067,0.042950637825845815,0.011550861697737082,0.0006932621996085024,3.3333333333333335,0.0,0.0,0.0,302
3,0.0008111662528930948,0.009201331114808652,0.011742948964972721,0.0005667764153160693,3.0,0.005295506822738991,0.0,0.6666666666666666,303
3,0.0008501609511903084,0.011558513588463671,0.012307460556000457,0.0005667764153160691,3.0,0.005295506822738991,0.0,0.6666666666666666,304
3,0.0008573968476079097,0.013982251802551304,0.011960017154821633,0.0005995730663715351,3.0,0.002136279196281007,0.0,0.3333333333333333,305
3,0.0008015846826642944,0.061647254575707154,0.009693501832112419,0.0007050894576431229,3.6666666666666665,0.0,0.0,0.0,306
2,0.0006029382888464779,0.004242928452579035,0.010260882973724884,0.0005209317677970127,3.0,0.0,0.0,0.0,307
3,0.0009265524269570692,0.033089295618413755,0.010787243315552992,0.0007320404962667112,4.0,0.0044120392218401396,0.0,0.3333333333333333,310
4,0.0009718126942514774,0.1413422074320577,0.010886391221713075,0.0007938506156936066,3.75,0.0,0.0,0.0,311
3,0.0009247784156761036,0.026905158069883528,0.011006615293707629,0.0007166749626723016,3.6666666666666665,0.0044120392218401396,0.0,0.3333333333333333,312
3,0.0006158434335628442,0.006150859678313921,0.009940878644446068,0.0005857966961431208,2.6666666666666665,0.0,0.0,0.0,313
4,0.0006810120957149881,0.02840820854132002,0.011120088692604797,0.0006245664891932522,3.0,0.0,0.0,0.0,314
4,0.0009215142557679029,0.07885191347753744,0.011227991726760542,0.0007473235501103972,3.0,0.0,0.0,0.0,315
3,0.0008434204059253151,0.005723793677204659,0.01126068987185765,0.0006459150115975644,3.3333333333333335,0.0033328230357616544,0.0,0.3333333333333333,316
3,0.0008170903560264123,0.023366611203549638,0.011221326420551033,0.0006379168169216545,3.3333333333333335,0.0033328230357616544,0.0,0.3333333333333333,317
3,0.0008797893272253351,0.03377703826955075,0.011249372413693915,0.0006784524352261157,3.0,0.0,0.0,0.0,318
3,0.0007442462066252183,0.027226844148641155,0.011145056345789947,0.0006204495627361854,3.3333333333333335,0.005603755576538634,0.0,0.3333333333333333,319
3,0.0007687678869799541,0.008119800332778702,0.010718923498166503,0.0006580213156251399,3.3333333333333335,0.0,0.0,0.0,322
3,0.0007871926048756413,0.017770382695507486,0.010024527023075575,0.0006911954114403165,3.3333333333333335,0.0,0.0,0.0,323
3,0.0008591641007125511,0.011525235718247366,0.011497646833530934,0.0006547235856962131,3.0,0.0,0.0,0.0,324
1,0.000820729214688327,0.0,0.011225287605299672,0.0004898211356465346,4.0,0.0,0.0,0.0,325
3,0.0009595607977555508,0.07869661674986134,0.011382735428559772,0.0007297067367303683,3.6666666666666665,0.0,0.0,0.0,326
4,0.0009228153577396584,0.13038824181919023,0.01054445765363402,0.0007757123330684845,3.5,0.0,0.0,0.0,327
3,0.0008459951382250226,0.008580144204104271,0.011558558663236792,0.000651810621464431,3.0,0.0,0.0,0.0,328
3,0.0008643340867477437,0.02898502495840266,0.01117379444203011,0.0006831011375356853,3.0,0.0,0.0,0.0,331
3,0.0006913224409077125,0.006860787576261786,0.010725744283370597,0.0006053866556689511,3.3333333333333335,0.005603755576538634,0.0,0.3333333333333333,332
3,0.0006896744103466308,0.005956738768718802,0.011078232971847278,0.0006090738995721134,3.3333333333333335,0.0,0.0,0.0,333
4,0.0007519202515049851,0.03170826400443705,0.011085111127530446,0.0006434609070693398,3.0,0.002801877788269317,0.0,0.16666666666666666,334
3,0.0009174479234849845,0.04515252357182473,0.011450859096436663,0.0006913723839890065,3.3333333333333335,0.0,0.0,0.0,335
3,0.000721735606202236,0.018996117581808098,0.009147503345363276,0.0006792310647590542,3.3333333333333335,0.0,0.0,0.0,336
3,0.0006292973801441423,0.002995008319467554,0.010283491105092435,0.0005914036936502607,3.0,0.0,0.0,0.0,337
3,0.0008160499642904697,0.022850804215196894,0.011429010318032748,0.0006215120982586043,3.0,0.0032730270953518757,0.0,0.3333333333333333,338
3,0.0008122886617649331,0.0048419301164725455,0.011077798365879828,0.0006257121823975257,3.0,0.0032730270953518757,0.0,0.3333333333333333,339
3,0.0007999891826598837,0.023854686633388796,0.010521365173448372,0.0006372295758111514,3.0,0.0032730270953518757,0.0,0.3333333333333333,340
3,0.0007435102316287841,0.027809206877426513,0.011487570099098338,0.000616212197454893,3.3333333333333335,0.0,0.0,0.0,341
3,0.0008988205112485531,0.052229617304492514,0.011537504832450049,0.0006945621903785888,3.6666666666666665,0.0,0.0,0.0,342
3,0.0007711098871967992,0.015235718247365502,0.010316071029037035,0.0006737122854364502,3.0,0.0,0.0,0.0,343
3,0.0006577846228235546,0.0024514697726012204,0.011089096906397675,0.0005897004492113783,3.6666666666666665,0.0,0.0,0.0,344
3,0.0006841047307572703,0.027870216306156406,0.011338203246581802,0.000583600437013772,3.6666666666666665,0.004628526473444669,0.0,0.3333333333333333,345
5,0.0007965661933867854,0.08601220188574597,0.00938802372103654,0.0007711043493970473,2.8,0.0,0.0,0.0,346
5,0.0007612385873598331,0.01187465335551858,0.011609740578208367,0.0004094332681779492,2.4,0.0006690794958823757,0.16666666666666669,0.3,347
1,0.0007498340539410494,0.0,0.01227189162639811,0.00033563799680686146,5.0,0.0,0.0,0.0,348
4,0.0008856107499836293,0.021458679977814754,0.01156286175541429,0.0006313029867032452,2.5,0.0,0.0,0.0,349
3,0.0007764992409587753,0.01478092068774265,0.01098795358897599,0.00047370343081290354,4.666666666666667,0.0015938658380836009,0.3333333333333333,0.6666666666666666,350
5,0.0007446423026713887,0.0,0.01135972100176111,0.00040926570118436016,3.0,0.002230264986274586,0.9375,1.0,351
1,0.0007565339959430251,0.0,0.01238154383773641,0.00033563799680686146,5.0,0.0,0.0,0.0,352
2,0.0007469428504354086,0.002978369384359401,0.012223022827120806,0.00037821118497991077,5.0,0.0019091974445729543,0.5,2.0,353
3,0.0007539834815435241,0.03215196894065447,0.010436071871137242,0.0006858506679968533,3.0,0.0,0.0,0.0,354
1,0.0007884863900768951,0.0,0.011173951392936666,0.0004714700609588858,4.0,0.0,0.0,0.0,355
4,0.0006546396755381206,0.0023239046034387134,0.01089743098337591,0.0006021550273206124,3.0,0.0023142632367223344,0.0,0.16666666666666666,356
3,0.0008623351543691354,0.0581808097615086,0.01069315373846885,0.0007165760001699283,3.0,0.0,0.0,0.0,357
3,0.0009128137199389707,0.026577925679423183,0.011201587111802039,0.0006735323659309618,3.0,0.0,0.0,0.0,362
4,0.0009244393616308658,0.10880199667221298,0.010649391718519486,0.0007665818526459699,3.25,0.0,0.0,0.0,363
3,0.0006284080070521019,0.003765945646145313,0.009961019410411973,0.0006054812936282518,3.3333333333333335,0.0,0.0,0.0,364
3,0.0007200526771274458,0.03016638935108153,0.011634973984525076,0.0005877530242782531,3.3333333333333335,0.004628526473444669,0.0,0.3333333333333333,365
3,0.0008830529190583481,0.06555185801442041,0.011593640593450777,0.0006971542399777475,3.0,0.0,0.0,0.0,368
3,0.0006712713224558112,0.013061564059900166,0.009005498447529002,0.0006445464986302786,3.0,0.0,0.0,0.0,369
3,0.000732651079653165,0.04174708818635607,0.009151977467182796,0.0006640831763028122,3.3333333333333335,0.0,0.0,0.0,370
1,0.000586270864186802,0.0,0.007563269677017845,0.0005453034439774402,5.0,0.0,0.0,0.0,371
3,0.0008512625682780576,0.04481974486966168,0.010193501920879323,0.0007272585531305967,3.6666666666666665,0.0,0.0,0.0,372
3,0.0007589987268646331,0.038968386023294506,0.009217912672614306,0.0007028875874926109,3.3333333333333335,0.0,0.0,0.0,373
3,0.0009138198476810882,0.029889073765945646,0.011331575746400776,0.0006820212997694831,3.3333333333333335,0.0,0.0,0.0,374
3,0.0008787455694672807,0.02401552967276761,0.01106268731428447,0.0006402612527519007,3.0,0.006163003802450741,0.0,0.3333333333333333,375
3,0.0008949502959068276,0.0520687742651137,0.011376329489077337,0.000641569089601683,3.0,0.006163003802450741,0.0,0.3333333333333333,376
3,0.0008830321305085892,0.051464226289517474,0.011061645910291282,0.000658559896206577,3.0,0.006163003802450741,0.0,0.3333333333333333,377
3,0.0007423366130902595,0.05475873544093178,0.011429361180831625,0.0006204852995724901,3.0,0.0,0.0,0.0,378
3,0.0009123764473291203,0.05844703272323905,0.0111431764216122,0.0007102165077504785,3.3333333333333335,0.0,0.0,0.0,379
3,0.0006774549133106808,0.036339434276206325,0.010289745847941038,0.0006267572249966496,3.0,0.0,0.0,0.0,383
3,0.000738317658441586,0.056688851913477535,0.0108278537836864,0.0006514229519645885,3.0,0.0,0.0,0.0,385
3,0.0006781611732766254,0.02295063782584581,0.008972606240472466,0.0006384505986552241,3.0,0.0,0.0,0.0,386
3,0.0006289681617064691,0.011064891846921797,0.008810182800617654,0.0005918700720993943,3.3333333333333335,0.0,0.0,0.0,387
3,0.0008076286664695294,0.03643926788685524,0.00966765086365687,0.0007192145034291419,3.3333333333333335,0.0,0.0,0.0,388
3,0.0008601967811085754,0.07454797559622851,0.011766879993228122,0.0006964731938405331,3.0,0.0,0.0,0.0,389
3,0.0008886122656892535,0.03542983915696062,0.011672164829268809,0.0006886073436876496,3.0,0.0,0.0,0.0,390
3,0.0008783520597299783,0.06371048252911814,0.010822462426531738,0.0007187577357180235,3.3333333333333335,0.0,0.0,0.0,391
3,0.0008502227016958754,0.023133666112035496,0.011628676284802967,0.0006619062675032549,3.0,0.0,0.0,0.0,392
3,0.0009073382718880114,0.038663338879645036,0.0116449571349982,0.000683368719838972,3.0,0.0,0.0,0.0,393
3,0.0008424404024580111,0.002978369384359401,0.010871519284791532,0.000629477372348988,2.3333333333333335,0.0,0.0,0.0,394
3,0.0008724174570918269,0.05844703272323905,0.010463125932925185,0.0007000946663155003,4.0,0.0,0.0,0.3333333333333333,395
3,0.0008588011794420147,0.045618413754853024,0.010009159157367315,0.0007038061521048956,3.3333333333333335,0.004092195053663682,0.0,0.3333333333333333,396
4,0.0005930578876623265,0.00367720465890183,0.008618724539478873,0.0006090854670481334,3.25,0.0,0.0,0.0,397
3,0.0006117956431981812,0.006960621186910704,0.009239104688648594,0.000522186765854135,3.0,0.0,0.0,0.3333333333333333,398
3,0.0005867179133632206,0.0,0.009514594909286144,0.00040782641103070103,2.0,0.0,0.5,2.0,401
3,0.0005546176393287553,0.0020798668885191347,0.008666980364099845,0.0005444843826853866,3.0,0.0,0.0,0.0,402
4,0.0008422607584990859,0.07744869661674986,0.009949297599936019,0.0007605507309079904,3.0,0.0,0.0,0.0,403
3,0.0008506314841341123,0.05691070438158625,0.012068763987452226,0.0006743756652368714,3.0,0.0,0.0,0.0,404
3,0.0007707641831402951,0.0271159179145868,0.011090846137029991,0.0006647862846995023,3.0,0.0,0.0,0.0,405
3,0.0008329824071127212,0.02927343316694398,0.011979211616579671,0.0006515245720399407,3.0,0.0,0.0,0.0,406
3,0.000679338219430419,0.018602329450915143,0.008888028711941769,0.0006227430932049027,2.6666666666666665,0.0,0.0,0.0,411
3,0.0007949740060222305,0.018169717138103163,0.011610882043416282,0.0006439494139097024,3.0,0.0,0.0,0.0,412
3,0.000817422674118153,0.021436494731003883,0.011332819641268196,0.0006543392110748906,3.0,0.0,0.0,0.0,416
3,0.0008494239157715793,0.04707154742096506,0.009984528479073428,0.0007038025454747126,3.3333333333333335,0.004092195053663682,0.0,0.3333333333333333,420
3,0.0007869022207763536,0.061935662784248474,0.009757768057200378,0.0007147019682213953,3.3333333333333335,0.0,0.0,0.0,421
3,0.0008182652995042034,0.002706600110926234,0.009835752785052481,0.0006880534683177343,3.0,0.004092195053663682,0.0,0.3333333333333333,422
5,0.0008502342750798579,0.05844703272323905,0.010502495353755805,0.0006807161750984691,2.8,0.0,0.1875,0.6666666666666666,423
1,0.0008169194669021333,0.0,0.011453061678785691,0.00047045109499451604,3.0,0.0,0.0,0.0,424
3,0.0007899982363853926,0.045235718247365504,0.00973382612996387,0.0007021598912795672,3.0,0.0,0.0,0.0,428
3,0.0006642135825176562,0.03478646699944537,0.01047755138271433,0.0005686125765514486,3.0,0.0,0.0,0.0,430
3,0.0006586325316885685,0.02158624514697726,0.009084841422562927,0.000630225857423356,3.3333333333333335,0.0,0.0,0.0,431
2,0.0007213424915469192,0.027437603993344425,0.009217410474844269,0.0006290309470826657,3.0,0.0,0.0,0.0,433
3,0.0007548749206763195,0.01894065446478092,0.01083869766159439,0.0006549603776898773,3.3333333333333335,0.0,0.0,0.0,434
3,0.0008412145042910289,0.002978369384359401,0.010770111346956749,0.0006210424415083144,3.0,0.0,0.0,0.3333333333333333,435
1,0.0008316176759052498,0.0,0.011574516321766308,0.0004657236886409202,3.0,0.0,0.0,0.0,436
3,0.0007976028206056578,0.024315030504714365,0.010586036037423923,0.0006765151405862818,3.3333333333333335,0.0,0.0,0.0,438
3,0.0008417143052181352,0.06540765391014976,0.010631448637055153,0.0006916210327270196,3.6666666666666665,0.0,0.0,0.3333333333333333,439
3,0.0008122930650637824,0.0024514697726012204,0.010215984840417799,0.0006816189357336744,3.0,0.0,0.0,0.0,440
3,0.0007733233851773317,0.04076539101497504,0.009679307958966923,0.0006972117503715841,3.0,0.0,0.0,0.0,441
3,0.0005896448975123871,0.008868552412645591,0.009946502133683097,0.0005135359030743141,3.0,0.0023919238145127006,0.0,0.3333333333333333,443
3,0.0006524093557902346,0.022445923460898503,0.010624593334306978,0.0005433460722948193,3.3333333333333335,0.0,0.0,0.0,444
3,0.0008288323871062369,0.06291181364392678,0.010596093632810746,0.0007013939946136383,3.3333333333333335,0.0,0.0,0.0,445
3,0.0007018420234181011,0.027903494176372712,0.010472165617355228,0.0006538983325163105,3.0,0.0,0.0,0.0,446
4,0.0006136081880854381,0.022967276760953965,0.008761936295751852,0.0006495677200322633,3.5,0.0,0.0,0.0,447
3,0.0007429772517831398,0.03224625623960067,0.00974223928756971,0.0006832803317260593,3.0,0.0,0.0,0.0,448
4,0.0007452546970674785,0.030443704936217415,0.010284305747374234,0.000668903441709456,2.5,0.0,0.0,0.0,449
4,0.0005840757562933286,0.006333887964503605,0.010150900216225838,0.0005303803278205187,2.75,0.0011959619072563503,0.0,0.16666666666666666,450
3,0.0006458698682452462,0.021159179145868,0.010802405836769773,0.0005484295394289013,3.3333333333333335,0.0,0.0,0.0,451
4,0.0007801964436588431,0.07126455906821963,0.010411712968935704,0.000714373423643742,3.0,0.0,0.0,0.0,453
2,0.0005686432552626238,0.0,0.010059801417328984,0.00047303980195121114,3.5,0.007175771443538101,0.0,1.0,454
2,0.000674654018412603,0.01743205768164171,0.00926100650609844,0.0005722535863492823,3.0,0.0,0.0,0.0,455
3,0.0007696161246596187,0.06239046034387133,0.00999725613244087,0.0006918536148511494,3.0,0.0,0.0,0.0,456
3,0.0005813305566167168,0.005080421519689407,0.010359089429968087,0.0005362829383348253,3.3333333333333335,0.0,0.0,0.0,459
4,0.0006315720630771846,0.029600665557404326,0.010719325659538068,0.0005821208297393427,3.25,0.0,0.0,0.0,460
1,0.0007356560471935302,0.0,0.010972121203347342,0.0004921298386160762,4.0,0.0,0.0,0.0,461
3,0.0007106939880563539,0.029001663893510814,0.010185152061347057,0.0006717515359030355,3.6666666666666665,0.0,0.0,0.0,462
3,0.0007251148851157087,0.054963948973932336,0.00941015459714446,0.0006709199286150675,2.6666666666666665,0.0,0.0,0.0,463
3,0.0006665378847097745,0.01743205768164171,0.00944161907361541,0.0006128472976074324,3.0,0.002251154752964043,0.0,0.3333333333333333,464
3,0.0006971373704074582,0.050654464780920685,0.009420540670988705,0.0006639940014508513,3.3333333333333335,0.0024487165472587,0.0,0.3333333333333333,465
3,0.0005688712861122666,0.0046256239600665555,0.010277632928435766,0.0005382736211377566,3.0,0.0,0.0,0.0,466
3,0.0007351069792619014,0.0035995562950637827,0.010136638227139795,0.0006724211560649122,3.0,0.0,0.0,0.0,467
3,0.0007601741340530804,0.049944536882972825,0.010318141840553949,0.0006776668262688902,3.3333333333333335,0.0,0.0,0.0,470
3,0.0007048428359296026,0.04457570715474209,0.010096906986401774,0.0006741552859104059,3.6666666666666665,0.0,0.0,0.0,471
2,0.0005521754782002955,0.00011647254575707155,0.009160808738695696,0.0004998711984864312,3.0,0.0,0.0,0.0,474
3,0.0007653893821714994,0.013721575152523572,0.010435018714107657,0.0006697481875270703,3.0,0.0,0.0,0.0,475
4,0.000734854205755596,0.01245146977260122,0.010902179742452302,0.0005897664361092791,2.25,0.0,0.0,0.0,476
1,0.0007061089023031711,0.0,0.011263047363508206,0.00044791097925361004,4.0,0.0,0.0,0.0,477
3,0.0005812728460732532,0.009828064337215751,0.009495090454509433,0.0005248220663711305,2.6666666666666665,0.0,0.0,0.0,478
3,0.0006815160711732613,0.02915696062118691,0.010535392604720922,0.0006404977353957797,3.3333333333333335,0.0,0.0,0.0,479
3,0.0006913351444437272,0.017199112590127564,0.010253666923459073,0.0006567546604530245,3.3333333333333335,0.0,0.0,0.0,480
4,0.0007374986289822833,0.0543261231281198,0.010405443586824064,0.0007013589274994725,3.25,0.0,0.0,0.0,481
3,0.0005910729740635012,0.014187465335551859,0.009013297193360146,0.0005786131678253722,3.6666666666666665,0.0,0.0,0.0,482
3,0.0005700861126028626,0.006300610094287299,0.009917238057390917,0.0004665302477078575,2.0,0.0,0.0,0.0,483
4,0.0006105310568986203,0.021336661120354965,0.009140142069152136,0.0006258851615079129,3.25,0.0,0.0,0.0,484
3,0.0006603496126694859,0.005119245701608431,0.009662469133958908,0.0006256071212115985,3.6666666666666665,0.002251154752964043,0.0,0.3333333333333333,485
4,0.0006777318830710267,0.025413200221852467,0.009601591145625277,0.0006652207197092575,3.5,0.0011255773764820216,0.0,0.16666666666666666,486
3,0.0006523274157460162,0.004653355518580145,0.009947368808075084,0.0006152418977509081,3.6666666666666665,0.0,0.0,0.0,487
3,0.0005504749120604603,0.00978369384359401,0.008789694712347496,0.0005517751155791481,3.3333333333333335,0.0,0.0,0.0,488
1,0.0006938952333055017,0.0,0.011068228785305521,0.00044791097925361015,4.0,0.0,0.0,0.0,489
4,0.0006980410296528505,0.012612312811980034,0.010250218498862235,0.0006752977025357157,3.25,0.0,0.0,0.0,490
3,0.0007692300576757101,0.015535219079312258,0.010901062317151745,0.0006341130710861221,3.3333333333333335,0.0,0.0,0.0,491
3,0.0006907223667592029,0.027343316694398226,0.009702446150159376,0.0006663143991193933,3.6666666666666665,0.0024487165472587,0.0,0.3333333333333333,492
4,0.0006851615898193348,0.03991680532445924,0.009702581596382326,0.0006877056179693972,3.5,0.00122435827362935,0.0,0.16666666666666666,493
3,0.0007727056896047974,0.017193566278424846,0.010631032902710554,0.0006677280014172984,3.3333333333333335,0.0,0.0,0.0,494
3,0.0007465242422611911,0.015579589572933998,0.01061029083831411,0.0006620531584961737,3.0,0.0,0.0,0.0,495
2,0.0006847762098301701,0.0,0.010164918048291232,0.0005890716067849863,3.5,0.0,0.0,0.0,496
1,0.0005454506471248894,0.0,0.010096869183642266,0.00037306698982024456,3.0,0.0,0.0,0.0,497
2,0.0005419143485181266,0.0008929561841375485,0.009806362930130248,0.0004529676378837484,3.5,0.0,0.0,0.0,498
3,0.0006468212645497214,0.02744869661674986,0.010533590352178462,0.0006057514529389286,3.3333333333333335,0.0010558578539448676,0.0,0.3333333333333333,499
4,0.0006599272336464322,0.015341098169717139,0.010142734385421655,0.0006682148134754572,3.25,0.0,0.0,0.0,500
3,0.0007526737225584265,0.01642262895174709,0.01079146378786165,0.0006576396009691367,3.0,0.0,0.0,0.0,501
3,0.000758770620587146,0.05392678868552413,0.010555899095915828,0.0006777141641604937,3.3333333333333335,0.0,0.0,0.0,502
4,0.0006675103381190981,0.024819744869661674,0.010156717604786375,0.0006984957430587913,3.5,0.0,0.0,0.0,503
3,0.0007334239293535324,0.008308374930671103,0.01081547665354107,0.0006746392054396829,3.3333333333333335,0.0,0.0,0.0,504
4,0.0007091724662214851,0.0280255130338325,0.010061742694533436,0.0007089581441909264,3.75,0.0,0.0,0.0,505
3,0.0006594802168683533,0.009672767609539655,0.01070277125247327,0.0005887606951127419,3.6666666666666665,0.0,0.0,0.0,506
4,0.0006731864128476973,0.02227953410981697,0.009990081808108366,0.0006586246990276465,3.5,0.0,0.0,0.0,507
4,0.0006980367481718465,0.0652024403771492,0.010016802255137415,0.0007039017368436069,3.25,0.0,0.0,0.0,510
4,0.0006810029144108721,0.030327232390460344,0.010101836545761229,0.0006738432659356125,3.5,0.0,0.0,0.0,511
3,0.000703572602883753,0.009944536882972824,0.010261322644642638,0.0006855482709078201,4.0,0.0,0.0,0.0,512
3,0.0006701365977240894,0.013954520244037715,0.01060159551959606,0.0006016935342103458,3.6666666666666665,0.0,0.0,0.0,513
3,0.000683315739263176,0.03879090404880754,0.010512135244236272,0.0006445908235579633,3.3333333333333335,0.0,0.0,0.0,514
