degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0005637785452154067,0.0012709710218607015,0.007137097183434555,0.0011247798561628075,2.3333333333333335,0.0,0.0,0.0,238
2,0.0005836276840128428,0.0,0.007334160667505891,0.0010868668272131072,3.5,0.0,0.0,0.0,239
4,0.0007172591589397798,0.09552618200305033,0.007123870130892361,0.001351517714733025,3.25,0.0,0.0,0.0,240
3,0.0006721669928212615,0.01570920183019827,0.00764756718409594,0.0012716393821618943,3.6666666666666665,0.0,0.0,0.0,241
3,0.0005714724060028734,0.013319776309100152,0.00668028383721119,0.001212834813222975,3.3333333333333335,0.0,0.0,0.0,242
1,0.0007027100537086861,0.0,0.007694798207557541,0.0009862818932940259,4.0,0.0,0.0,0.0,243
3,0.0008005441461243349,0.04969496695475343,0.007094382526549916,0.00145035194724118,3.6666666666666665,0.005747158264536606,0.0,0.3333333333333333,244
3,0.000799932193662426,0.030249110320284697,0.007814203082789073,0.0013783276500981137,3.6666666666666665,0.009001827451796804,0.0,0.3333333333333333,245
3,0.0007418288922431585,0.016293848500254192,0.0074450781416675,0.0013546870947327636,3.3333333333333335,0.009001827451796804,0.0,0.3333333333333333,246
4,0.0006790318034052571,0.014616166751398067,0.007380009454728806,0.0012967754982864154,3.25,0.0,0.0,0.0,247
3,0.0006371651488359348,0.010396542958820539,0.007514496175284327,0.001252723537153355,3.0,0.0,0.0,0.0,248
3,0.000611009774784193,0.017564819522114895,0.007008510361748415,0.0012737219405474537,3.0,0.0,0.0,0.0,249
3,0.0006864883811900402,0.010625317742755465,0.008124255257380076,0.0012038998591112607,3.3333333333333335,0.0,0.0,0.0,252
3,0.000643413623008955,0.0009405185561769191,0.007526029354713989,0.0012201615281368725,3.3333333333333335,0.0,0.0,0.0,253
4,0.0007906111748005953,0.03454499237417387,0.00761151826311728,0.0014291438131835814,3.0,0.0,0.0,0.0,254
3,0.0007043406419283186,0.032180986273512964,0.007202314981697481,0.0012893374219274548,3.3333333333333335,0.0,0.0,0.0,255
4,0.0007944311232104444,0.058922216573462124,0.007173043356850086,0.001472332862393366,3.75,0.002873579132268303,0.0,0.16666666666666666,256
3,0.000491951284724264,0.006964921199796644,0.005763509350171304,0.0008312706247586842,2.3333333333333335,0.0,0.0,0.0,257
3,0.0006947405668427649,0.01929334011184545,0.007777906580352099,0.001206710341880516,3.0,0.0,0.0,0.0,258
3,0.0006506799231187643,0.010549059481443822,0.008155013421103674,0.0011876293337277266,3.0,0.0,0.0,0.0,259
3,0.0006214099362150475,0.024809354346720894,0.006989265631938495,0.0011796688678765788,3.0,0.0,0.0,0.0,260
3,0.0005968400765760895,0.0030757498729028976,0.007650996525443836,0.0011368128484168507,2.6666666666666665,0.0,0.0,0.0,261
3,0.0006123211917949668,0.017386883579054397,0.006862013365440889,0.0012960708976048263,3.0,0.0,0.0,0.0,262
3,0.0004432893015228499,0.0344178952719878,0.005193404537178637,0.0008312706247586845,3.0,0.0,0.0,0.3333333333333333,263
3,0.0005064218958694125,0.054600915099135734,0.005432505702590061,0.001009919764362805,3.6666666666666665,0.0,0.0,0.0,264
3,0.0004313194875872493,0.0,0.005492298306025554,0.0006770583061281798,2.0,0.0,0.5,2.0,265
3,0.000657849502655393,0.012836807320793085,0.007751106871941694,0.0011963953911446944,3.0,0.0,0.0,0.0,266
3,0.0006019723300404567,0.04598373157092018,0.0072157557555789,0.001156433543259253,3.3333333333333335,0.0,0.0,0.0,267
3,0.0006509390855922107,0.013421453990849009,0.0066997878486268975,0.0013049579016146382,2.3333333333333335,0.0,0.0,0.0,268
3,0.0006664348736705186,0.007574987290289781,0.007203480229416441,0.0012534396437599508,3.0,0.0,0.0,0.0,269
5,0.0005707885233177532,0.08436705643111336,0.005575794390908654,0.0013657887147378101,3.2,0.0,0.0,0.0,270
3,0.000567972542566169,0.0062023385866802234,0.005888063387060507,0.0012964232326279543,3.6666666666666665,0.0,0.0,0.0,271
2,0.000607507849784933,0.0,0.006239228123006426,0.0012422386803970363,3.5,0.0,0.0,0.0,272
3,0.0006395292948409642,0.01298932384341637,0.006860379793082284,0.0012909286305144473,2.6666666666666665,0.0,0.0,0.0,273
4,0.0006033457616980537,0.06456532791052363,0.006725560027920124,0.001232744339010224,3.0,0.0,0.0,0.0,274
3,0.0005981024866745155,0.0020589730554143363,0.007173813241426504,0.0011788224386638218,3.3333333333333335,0.0,0.0,0.0,275
3,0.000579551364463095,0.06042196237925775,0.006094236450406441,0.0012477770619330046,4.0,0.0,0.0,0.0,276
3,0.00057430192896355,0.004626334519572953,0.006525573539894488,0.0012090583356098093,3.0,0.0,0.0,0.0,277
2,0.0006423847458295593,0.011209964412811387,0.006957844377919728,0.0012159547286218837,3.0,0.0,0.0,0.0,278
1,0.00045735279242554424,0.0,0.005823798922571869,0.0006770583061281796,3.0,0.0,0.0,0.0,279
3,0.0005647552403090138,0.0007371631926792069,0.006001602597378407,0.0012276819003718767,3.3333333333333335,0.0,0.0,0.0,280
2,0.0005632047175713918,2.541942043721403e-05,0.006322050220840623,0.0011447106246469875,3.0,0.0,0.0,0.0,281
