node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
249,0.3884283904772824,21.108080052709425,0.0007819431978675,3.0,0.0007702012630971,0.0218579942990412,0.0130459320211785,0.0004322534769829,3.0,0.0017102776387158,0.0
250,0.082007388412824,0.0,0.0,4.0,0.0006528655684188,0.0098341539258875,0.0125719424492954,0.0004596128568098,3.75,0.0026220951870121,0.0
251,0.2810170311488152,0.0,0.0,3.0,0.0006635773517794,0.0132763237453571,0.0119699699142051,0.0004725070998235,4.333333333333333,0.002201365515416,0.0
252,0.2790234602206841,26.773190866839823,0.0,4.0,0.0006814337659935,0.037514036451585,0.0117369301820779,0.0004893428957859,4.0,0.0018575969444968,0.0
253,0.0,0.0,0.0006664622578909,4.0,0.0006607104488334,0.0066770320462986,0.0115950348206662,0.00045900889223,3.25,0.0,0.0
254,0.3065676659917831,46.01130647658577,0.002455818515637,4.0,0.0008523974669098,0.0338084132331346,0.0119311302293725,0.000528846642313,3.75,0.0006464020672307,0.0
255,0.2570873385417513,79.99365050813243,0.0004458948516953,3.0,0.0007670971997176,0.0391595404681696,0.0118920668468278,0.00047804555286,3.0,0.0,0.0
256,0.3361647741480154,0.0,0.0,3.0,0.000723210114418,0.0,0.0123799454978856,0.0004778776112831,4.333333333333333,0.0018357562925792,0.0
257,0.3509330295177239,52.08090055522952,0.0,5.0,0.0007245932381879,0.0583128185194782,0.0118552755932105,0.000504650535541,3.6,0.0005507268877737,0.0
258,0.4131788689125258,38.661096715097344,0.0,4.0,0.000640774914426,0.0088235294117647,0.0118964247223365,0.0004666315545473,3.75,0.0012893270538226,0.0
259,0.3752962682952479,43.27115258600234,0.0,3.0,0.0006377234382653,0.0,0.0119607419018627,0.0004483371931601,4.0,0.0026655362663788,0.0
260,0.1856372053986165,0.0,0.0010944858479633,3.0,0.000724123764462,0.020022458322536,0.0115237158128901,0.0004692397538457,3.0,0.0,0.0
261,0.3383076406839585,36.87433028357111,0.0010532553128513,3.0,0.0008075194211232,0.0356309924850997,0.0119253544517774,0.000495717096637,3.0,0.0,0.0
262,0.1183923352909448,0.0,0.0,3.0,0.0007452962802327,0.0438153234862226,0.0117043984600329,0.0004718588366328,3.0,0.0,0.0
263,0.0,0.0,0.0,2.0,0.0008448723540049,0.001459790964844,0.0120889705845159,0.0004895625440925,4.5,0.0,0.0
264,0.0,0.0,0.0,2.0,0.0007901006383979,0.0,0.0111758968033455,0.0004811113727963,4.0,0.0,0.0
265,0.4790974936297616,51.67865442480144,0.0,4.0,0.0007279648656789,0.1185065215513518,0.0121023091697228,0.0004989656660892,3.5,0.0001609639595007,0.0
266,0.0550516787895707,0.0,0.0012510100760496,3.0,0.0007924686061277,0.00357605597305,0.0107948148864506,0.0005186377729621,3.0,0.0,0.0
267,0.0,0.0,0.0005365226563474,1.0,0.0007239326346489,0.0,0.0129661790850704,0.0003379640138269,3.0,0.0,0.0
