degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
4,0.0006755894027974739,0.03346150665674357,0.009537740640763083,0.0006557710139215169,3.75,0.0010141517731793663,0.0,0.3333333333333333,259
3,0.0006619634795787692,0.015583395352683372,0.010024252208554822,0.0006054460108516241,3.3333333333333335,0.0015785433675951966,0.0,0.3333333333333333,260
3,0.0009802185070026032,0.030062846274704378,0.01225707519389794,0.0006611142624472479,3.0,0.0,0.0,0.0,261
4,0.0009203642583026115,0.07459273960142232,0.010937707545010777,0.0007427326032409118,3.75,0.0,0.0,0.0,262
3,0.0009455566251732941,0.0032828909286364014,0.013165634845709324,0.0005372662501560521,2.3333333333333335,0.0,0.0,0.0,263
3,0.0009359539640684019,0.04389729595633838,0.01312719829945506,0.0005796559815251418,3.0,0.003288833939873828,0.0,0.3333333333333333,264
3,0.0008014496612231703,0.02563879930538328,0.011105262846946285,0.0006253345925603136,2.6666666666666665,0.0,0.0,0.0,265
3,0.000567981791798208,0.006123377160340693,0.009539167711768163,0.0006054366376377849,4.0,0.0,0.0,0.0,268
3,0.0009137384573902354,0.0009550979905730589,0.012575201848815866,0.0005801784159655579,3.0,0.003288833939873829,0.0,0.3333333333333333,269
3,0.0009240251599137811,0.04449681634003143,0.012539311373069118,0.0006047297700165932,3.0,0.003288833939873829,0.0,0.3333333333333333,270
3,0.0006306643124708313,0.013917142148350287,0.01004929518768297,0.0006168723752610877,3.6666666666666665,0.0,0.0,0.0,271
4,0.0005716500888626687,0.01056809724634086,0.008977192339307815,0.0006476529478287441,3.75,0.0,0.0,0.0,272
3,0.000826546950364169,0.006073761680310924,0.013264235264514536,0.0005365707238551079,3.3333333333333335,0.002578764158438324,0.0,0.3333333333333333,273
4,0.0009435858821573394,0.03257669726287935,0.013370151931092283,0.0006989735599134264,4.5,0.0011246506522060835,0.0,0.3333333333333333,274
4,0.0006800036987611092,0.05418630612751179,0.0094812184459662,0.000677880799348254,4.0,0.00022488008938176775,0.0,0.16666666666666666,275
3,0.0009960432980715423,0.030261308194823453,0.011718484966541327,0.0006800460125722539,3.6666666666666665,0.0019631182972021407,0.0,0.3333333333333333,276
4,0.0005253067708707148,0.006528570247250476,0.009182608886799847,0.0005856695357000168,2.5,0.0,0.0,0.0,277
4,0.000631723850212819,0.01383858430496982,0.00938798217031536,0.0006538478740275427,3.5,0.0,0.0,0.0,278
4,0.0005278758213383144,0.010009923096005955,0.008651684342539314,0.0006381720186147083,3.75,0.0,0.0,0.0,279
4,0.0007958035102185646,0.04700239808153478,0.009981637445406954,0.0007327410694344011,3.75,0.0,0.0,0.0,280
3,0.0008192768092899099,0.017460514347142977,0.010980955135748666,0.0006252543288517816,3.6666666666666665,0.0,0.0,0.0,281
3,0.0006992688286217897,0.067171090713636,0.009881439356451346,0.00062690857971281,3.6666666666666665,0.0,0.0,0.0,282
5,0.0008167889038824747,0.005788472670139751,0.011644089820558406,0.0006148401723476385,2.8,0.0,0.0,0.0,283
1,0.0008078406260741544,0.0,0.013120738428928903,0.0003883536497126307,3.0,0.0,0.0,0.0,284
3,0.0006169720034703776,0.0034400066153973375,0.00973987833604057,0.0005842729890013006,3.3333333333333335,0.0,0.0,0.0,285
3,0.0009549341387094504,0.005548664516662532,0.012414070023253862,0.0005952691711613253,3.0,0.0,0.0,0.0,286
1,0.0009214474582022174,0.0,0.01389350465244463,0.0004061285523501632,3.0,0.0,0.0,0.0,287
3,0.0007977787545312012,0.002220292731332176,0.01315955872169531,0.0005029196853763366,3.0,0.002578764158438324,0.0,0.3333333333333333,288
3,0.0007774127034944482,0.0013189448441247003,0.013171491125039193,0.00049141303704502,2.6666666666666665,0.002578764158438324,0.0,0.3333333333333333,289
5,0.0010141313959532731,0.10155461837426612,0.011364526495263835,0.0007301570178327593,3.2,0.0012441073497384493,0.2,0.3,290
3,0.0009878490461602406,0.04988836516993302,0.012743308302249982,0.0006761996832509529,3.0,0.0,0.0,0.0,292
3,0.0009981347426720494,0.037591995369221864,0.011296447044851067,0.0007049419167496657,4.0,0.0019631182972021407,0.0,0.3333333333333333,293
2,0.0009725496738161773,0.0,0.01307826569237196,0.0006322097868280052,4.5,0.0,0.0,0.0,294
4,0.0009894548034404286,0.024191681137848343,0.01282673112483067,0.0007063670216008598,3.5,0.0,0.0,0.0,295
5,0.000983534144134457,0.08239890845943935,0.013054089665673696,0.0007260923418485775,3.4,0.0,0.0,0.0,296
6,0.0009499992596137676,0.0016290415943107585,0.013448254990725007,0.0007198648456468468,3.1666666666666665,0.0006216730721459233,0.0,0.2,297
3,0.0008295270490254395,0.0,0.011688676204608549,0.0005843605389594838,4.0,0.0,0.0,0.0,298
4,0.0008740980509922842,0.005267510129827173,0.011546186826659064,0.0006296217311249053,3.75,0.0,0.0,0.0,299
1,0.0008711908447327055,0.0,0.01231088695471932,0.00047037876475306066,5.0,0.0,0.0,0.0,300
4,0.0009980598774843366,0.052947986438435464,0.011105838278220979,0.0007683176840632491,3.25,0.0,0.0,0.0,301
4,0.0009447011536835901,0.08304804432316217,0.010582850943388376,0.0007844862393372647,3.75,0.0,0.0,0.0,302
3,0.0009875693788673576,0.040428346977590346,0.012978676650020896,0.0006701464971059248,3.6666666666666665,0.0,0.0,0.0,305
4,0.0009495153371691544,0.029988423054659725,0.013598230055441406,0.0006948621479409029,4.0,0.0009846301963702755,0.0,0.3333333333333333,306
2,0.0009495248909838485,0.0,0.013481658351603018,0.0006225044278802267,5.5,0.0,0.0,0.0,307
2,0.000954791275005711,0.0009799057305879435,0.013556432157750981,0.0006225044278802267,5.5,0.0,0.0,0.0,308
4,0.000985165315953151,0.08793930372943026,0.01264057536675801,0.000715130213977257,3.75,0.0,0.0,0.0,309
4,0.0009904581799000667,0.05030596212685025,0.01235468154711827,0.0007186606268551536,4.0,0.0,0.0,0.0,310
4,0.0009872613629836177,0.03776978417266187,0.013169921218832599,0.0006454046237252576,3.25,0.0,0.0,0.0,311
3,0.0009572262299074141,0.023931199867692057,0.013504601450012433,0.0006634441449383467,4.333333333333333,0.0008590640563174503,0.0,0.3333333333333333,312
4,0.0009771937476298924,0.0,0.011693773777528322,0.0006134713793682752,3.0,0.006551718605778072,1.0,1.3333333333333333,313
3,0.0010076944897074729,0.07570908790209213,0.011636874341235968,0.0006883044766478867,4.333333333333333,0.002183906201926024,0.3333333333333333,0.6666666666666666,314
3,0.0009092558501719113,0.010204250392789218,0.012625269529401087,0.0006794146980156398,3.6666666666666665,0.0,0.0,0.0,316
3,0.000945010984954176,0.00245596626147358,0.013662580202027534,0.0005399446278286401,4.0,0.003644611168741515,0.0,0.3333333333333333,317
4,0.00090436780326109,0.0012486562474158605,0.01408582225244594,0.000515579168755496,3.25,0.0018223055843707575,0.0,0.3333333333333333,318
4,0.0009414857393855447,0.0034689489787480365,0.014658521768198566,0.0005180607562458019,3.0,0.0018223055843707575,0.0,0.16666666666666666,319
1,0.0006648213828876661,0.0,0.010898723705403544,0.0003994410375852729,4.0,0.0,0.0,0.0,320
4,0.0006834582763076049,0.03040602001157695,0.010415381811626219,0.0005256246197167721,2.0,0.0,0.0,0.0,321
3,0.0009829466607628352,0.012928967171090716,0.014211038602518038,0.0005474293649500171,3.6666666666666665,0.0,0.0,0.3333333333333333,322
2,0.0007765035504942988,0.0010667328206400398,0.013288811669751077,0.0004617040097900324,3.0,0.0,0.0,0.0,323
3,0.0009618411020485858,0.016530224096584802,0.011003914034207085,0.0007342059135462297,3.6666666666666665,0.0,0.0,0.0,324
3,0.0009640461870445826,0.025556106838667,0.013058340302615058,0.0006677527920344676,3.3333333333333335,0.0,0.0,0.0,325
3,0.0009775200689771141,0.000922021003886546,0.013255867396896813,0.0006599521360940102,3.0,0.0,0.0,0.0,326
4,0.0010193972274116783,0.0704870586289589,0.012255584772639338,0.0007339476555556478,3.75,0.0,0.0,0.0,327
3,0.000993200518665385,0.07692053253948566,0.013056496216885394,0.0006753477510742777,3.3333333333333335,0.0,0.0,0.0,328
3,0.0007956173625039422,0.0832630447366245,0.010613418469903362,0.0006656768102916238,3.3333333333333335,0.0,0.0,0.0,331
1,0.0007909435960633446,0.0,0.012188568185531464,0.00044894608813514716,5.0,0.0,0.0,0.0,333
3,0.0007957379510363887,0.00423798891920946,0.012985298775646824,0.0005144106897752476,2.3333333333333335,0.0,0.0,0.0,334
3,0.0008809732452930385,0.02267840899694038,0.010987307031471404,0.0006638601156189586,3.6666666666666665,0.0,0.0,0.0,337
2,0.0008994875050981576,2.4807740014884645e-05,0.015027291910593746,0.0004528958823142142,4.5,0.0,0.0,0.0,338
5,0.0009351104283774191,0.0074299181344579515,0.015976216294821478,0.00047164879981554276,1.8,0.0,0.0,0.0,339
1,0.0006566307383896672,0.0,0.01076445069065011,0.00039944103758527284,4.0,0.0,0.0,0.0,340
3,0.0006683886858260933,0.023765814934259492,0.010875050790382527,0.0005023709138242494,3.3333333333333335,0.0,0.0,0.0,341
2,0.000888253418283453,1.653849334325643e-05,0.014843021387095865,0.00045384262708232995,4.5,0.0,0.0,0.0,342
4,0.0010394716048751753,0.14772595716530226,0.011951932878439039,0.0007705072884072355,3.5,0.0,0.0,0.0,343
1,0.0009101819087858575,0.0,0.01660087173725054,0.0003674820084295513,5.0,0.0,0.0,0.0,344
4,0.0009572813548871991,0.0025097163648391636,0.014920998806525582,0.000486180789157231,2.75,0.0,0.2777777777777778,1.0,345
3,0.0009818391517539353,0.01637724303315968,0.014562724647688676,0.0005247347799540974,3.0,0.0,0.0,0.0,346
1,0.0009114488232405954,0.0,0.016623979078939224,0.0003674820084295513,5.0,0.0,0.0,0.0,347
3,0.0009697585035058125,0.0034358719920615237,0.014728092877076082,0.0005117255165829279,3.3333333333333335,0.0,0.0,0.0,348
3,0.000642020127869854,0.013028198131150253,0.011036629359874317,0.000501242514745399,3.0,0.0,0.0,0.0,349
3,0.0006636123987053591,0.006636070453981643,0.011553100656747167,0.0004554297864498073,3.3333333333333335,0.0022972795306544767,0.0,0.3333333333333333,350
3,0.0005910121519709167,0.005399818076573225,0.009735271725224799,0.0005846215388317594,3.3333333333333335,0.0,0.0,0.0,351
3,0.0006292190504484554,0.001881253617795419,0.010630476017950585,0.0005334154176976788,3.0,0.0,0.0,0.0,352
3,0.0009606909704664466,0.01054742412966179,0.015328386898362398,0.0004974628251170191,3.6666666666666665,0.0,0.0,0.0,353
2,0.0007993249467366378,0.004746547589514595,0.012471237192836609,0.0005546645411730961,3.5,0.0,0.0,0.0,354
3,0.0006303189672084996,0.0,0.011581169206911254,0.00043639024678437976,3.3333333333333335,0.004968154872309157,0.0,0.6666666666666666,355
4,0.0006428920308942951,0.0024352931447945095,0.011797364309488065,0.00045533077271904087,3.0,0.0024840774361545785,0.0,0.3333333333333333,356
3,0.000597437001875143,0.004209046555858762,0.010503143087148267,0.0005288243970902175,3.0,0.0,0.0,0.0,357
2,0.000840879028383284,0.0015959646076242457,0.012074722510442443,0.0005386931938526409,3.5,0.0,0.0,0.0,358
3,0.0009231123658670058,0.035648722401389235,0.010638844289983717,0.0007359274595116664,3.6666666666666665,0.0,0.0,0.0,359
4,0.000883328628880561,0.07230629289671711,0.010051408372362495,0.0007780431684583787,3.5,0.0,0.0,0.0,360
3,0.0006322780374899664,0.007525014471181676,0.011517591972418249,0.00047107384184484895,3.3333333333333335,0.0,0.0,0.0,361
4,0.0008890519698429878,0.016571570329942945,0.012930382211742086,0.0006814026140771874,2.75,0.0,0.0,0.0,362
3,0.0009945638027726604,0.016294550566443397,0.014138325853505397,0.0005410656832300272,3.0,0.0,0.0,0.0,363
3,0.0006077841238711833,0.005846357396841148,0.011362056656621947,0.00047829956421946066,3.0,0.0,0.0,0.0,364
3,0.0009977338348255746,0.07996774993798066,0.012813337940036858,0.0006712210776096556,3.3333333333333335,0.0,0.0,0.0,367
3,0.0006175802634949937,0.0002025965434548913,0.011877287049846722,0.00044496112787876727,3.3333333333333335,0.0026708753416546794,0.0,0.3333333333333333,368
3,0.0010072204845951256,0.01999917307533284,0.01322532602126661,0.0005781805379670164,2.6666666666666665,0.0,0.0,0.0,369
4,0.0010137677441024863,0.08270900520962542,0.012495523011965185,0.000732572746898284,3.5,0.0,0.0,0.0,370
3,0.0009093363622122546,0.06287108244438933,0.010494047338250332,0.0007489633490290972,4.0,0.0,0.0,0.0,371
4,0.0009996825940758445,0.05071942446043166,0.011528993632211871,0.0007488387981778057,3.0,0.0,0.0,0.0,372
3,0.0009924445340134406,0.0011080790539981808,0.012958882212070337,0.0006714129078951942,3.3333333333333335,0.0,0.0,0.0,373
1,0.0009813359360833908,0.0,0.014018131637734214,0.00042908076373548114,3.0,0.0,0.0,0.0,376
4,0.0005698197238422478,0.010952617216571571,0.009440902946106009,0.000652117427155285,3.5,0.0,0.0,0.0,377
4,0.0010336340506279487,0.1367154552220293,0.012198458471241175,0.0007559860428922865,3.75,0.0,0.0,0.0,378
3,0.0009315106584368453,0.010506077896303648,0.012939650633993272,0.0006501143400789379,3.0,0.0,0.0,0.0,379
4,0.0008379400023393438,0.013363102621351196,0.010085301255736208,0.0007426685067021735,3.75,0.0012843282800252393,0.0,0.16666666666666666,380
3,0.0008443126041278825,0.011506656743570662,0.01228617839380351,0.000664489505248785,3.3333333333333335,0.0,0.0,0.0,381
3,0.0009212695717507576,0.009414537335648723,0.013421956369205828,0.0006004066185779601,2.6666666666666665,0.0,0.0,0.0,382
3,0.0010209631040420254,0.08895642107004052,0.012123431173814644,0.0006936672010891613,3.3333333333333335,0.0017333438707371363,0.0,0.3333333333333333,383
4,0.000956533686799377,0.0784834201604234,0.010987283458791745,0.0007644116447636818,3.0,0.0,0.0,0.0,387
4,0.0010062205569919972,0.07955428760439924,0.012790921212911834,0.0006971738307842905,3.25,0.0008352521827916165,0.0,0.16666666666666666,388
3,0.0009911725703005156,0.06791118829074672,0.012095191322766513,0.0007053417036213934,3.3333333333333335,0.0,0.0,0.0,389
1,0.0008329837464154025,0.0,0.013097173322050583,0.00044120152780723504,3.0,0.0,0.0,0.0,390
1,0.0005206010003917679,0.0,0.009701240849255862,0.000433191566443538,4.0,0.0,0.0,0.0,391
3,0.0009609140718312095,0.015504837509302904,0.01346435754402278,0.0006522469385998761,3.0,0.0,0.0,0.0,392
3,0.0007928123250685628,0.0002522120234846606,0.01018012293176746,0.0006959349139277395,4.0,0.0025686565600504785,0.0,0.3333333333333333,393
3,0.0007896851894046917,0.07969486479781693,0.01087248532990308,0.0006446080430232862,3.3333333333333335,0.0,0.0,0.0,394
2,0.0004826765820802505,0.0006863474737451419,0.008969502299403756,0.0005206883540722102,3.5,0.0,0.0,0.0,396
3,0.0009850725873581598,0.02260398577689573,0.012906135067235258,0.0006775567167500114,3.3333333333333335,0.0,0.0,0.0,397
3,0.0009675946372782442,0.017811957330687175,0.013214185174879895,0.0006454896283608422,3.3333333333333335,0.001670504365583233,0.0,0.3333333333333333,398
3,0.0009750735915505065,0.04247085090548251,0.0131346774735106,0.0006508879139949211,3.6666666666666665,0.001670504365583233,0.0,0.3333333333333333,399
3,0.0009045167152244842,0.002534524104854048,0.012811349486339217,0.0006612076097378641,3.3333333333333335,0.0,0.0,0.0,400
3,0.0004895817654898823,0.0035847184321508314,0.00855717878063018,0.000572843533983578,4.0,0.006685507007611166,0.0,0.3333333333333333,401
3,0.001009398387225155,0.03873315140990656,0.011945396165629127,0.00068351547062085,3.3333333333333335,0.0017333438707371363,0.0,0.3333333333333333,402
3,0.0010107567376571463,0.04999586537666419,0.012157528989114106,0.0006748104232679437,3.0,0.0017333438707371363,0.0,0.3333333333333333,403
2,0.0006346077629036272,0.0,0.012622797457736215,0.00038092154555328136,2.5,0.0,0.0,0.0,404
2,0.0005964134973786658,0.0,0.01195013820110575,0.0003820447080384242,3.0,0.0,0.0,0.0,405
4,0.0006576210937148359,0.007764822624658894,0.012420017167503175,0.0004365618906030299,3.0,0.0,0.0,0.0,406
1,0.000674647053761461,0.0,0.012995524675948136,0.0003169230667954419,3.0,0.0,0.0,0.0,407
3,0.0006793667234711413,0.0024849086248242788,0.012302295751658747,0.0003914905754686664,2.6666666666666665,0.0,0.0,0.0,408
4,0.0009317194605006784,0.042483254775489955,0.0127278260827385,0.0006936821049539902,3.25,0.0,0.0,0.0,409
3,0.000689305498193024,0.004556354916067147,0.011780648727332277,0.00041626542161665215,3.0,0.0,0.0,0.0,410
3,0.0007010179317656672,0.00019846192011907716,0.012694366129287921,0.00041484422176644845,3.3333333333333335,0.0,0.0,0.0,411
3,0.0007652041494274058,0.03627305052509717,0.012218097702134244,0.000454435368867979,3.0,0.0,0.0,0.0,412
4,0.0006911411512181394,0.0007773091871330522,0.013144673047420037,0.0004294058382318205,3.25,0.0,0.0,0.0,413
3,0.0009314336293722825,0.01464483585545357,0.012698877896215351,0.0006714005353657253,3.6666666666666665,0.0,0.0,0.0,414
3,0.0009382429744326115,0.06748118746382205,0.011496145636109211,0.0007092847513433967,4.333333333333333,0.001054279306043211,0.0,0.3333333333333333,415
3,0.000984049209510101,0.059228479285537095,0.011841956582615103,0.000702017109956091,3.0,0.0,0.0,0.0,416
3,0.000821544007465201,0.010903001736541802,0.012355613462412533,0.0006310191081838565,3.0,0.0,0.0,0.0,417
3,0.0007235828117262549,0.027263706276358227,0.012345624084628562,0.0004255439220359311,3.0,0.0,0.0,0.0,418
3,0.0009654749040521516,0.014562143388737287,0.011590622076908865,0.0007124112131793773,3.6666666666666665,0.0,0.0,0.0,419
3,0.0009762867941014588,0.04687835938146035,0.011212303782501848,0.0007224751939944966,4.0,0.0,0.0,0.0,420
4,0.0008929238757705267,0.06594724220623502,0.010519000225073625,0.0007673333984140039,4.0,0.0,0.0,0.0,421
4,0.0007945117939933259,0.005482510543289507,0.010134806860988716,0.0007300841457161376,4.0,0.0012843282800252393,0.0,0.16666666666666666,422
3,0.0007128415679664946,0.022905813280410157,0.012835916183907137,0.0004260222457784302,3.3333333333333335,0.0,0.0,0.0,423
3,0.0007828340346292691,0.043004217315802534,0.011621587325273004,0.0005292389810975679,3.0,0.0,0.0,0.0,424
3,0.0006770509540133873,0.019821384271892832,0.012116029374647445,0.00044074885861458257,3.3333333333333335,0.0,0.0,0.0,425
3,0.0006407157726310064,0.0024849086248242788,0.012007220501142425,0.0004321933336388537,3.0,0.0,0.0,0.0,426
4,0.0009303969870622036,0.006545108740593732,0.011108755796629566,0.0007524919562203193,3.25,0.0,0.0,0.0,427
4,0.0007932818161886122,0.059447614322335245,0.010647773321724315,0.0007128744178997116,3.75,0.003542704176197628,0.0,0.16666666666666666,428
3,0.0006608265957699532,0.007735880261308195,0.011645474140954359,0.00048226771392412786,3.0,0.0,0.0,0.0,429
3,0.0006777042071893631,0.0024849086248242788,0.010751995179665689,0.000464167911591141,2.3333333333333335,0.0,0.0,0.0,430
4,0.0008933596181249989,0.04627883899776731,0.012639597503012932,0.0006874715324265523,3.75,0.0,0.0,0.0,431
4,0.000894153963692639,0.02537418341189118,0.012585581456972696,0.000692573544220196,3.5,0.0,0.0,0.0,432
3,0.000906864890782633,0.020466385512279833,0.010838237077617429,0.000722668051304222,3.6666666666666665,0.0,0.0,0.0,433
3,0.0006740676027939751,0.009348383362275697,0.011310506333664165,0.0004681195313275472,3.0,0.0,0.0,0.0,434
3,0.000629311663820669,0.006263954353758373,0.010970448264533913,0.0005143282449870291,2.3333333333333335,0.0,0.0,0.0,437
4,0.0006390335978042934,0.013731084098238653,0.010448972715497634,0.0006508685815466777,4.0,0.0,0.0,0.0,438
3,0.0006064146717905599,0.010936078723228314,0.009919107671851243,0.0006109713231863801,3.6666666666666665,0.0,0.0,0.0,439
3,0.0007625738225170245,0.003807988092284793,0.011815824708465907,0.0005988966584927843,3.0,0.0,0.0,0.0,440
3,0.000829771070902456,0.006098569420325809,0.01216540865792725,0.0006345324124589365,3.6666666666666665,0.0,0.0,0.0,441
5,0.0008368635363858333,0.062416273877449774,0.010448430744778851,0.0007607190102329594,3.8,0.0001240089394038391,0.0,0.1,442
3,0.0009407636792873088,0.05338625651203176,0.011534258420670978,0.0007175285367119851,4.333333333333333,0.0011766721895078965,0.0,0.3333333333333333,443
4,0.0008330861481183412,0.06731580253038949,0.010999650165964677,0.0007158740364253516,4.25,0.003749385741870693,0.0,0.3333333333333333,444
4,0.0007561161502158398,0.022699082113619453,0.01048871745150239,0.0007031675517495257,4.0,0.003542704176197628,0.0,0.16666666666666666,445
1,0.0006531909790008211,0.0,0.011117014727514245,0.0003629246636837358,3.0,0.0,0.0,0.0,446
4,0.0007959490623920508,0.003415198875382453,0.012031823293289067,0.0006469427637763012,3.5,0.0,0.0,0.0,449
4,0.0008519611777723353,0.01904407508475978,0.01039477079784385,0.0007517347657299379,3.5,0.0,0.0,0.0,450
4,0.0009085780709458522,0.03313073678987845,0.010963407770741885,0.0007521828561842436,3.5,0.004154333171354517,0.0,0.16666666666666666,451
1,0.0005872347607961638,0.0,0.010914745914586346,0.0003928835193126232,3.0,0.0,0.0,0.0,452
3,0.0005091478462991698,0.0019928884478624,0.009818318929107336,0.0005421638934334965,3.0,0.0,0.0,0.0,455
3,0.0008114188052451741,0.018824940047961633,0.010476698283831472,0.0007107520692546136,4.333333333333333,0.0,0.0,0.0,456
4,0.000834468626913347,0.06182088811709254,0.010932965698697547,0.0007262771476081484,4.5,0.00020668156567306517,0.0,0.16666666666666666,457
3,0.0008952133588760551,0.016501281733234105,0.012105344568087073,0.0006121015930179039,2.6666666666666665,0.0,0.0,0.0,458
1,0.000836306472501083,0.0,0.01227407431415183,0.00044748420893652227,3.0,0.0,0.0,0.0,459
3,0.000900817827107002,0.021677830149673366,0.010997790457985485,0.0007163420716670978,3.3333333333333335,0.0,0.0,0.0,460
5,0.0007967884392128514,0.06854792028446209,0.010742278150679505,0.0007399714078230453,3.8,0.00020972928084816989,0.0,0.1,462
4,0.0007554584263348587,0.03408996940378732,0.010531824733910934,0.000705966428550164,4.0,0.0,0.0,0.0,463
4,0.0008399394886281726,0.04304969817249649,0.012266096153971597,0.0006736058059081748,4.0,0.0,0.0,0.0,464
4,0.0008405064980805568,0.021743984123046393,0.01207421570823508,0.0006846719089108013,3.5,0.0,0.0,0.0,465
3,0.0008837201088703953,0.013483006698089805,0.012498122420498194,0.0006498543822937693,3.3333333333333335,0.0,0.0,0.0,466
4,0.0005297599540242753,0.010208385016125032,0.00941306390068621,0.0005635667526275616,3.0,0.003342753503805583,0.0,0.16666666666666666,467
4,0.0005124166124681281,0.005465972049946251,0.009322384158722757,0.000572235106263777,3.5,0.003342753503805583,0.0,0.16666666666666666,468
2,0.0007190846385244417,0.002381543041428926,0.011820049483744563,0.0005347159923148194,3.0,0.0,0.0,0.0,470
4,0.0006411562106818573,0.021371868022823124,0.010013305825720315,0.0006616735695052647,3.75,0.0,0.0,0.0,471
3,0.0008300986102882653,0.0017075994376912265,0.011664845713373886,0.000664379875622377,3.6666666666666665,0.0,0.0,0.0,472
4,0.0009377735488160157,0.027763995699991734,0.011679499064563349,0.0007209443718688821,4.0,0.0005271396530216055,0.0,0.16666666666666666,475
6,0.0009425356283943006,0.12320350616058878,0.011382209263184126,0.0007689772314587121,3.3333333333333335,0.0009538454779039203,0.0,0.2,476
4,0.0006796568686292876,0.01602166542627967,0.010035045408415155,0.0006573516202346044,3.25,0.0,0.0,0.0,479
1,0.0006331119297702939,0.0,0.010078569472088366,0.00047119672136374945,4.0,0.0,0.0,0.0,480
4,0.0009389367501504345,0.05320433308525594,0.011403665140379627,0.0007481932866285973,4.0,0.004742669266108466,0.0,0.3333333333333333,481
3,0.0008874391149518566,0.042797486149011826,0.011003183244627304,0.0007108287288632466,3.6666666666666665,0.0,0.0,0.0,482
4,0.0007519701823559217,0.007553956834532375,0.011895588792832711,0.0006284299819575486,3.75,0.0,0.0,0.0,483
4,0.0008656681921850159,0.010249731249483173,0.011381633902534848,0.0007045020440995899,3.25,0.0,0.0,0.0,484
3,0.0009027904373996484,0.03153890680559002,0.011829832042270364,0.0006614953438830637,4.0,0.002538275893968494,0.0,0.3333333333333333,486
3,0.0009036643401779527,0.047597783841892005,0.011808308933447947,0.0006619628354049709,4.0,0.002538275893968494,0.0,0.3333333333333333,487
4,0.000720630177667497,0.02942197965765319,0.010320312434374625,0.0006917214968882889,3.75,0.0,0.0,0.0,488
4,0.0006797655970740819,0.02525427933515257,0.010083648614179054,0.0006788417930261837,4.0,0.0,0.0,0.0,489
4,0.0008432596459089325,0.03240717770611098,0.010704811747615365,0.0007320386349518095,4.0,0.0,0.0,0.0,490
3,0.0008360673751868806,0.02183081121309849,0.010493083427900908,0.0007043450448252363,3.6666666666666665,0.008308666342709034,0.0,0.3333333333333333,491
4,0.0007891467956457134,0.04206565781857273,0.01207903878837499,0.0006538389819074796,3.75,0.0,0.0,0.0,492
3,0.0007899528377530786,0.01633589679980154,0.011903254643015573,0.0006452266896059856,4.0,0.0,0.0,0.0,493
4,0.0007988527554396508,0.02847515091375176,0.010708741057345556,0.0007261715445941542,4.0,0.0003495488014136165,0.0,0.16666666666666666,495
3,0.0007311756662201623,0.005279913999834616,0.01213113569389765,0.0005688322909037526,3.0,0.0,0.0,0.0,496
3,0.000899472990401852,0.030360539154882994,0.012365055725230225,0.0006477142316570768,3.0,0.0,0.0,0.0,497
3,0.0008977080815633293,0.046287108244438935,0.01237527464427892,0.0006460355700010235,3.0,0.0,0.0,0.0,498
3,0.0008663710063052444,0.03093111717522534,0.012181214024855806,0.0006641124942406379,3.3333333333333335,0.0,0.0,0.0,499
3,0.0008506925124889296,0.04465393202679236,0.012204204301087856,0.0006443836398842895,3.3333333333333335,0.0,0.0,0.0,502
3,0.0007132020204999129,0.005548664516662532,0.012035647187327907,0.000551718266250466,3.3333333333333335,0.0,0.0,0.0,503
4,0.0006573330155797233,0.02374514181758042,0.010228075893726159,0.0006578188142241634,3.75,0.0,0.0,0.0,504
4,0.0006416351279695242,0.02632101215579261,0.010065146921053663,0.0006599209466716887,4.0,0.0,0.0,0.0,505
4,0.0008728707979034774,0.05003721161002233,0.011250024292260142,0.000696829058529447,2.75,0.0,0.0,0.0,506
4,0.0007320209074537136,0.005482510543289507,0.011786666947693697,0.0006023225569308827,4.0,0.0,0.0,0.0,507
1,0.0004961571376886332,0.0,0.009388668031372964,0.0004209794796334004,4.0,0.0,0.0,0.0,508
4,0.0005795243717114284,0.01656743570660713,0.01010587240046269,0.000612037102337935,4.0,0.0,0.0,0.0,509
3,0.0004890854104456899,0.000421731580253039,0.009473706562371384,0.000530430665404586,3.3333333333333335,0.0,0.0,0.0,510
4,0.0004926008712965119,0.003638468535516415,0.009004448805002537,0.0005729718897282016,3.75,0.0,0.0,0.0,511
4,0.0007988695757170297,0.05370048788555363,0.011247483334258882,0.0007121268945084917,4.25,0.003776941958723527,0.0,0.3333333333333333,512
3,0.0008203540744614579,0.006933763334160258,0.011409749694390556,0.000619426940436919,3.0,0.0,0.0,0.0,513
4,0.0006396588099577695,0.016724551393368065,0.010519390733019482,0.000639314671195733,4.0,0.0,0.0,0.0,514
3,0.0007165046404995068,0.012432812370793023,0.010349297069659735,0.0006409722811787352,3.6666666666666665,0.0,0.0,0.0,515
4,0.0007655148718262075,0.05866203588853056,0.011931963816679958,0.000637470710163063,3.75,0.0,0.0,0.0,516
3,0.0008456475846052835,0.02975274952451832,0.012417665689663553,0.0006523493038263008,4.0,0.0,0.0,0.0,517
4,0.0006246979074291625,0.023393698834036223,0.010252958434661808,0.0006444213638324433,4.0,0.0,0.0,0.0,518
4,0.0007662033278248393,0.038286612089638634,0.011692539661415815,0.0006652828137462026,3.5,0.0,0.0,0.0,519
4,0.0006229647348736297,0.016063011659637808,0.010697094059048924,0.0006235186405765513,4.0,0.0,0.0,0.0,520
