edge,edge_betweenness,edge_length,edge_embedness,straightness
"(12811236414, 12820406648)",0.09145293322788048,0.18144410230003197,1.0,0.7201106004668719
"(12820406648, 12811236490)",0.07854156983103755,0.06072381514368442,0.0,0.8981823672866788
"(9735100045, 12811236472)",0.023874589684295348,0.010965716989358063,0.0,0.980929752629376
"(9735100045, 12811236475)",0.032498744472232804,0.08156023903263965,0.0,0.8652678843142432
"(12811236472, 12811236473)",0.032772101319556934,0.12666100661159077,0.0,0.7972550317008873
"(12811236472, 12811236496)",0.014183383048743703,0.05192584606638993,0.0,0.9123788008969235
"(12811236475, 12811236476)",0.012356715647037048,0.1304691730478317,0.0,0.7917049237149885
"(9735100048, 12811236482)",0.017031474295944562,0.01943317631063552,0.0,0.9664166712597486
"(9735100048, 9735100051)",0.06452750232844383,0.10288563828797581,0.0,0.8325741214022043
"(9735100048, 12811236478)",0.028132905232614604,0.1403084258643527,0.0,0.7774983284477581
"(12811236482, 12820406649)",0.013829807693519344,0.08607690550633064,1.0,0.8582610729632276
"(12811236482, 12811236496)",0.0039812028186678745,0.06002866036014664,1.0,0.8992975197426852
"(9735100051, 12811236481)",0.05213148446122793,0.11623397246668177,0.0,0.8126014933484343
"(9735100051, 12811236528)",0.028244267549220686,0.13903218002742618,0.0,0.7793302990746154
"(12811236478, 12811236492)",0.026893999460371798,0.03919509373587033,0.0,0.9332448423741273
"(12811236478, 12811236481)",0.02590565890049271,0.11588971042329027,0.0,0.8131119584899696
"(12811236528, 12811236516)",0.026615593668856557,0.12015994027010277,0.0,0.8067973184194405
"(12811236528, 12811236527)",0.027353369016371934,0.015429848194435892,0.0,0.9732554938062573
"(12811236490, 12811236476)",0.07122284199934481,0.0789660521318467,0.0,0.8693126583769805
"(12303599180, 12811287331)",0.06831532547942157,0.12386157664593249,0.0,0.8013535624877864
"(12811287331, 12820406612)",0.0572489290737073,0.16768339821023953,0.0,0.7389563973412909
"(12811287331, 12811287332)",0.06904377795896142,0.059265766612456285,0.0,0.9005226245709291
"(12303599184, 12820406621)",0.11352235560056603,0.047858628526199064,0.0,0.9190030787843239
"(12303599184, 12820406612)",0.10150000235337404,0.05457423343252376,0.0,0.908086335287658
"(12303599184, 12820406642)",0.021038057921821146,0.059865667974433774,0.0,0.8995591504077771
"(12820406621, 12303599186)",0.19897582629095026,0.13902404180544595,0.0,0.7793419912132944
"(12820406621, 12820406624)",0.10242642229039339,0.06836227075179889,0.0,0.8860020897838228
"(12820406612, 12820406616)",0.10011557846224547,0.1254992472568763,0.0,0.7989539985888614
"(12820406642, 12811287343)",0.028468684335530684,0.031800900496656834,0.0,0.9455435872803024
"(12820406642, 12820406646)",0.03339417765837467,0.042768046949756194,0.0,0.9273495314204228
"(12303599186, 12820406645)",0.042502149933871726,0.07015573064878929,0.0,0.8831615425812532
"(12820406645, 12820406646)",0.03984513173959702,0.09349845234511427,0.0,0.8468445961579188
"(12811287326, 12811287309)",0.029227900103069943,0.22690121253994208,0.0,0.6602275306753282
"(12811287326, 12820406548)",0.14044935892582175,0.09765315574885286,0.0,0.8405053892513707
"(12811287344, 12820406647)",0.055700264402528565,0.03648601764826123,0.0,0.9377353619427434
"(12811287344, 12820406543)",0.05176070838945291,0.11475120693089395,0.0,0.8148018454821712
"(12820406647, 12820406646)",0.01842673600269515,0.06230435737379697,0.0,0.8956510476375061
"(12811287343, 12820406611)",0.026893999460371798,0.09420109457947774,0.0,0.8457699076845759
"(12811287343, 12820406616)",0.047493058637312624,0.044558270023677446,0.0,0.9244072427070842
"(12446953910, 12446953912)",0.021876530513428236,0.1963101458868277,0.0,0.7001335485406545
"(12446953910, 12811236359)",0.017600217555754333,0.0962581867071379,0.0,0.8426296933302149
"(12811194985, 12820406665)",0.04592088304146891,0.1288148176660634,0.0,0.7941124521711328
"(12820406665, 12820406667)",0.012974803621648072,0.20100753002771554,0.0,0.6939019902966167
"(12820406656, 12820406657)",0.016754755812256723,0.15823738679341767,0.0,0.7520951645459766
"(12811236335, 12811236329)",0.027338819722697413,0.18205146175933384,0.0,0.7192867176334704
"(12811236306, 12811236310)",0.026893999460371798,0.06309231674560066,0.0,0.8943912400083357
"(12811236317, 12811236334)",0.022980011754226842,0.012513347925474842,0.0,0.978263438681658
"(12811236317, 12811236319)",0.04383578731919253,0.08074621446716242,0.0,0.8665354809377187
"(12811236334, 12811236329)",0.01043481550701075,0.04649642800077001,1.0,0.921230463690307
"(12811236319, 12820363840)",0.03257314617181652,0.19043676539561757,0.0,0.7079794554181994
"(12820363840, 12811236352)",0.03321606468893705,0.06488842231392643,0.0,0.8915249153588479
"(12811236388, 12811236385)",0.06166926915598059,0.15868041361360705,0.0,0.7514752103934258
"(12811236388, 12820406688)",0.07887236073626634,0.07685305162625944,0.0,0.8726182267165726
"(12811236381, 12811236402)",0.05163194492673774,0.13770493158492275,0.0,0.7812388666318819
"(12811236381, 12811236408)",0.14775989662111838,0.08158133873501136,0.0,0.8652350473974801
"(12811236402, 12811236406)",0.025907249790729944,0.07901625360978246,0.0,0.869234244222809
"(12811236408, 12811236398)",0.07257482173219171,0.15125743555701499,0.0,0.7619116703448418
"(12811236408, 12811236406)",0.026241336740548224,0.13720299237943587,0.0,0.7819615508302472
"(12811236408, 12811236409)",0.026893999460371798,0.07252068195057568,0.0,0.8794269742238112
"(12811236385, 12811236395)",0.028328982454353176,0.13123199613459277,0.0,0.7905966524419896
"(12811236385, 12811236398)",0.008924098785741238,0.09200979491103088,0.0,0.8491250072294336
"(12811236395, 12811236393)",0.0013920289575761798,0.14577024747471015,0.0,0.7696940906190214
"(12811236395, 12811236396)",0.003355982955436516,0.09684779656205397,0.0,0.8417313085534694
"(12811236398, 12811236396)",0.026151849164704033,0.128561706817758,0.0,0.7944812786098264
"(12811236398, 12811236400)",0.026893999460371798,0.12621394781088485,0.0,0.7979084928588127
"(12820406688, 12811236393)",0.026587753089705034,0.0734928549560967,0.0,0.8778954429838643
"(12820406688, 12820406686)",0.026893999460371798,0.1963203383563981,0.0,0.7001199855939465
"(12811236396, 12820406685)",0.0023075862891019988,0.08164306894604953,0.0,0.8651389839273032
"(12820406685, 12811236406)",0.02567219575817922,0.06843140063830865,0.0,0.8858924640735965
"(12811236411, 12811236410)",0.021291082906127617,0.13386855473061607,0.0,0.7867750274039199
"(12811236411, 12811236412)",0.01773444891952059,0.055238809902033725,0.0,0.907011781196528
"(12811236473, 12811236483)",0.07418835017062082,0.11921567058194475,0.0,0.8081904547965326
"(12811236473, 12811236476)",0.07476051880438371,0.10001900020434695,0.0,0.83691209796912
"(12811236496, 12820406649)",0.015787000407871427,0.15704940930704867,1.0,0.7537593998392149
"(12811236483, 12820406649)",0.055021336577156056,0.021317112927262252,0.0,0.9632124218180853
"(12811236516, 12811236517)",0.0529110206774706,0.09262624437488412,0.0,0.8481801144044248
"(12811236517, 12811236531)",0.026267586429462517,0.10007287595621055,0.0,0.8368304091359647
"(12811236531, 12811236527)",0.0007099347683638517,0.047153429859806674,0.0,0.9201556242181553
"(12811278187, 12820406435)",0.022737316859431006,0.011787649864867458,0.0,0.9795129298163365
"(12820406435, 12820406492)",0.0042402043383953595,0.08839811675742436,0.0,0.8546775166955213
"(12811287309, 12820406650)",0.5984498645623975,0.328112857997177,0.0,0.5387096285854056
"(12820406650, 12811287312)",0.5473594091656888,0.11133811580837681,0.0,0.8198839442891163
"(12820406650, 12820406651)",0.046226453122763564,0.06344283493718093,0.0,0.8938312822193656
"(12811287312, 12811287321)",0.022708233049622065,0.06602135195251904,0.0,0.8897207244908611
"(12811287321, 12820406651)",0.01701209992288067,0.11256920029515627,0.0,0.8180480792523038
"(12811287321, 12820406655)",0.015785718934660263,0.07535728466311847,0.0,0.8749642183057733
"(12820406636, 12820406635)",0.00756663614774541,0.034038388572957864,0.0,0.9418078803901746
"(12820406636, 12820406689)",0.04178636248838666,0.07846295559303423,0.0,0.8700987989272441
"(12820406639, 12820406630)",0.0229480827863183,0.020892084038937844,0.0,0.9639345399364697
"(12820406639, 12820406635)",0.035300279124675066,0.026203083650073056,0.0,0.9549438007193203
"(12820406655, 12820406652)",0.017558850237671314,0.149526302699313,0.0,0.7643606728087491
"(12820406651, 12820406652)",0.016637001658389182,0.14566536974487326,0.0,0.7698434023224122
"(12820406548, 12820406689)",0.06756350948874715,0.18347073919875942,0.0,0.7173640511828963
"(12820406548, 12820406627)",0.07183188905859793,0.03395339800084545,0.0,0.9419495561354405
"(12811287329, 12811287332)",0.08046845673153205,0.007929277423232493,0.0,0.9861790001582101
"(12811287329, 12820406630)",0.03847268277860693,0.06322532553944202,0.0,0.8941787233324453
"(12811287332, 12820406624)",0.1029869892172196,0.2758469040068413,0.0,0.5995458187028943
"(12820406630, 12820406631)",0.026893999460371798,0.09178550179094133,0.0,0.8494690070846413
"(12820406624, 12820406627)",0.028761431617941032,0.14435029317217996,0.0,0.7717174492803379
"(12811287348, 12820406596)",0.1452114185277187,0.031464078091106844,0.0,0.9461070109815536
"(12811287348, 12820406570)",0.09220267085213954,0.10992212431758967,0.0,0.821999442786236
"(12820406596, 12820406576)",0.07939133027942719,0.03628030736918866,0.0,0.9380770728060298
"(12820406596, 12820406597)",0.07630751711479954,0.05643422511325216,0.0,0.9050815118799093
"(12820406570, 12820406567)",0.041077650905271795,0.040487910351697354,0.0,0.9311081611895985
"(12820406570, 12820406573)",0.03976587452623469,0.08746931508348234,0.0,0.8561100175476861
"(12811287350, 12820406603)",0.018298909351570275,0.07709679952376924,0.0,0.8722364010602285
"(12811287350, 12820406597)",0.055527481960083364,0.002957799496789876,0.0,0.9948251865986213
"(12820406603, 12820406608)",0.0333850527209702,0.10068737063337031,0.0,0.8358991208400077
"(12820406597, 12820363885)",0.12046576495688434,0.14176728985649947,0.0,0.7754081199335802
"(12811287354, 12820406608)",0.07601309233454738,0.022178848438422587,0.0,0.9617497413801825
"(12820406608, 12820406604)",0.05327288505216213,0.11970987822735674,0.0,0.8074610945191651
"(12811287367, 12820363890)",0.11614210205089777,0.09182554509223972,0.0,0.8494075844321411
"(12811287367, 12820406551)",0.060001980494313475,0.06862746851550092,0.0,0.8855816000212893
"(12820363890, 12820363850)",0.10065337918318956,0.1893875633794304,0.0,0.7093874207042442
"(12820363890, 12820363891)",0.033297081189424864,0.044056606472826394,0.0,0.9252309679932813
"(12820406551, 12820363843)",0.023657368965777702,0.023235989909638568,0.0,0.9599579351314936
"(12820406551, 12820406552)",0.026893999460371798,0.07543324094296117,0.0,0.8748449663307751
"(12820363843, 12820363844)",0.026893999460371798,0.08675429086794045,0.0,0.8572140891614289
"(12820363843, 12820363851)",0.0504360288839504,0.11033005452605861,0.0,0.8213895656135841
"(12820363851, 12820363852)",0.0992461322524014,0.03151036731107586,0.0,0.9460295635794128
"(12820363851, 12820363869)",0.026893999460371798,0.11025493878376945,0.0,0.8215018416085828
"(12820363850, 12820363866)",0.026893999460371798,0.08076568594045605,0.0,0.8665051429071116
"(12820363850, 12820363864)",0.08075605357992961,0.07788992159371723,0.0,0.8709949097896014
"(12820363864, 12820363863)",0.11220764084563203,0.07902228637585758,0.0,0.8692248214856358
"(12820363864, 12820406557)",0.0859785536526113,0.01996544759598053,0.0,0.9655104618155927
"(12820363852, 12820363873)",0.10396194214263349,0.04252788459790906,0.0,0.9277448309867967
"(12820363873, 12820363891)",0.15586388120519865,0.25124546200644826,0.0,0.6295757113592222
"(12820406561, 12820406562)",0.026893999460371798,0.06668320805371993,0.0,0.8886680755279809
"(12820363863, 12820406526)",0.1448349851787003,0.12157908246689875,0.0,0.8047069902905243
"(12820363863, 12820406568)",0.06500628352974085,0.06028112687957587,0.0,0.8988923891283556
"(12820406526, 12820406582)",0.13642666195739772,0.0668179463280822,0.0,0.8884539035074986
"(12820406568, 12820406554)",0.013608662473410475,0.056797204695902305,0.0,0.9044960588708274
"(12820406568, 12820406567)",0.03154718281218577,0.11247590920551831,0.0,0.8181870904233332
"(12820406568, 12820406573)",0.03902176944528306,0.06064173338397703,0.0,0.8983139829274684
"(12820406557, 12820363891)",0.10508194401847483,0.14219900268402652,0.0,0.7747903729469112
"(12820406557, 12820406554)",0.013099527289141846,0.04529580122308141,0.0,0.9231973190604633
"(12820363891, 12820406553)",0.03499639900684839,0.025275103523057677,0.0,0.9565096433775362
"(12820406583, 12820406591)",0.05578300682079224,0.0426098159436882,0.0,0.9276099590291693
"(12820406553, 12820406554)",0.013612370944545845,0.10668495357565068,0.0,0.8268514866469302
"(12820406553, 12820406567)",0.011183107286997859,0.04479468969188103,0.0,0.9240192533955709
"(12820363897, 12820406474)",0.07769394293158306,0.1007879849066599,0.0,0.8357467127296212
"(12820406474, 12820406475)",0.06316937167934493,0.1728822734748992,0.0,0.7317957066580434
"(12820406415, 12820406419)",0.026893999460371798,0.12798853196089194,0.0,0.7953169681044082
"(12820406425, 12820406503)",0.026893999460371798,0.11687228734634618,0.0,0.8116556563035536
"(12820406492, 12820406482)",0.030883638586403445,0.13530627244384544,0.0,0.7846968972562273
"(12820406482, 12820406487)",0.023182138947973403,0.0049799364219397756,0.0,0.9913005848884181
"(12820406689, 12820406652)",0.015492605056961402,0.06930979584610365,0.0,0.8845004559361569
"(12820406627, 12820406635)",0.05666692886715876,0.280372227154433,0.0,0.5941220387374799
"(12820406573, 12820406576)",0.02028091116746758,0.11409155534975576,0.0,0.8157821914779633
"(12820406576, 12820406591)",0.06708499700650383,0.023915960373935882,0.0,0.9588068981616252
"(12820406591, 12820406592)",0.026893999460371798,0.07403001339094889,0.0,0.877050131709476
