node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
722,0.1826315455023288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.6569148653155255,35.02246794920039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,3.0,0.0006041111246306,0.0153799672619539,0.0113011186678742,0.0004357732390869,3.0,0.0,0.0
725,0.0,0.0,0.0,4.0,0.0006294888190073,0.0191362747470617,0.0108391926896935,0.0004497167982619,3.75,0.0,0.0
726,0.1075922748884471,0.0,0.0,1.0,0.0006256195281132,0.0,0.0116519385476256,0.0003286639357758,4.0,0.0,0.0
727,0.0,0.0,0.0009832871769858,3.0,0.0006500872745846,0.0068196746938511,0.0108457780328053,0.000448636882232,3.6666666666666665,0.0002804698150566,0.0
728,0.2393522044121508,0.0,0.0,4.0,0.0006731694411055,0.0260972431198245,0.0106081532520804,0.000504611122337,3.75,0.0,0.0
729,0.0,0.0,0.0,3.0,0.0006538023820553,0.021817848397895,0.0108494110318793,0.0004644445265718,4.333333333333333,0.0,0.0
730,0.0,0.0,0.0,4.0,0.0006049523470921,0.0,0.0109503554359272,0.0004528753246881,5.0,0.0006644341419936,0.0
731,0.0,0.0,0.0,4.0,0.0006092000841188,0.0292538040316798,0.0111056595489464,0.0004613296180662,4.5,0.0003923815262127,0.0
732,0.0,0.0,0.0,4.0,0.0006680741740709,0.017523422433528,0.0111240788294301,0.00046048475983,3.0,0.0,0.0
733,0.1322727368378131,0.0,0.0,3.0,0.0005835480529454,0.0075757461884526,0.011609488905896,0.0004359083500145,4.0,0.0,0.0
734,0.5038850531024716,64.38853552365629,0.0001415141386417,1.0,0.0005307437782538,0.0,0.0111036744825691,0.000294647766741,4.0,0.0,0.0
735,0.2696717002147254,0.0,0.0024126201838158,3.0,0.0006257964846953,0.0299933411596002,0.0118893700427671,0.0004092025004484,3.0,0.0,0.0
736,0.638977492427361,0.0,0.0012967251829663,1.0,0.000604866220829,0.0,0.0126543878548766,0.000294647766741,4.0,0.0,0.0
737,0.0,0.0,0.0,5.0,0.0006137928503104,0.0071112807971368,0.0109555268772848,0.0004549596283342,4.2,8.20964592355065e-05,0.0
738,0.0,0.0,0.0,3.0,0.0005903482629433,0.0358885944435509,0.0117093154752543,0.0004335647543532,3.333333333333333,0.0,0.0
739,0.4625850346406127,25.03203745711068,0.0003167939706454,5.0,0.0006278250777497,0.0152041017254363,0.0109689369755836,0.0004506953590158,3.4,0.0,0.0
740,0.0,0.0,0.0,3.0,0.0006756676827631,0.0438957372899571,0.0113432867174276,0.0004575670501813,3.6666666666666665,0.0,0.0
741,0.1377207235331657,56.78813116839196,0.0004209373571442,4.0,0.0006744694693653,0.0425324036008844,0.0114111447255653,0.0004709478310993,4.25,0.0,0.0
742,0.0,0.0,0.0,3.0,0.0006522509217067,0.043595112441209,0.0102068655344399,0.0004860776060012,3.333333333333333,0.0,0.0
743,0.2001287803519656,44.044690885868505,0.0003223895612542,3.0,0.0006664029404768,0.0132214808479424,0.0113833217882476,0.0004234634898233,3.0,0.0,0.0
744,0.7158873311939544,39.96192933393012,0.0010517082380377,1.0,0.000663594659797,0.0,0.0119822398062848,0.0003343783179964,4.0,0.0,0.0
745,0.3519403583143574,60.141895580853934,0.0,3.0,0.0005402907676626,0.0140271554425874,0.0097391042807933,0.0004295179864222,3.333333333333333,0.0,0.0
746,0.0442364599240162,0.0,0.0,2.0,0.0005400236140177,0.000434402906441,0.0105749056054108,0.0003715973792558,3.5,0.0,0.0
747,0.2068473552350882,0.0,0.0,3.0,0.000538246842042,0.0048205194496761,0.0107091605715662,0.00037404106351,3.0,0.0,0.0
748,0.3806273782122126,0.0,0.0,1.0,0.0006106678017784,0.0,0.0117581033709806,0.0003314553928408,5.0,0.0,0.0
749,0.7401614789980381,68.19531323942668,0.0017284324403129,2.0,0.0004887347851314,0.0012310587556235,0.0104093386090683,0.0002864916396162,2.0,0.0,0.0
750,0.5728628226626917,0.0,0.0011501803356042,3.0,0.0005293260854059,0.0031550577876115,0.010772409315495,0.0003738997408206,2.6666666666666665,0.0,0.0
751,0.0197632891992815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0.2029247754302137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0003737179175498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0428651845377391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0748885456685234,18.946399554884803,0.0004181098340293,4.0,0.0005977346024309,0.0397741706136204,0.0117993983942952,0.0003784822456292,2.5,0.0,0.0
756,0.0896273327069183,0.0,0.0008872126293949,1.0,0.000546633999485,0.0,0.0115590116654283,0.000288922826451,4.0,0.0,0.0
757,0.3759309465025316,19.080806101522807,0.0,1.0,0.000612665378322,0.0,0.0113265536873876,0.0003144180806802,3.0,0.0,0.0
758,0.0,0.0,0.0,1.0,0.0005549382096852,0.0,0.0117346108097685,0.000288922826451,4.0,0.0,0.0
759,0.0,0.0,0.0,4.0,0.0005852708596495,0.0049061975315693,0.0102003466969375,0.0004457504134647,3.75,0.0005245050083286,0.0
760,0.3558746968133149,0.0,0.0,5.0,0.0006514045056998,0.0215968891340651,0.0108398049861757,0.0004742498588055,3.0,8.414094451700213e-05,0.0
761,0.1014971681054431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0.1057525679970423,0.0,0.0008208683572298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,0.0088173323502188,0.0,0.0,1.0,0.0004458549961705,0.0,0.0108894804697808,0.0001594948822975,3.0,0.0,0.0
764,0.0,0.0,0.0,1.0,0.0006253592172059,0.0,0.0118048605572211,0.0003291862831066,5.0,0.0,0.0
765,0.3470430771087805,40.13178482238086,0.0,1.0,0.0004394183565063,0.0,0.0091538424345774,0.0002988321128032,4.0,0.0,0.0
766,0.0,0.0,0.0,4.0,0.0005122022544207,0.0089721486108877,0.0099501046768701,0.0003956697002354,3.25,0.0,0.0
