degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0006595301955564119,0.05807048583572286,0.009446174413775706,0.0006251646431225136,2.6666666666666665,0.0,0.0,0.0,262
1,0.0005897451966014938,0.0,0.009148670390740916,0.0005074651615073172,3.0,0.0,0.0,0.0,263
3,0.0008499093325670923,0.02406808614483558,0.009315100621038843,0.000943301914599123,3.6666666666666665,0.0,0.0,0.0,264
4,0.000716471942648511,0.06016513127122608,0.006785980876156865,0.0010300335331031435,3.5,0.0,0.0,0.0,265
3,0.0007847618051351059,0.08743619465967095,0.009847426858800362,0.0007869103808089459,3.3333333333333335,0.045758130114325946,0.0,0.3333333333333333,266
3,0.0008405768528576819,0.08485347650133203,0.009808843783576604,0.000791820570663463,3.0,0.045758130114325946,0.0,0.3333333333333333,267
3,0.0008758042081080973,0.02633559066967645,0.010416617185214925,0.0008940571725389003,3.3333333333333335,0.0,0.0,0.0,268
3,0.0009003219592679718,0.0667642812112338,0.011181964382593982,0.0008759215056126969,3.0,0.0,0.0,0.0,269
3,0.0008539613259425122,0.016624977121591118,0.010644525736871871,0.0008863638074457952,3.3333333333333335,0.0,0.0,0.0,270
3,0.0008902669553003438,0.048736095011490045,0.011568375238619193,0.0008100584129461988,2.3333333333333335,0.0,0.0,0.0,271
1,0.0008354871755562298,0.0,0.011851065358650834,0.0006228671172589466,3.0,0.0,0.0,0.0,272
3,0.0008834456892601799,0.045573790494783724,0.011695160060166285,0.0008658467129530223,3.0,0.0,0.0,0.0,273
3,0.0007702746626553491,0.018973827100237935,0.011274517985453258,0.0008635892357363851,3.3333333333333335,0.0,0.0,0.0,274
3,0.0008502243799606812,0.08410103105362698,0.011820050539340647,0.0008969357726762645,3.3333333333333335,0.0,0.0,0.0,275
3,0.0008310578004102879,0.005704349948142273,0.011054971271118538,0.0008919510427267155,3.3333333333333335,0.0,0.0,0.0,276
3,0.0006692253689678883,0.014509995322636407,0.00992643674881428,0.0007958261830007764,3.0,0.0,0.0,0.0,277
3,0.0008231825710382974,0.04725154047953145,0.011494289829940234,0.0008883498845864602,3.0,0.0,0.0,0.0,278
1,0.0008496389103546626,0.0,0.010187194111674371,0.0006197002498469418,3.0,0.0,0.0,0.0,279
3,0.0006945955363179175,0.018048522563195248,0.011009206740217565,0.0007508130027705339,2.3333333333333335,0.0,0.0,0.0,280
3,0.0005553985589945452,0.01104264535415777,0.00809373477569106,0.0007712156689847592,2.6666666666666665,0.0,0.0,0.0,281
3,0.0006819998736955119,0.0,0.009531675654114901,0.0006013487951368522,3.0,0.03291652179469084,0.0,0.3333333333333333,282
3,0.0006821241501002725,0.0,0.010338806447079988,0.0005748326481214292,3.0,0.05496823960092986,0.0,0.6666666666666666,283
3,0.0007470035402802845,0.011256177170398389,0.01044017122737201,0.0006013487951368518,3.0,0.02205171780623902,0.0,0.3333333333333333,284
3,0.0007430232154359442,0.007524454477050414,0.011261840251441018,0.0005748326481214289,3.0,0.05496823960092986,0.0,0.6666666666666666,285
4,0.0007638699213494229,0.10100054908181319,0.010109750845122759,0.0007932864959615465,3.0,0.0,0.0,0.0,286
3,0.0006713153514296806,0.00780916356537124,0.009841126786788225,0.0007744675805312631,3.3333333333333335,0.03462075018184007,0.0,0.3333333333333333,289
3,0.0008302837889283798,0.024078254326561323,0.011313732596983756,0.0009001143580018312,3.0,0.0,0.0,0.0,290
3,0.0007996853944304678,0.026325422487950705,0.011792239047319625,0.0008733217606026735,3.3333333333333335,0.0,0.0,0.0,291
3,0.0004988941746754202,0.005877209037479918,0.00693576248509695,0.0007507888549518084,3.0,0.0,0.0,0.0,292
3,0.0007767593740685777,0.014967563500294878,0.009941401864108877,0.000705088464608285,3.6666666666666665,0.0,0.0,0.0,294
3,0.0005200612431641416,0.007534622658776157,0.009821364694656009,0.0003675333150315929,1.6666666666666667,0.0,0.0,0.0,295
1,0.0004943637001403333,0.0,0.009924527042645546,0.00032343181519148436,3.0,0.0,0.0,0.0,296
3,0.0008094143855834425,0.024373131596607894,0.010774855235351283,0.0009001546531462008,3.0,0.0,0.0,0.0,297
3,0.0008609208716057328,0.02554247249506843,0.010720226708287237,0.0008787909768553087,3.3333333333333335,0.0,0.0,0.0,298
4,0.0006542265621552476,0.005867040855754174,0.009093136514784227,0.0007976589097478685,3.0,0.017310375090920035,0.0,0.16666666666666666,299
3,0.0006887707212735739,0.010524068086144835,0.009752269523089701,0.0007692677918743238,3.6666666666666665,0.03462075018184007,0.0,0.3333333333333333,300
3,0.0005531442756566394,0.018414577105322027,0.009166548456413638,0.0004494914302454598,2.3333333333333335,0.0,0.0,0.0,301
1,0.000535373046286636,0.0,0.009509324645940358,0.00038524711292811734,3.0,0.0,0.0,0.0,302
4,0.0008369049222967563,0.01647245439570496,0.010861548317338193,0.0009178752541804005,3.0,0.0,0.0,0.0,303
4,0.0007680011200347399,0.026640636121448763,0.011105714427321643,0.000887202440737674,2.75,0.0,0.0,0.0,306
3,0.0007537296669947252,0.019187358916478554,0.01095012603968334,0.0008359140731855475,3.0,0.0,0.0,0.0,307
3,0.00072242235876049,0.040143981453236534,0.009394309689740013,0.0007843938149232683,3.6666666666666665,0.0,0.0,0.0,308
3,0.0005972523279900371,0.0510239358997824,0.009211472580990287,0.0005147796785838555,3.0,0.0,0.0,0.0,309
5,0.0008386577049046339,0.0603786630874667,0.009756850069841788,0.0009476321866341677,3.0,0.0,0.0,0.0,310
3,0.0005404600140574134,0.011398531714558803,0.009570200854194069,0.00042483739027539676,3.0,0.0,0.0,0.0,311
3,0.0008429953713592726,0.024129095235190044,0.010551111942064111,0.000880969548730912,3.6666666666666665,0.0,0.0,0.0,312
4,0.0007171164906604775,0.08683627193785207,0.007038275733821091,0.001023374919227489,3.75,0.0,0.0,0.0,313
3,0.0008425687806971647,0.01778414983832591,0.00871560394656637,0.0009216942258190824,3.3333333333333335,0.0,0.0,0.0,314
3,0.0007678555043371582,0.003772395420250951,0.008014208841269918,0.0008858233748348346,3.0,0.0,0.0,0.0,315
3,0.000687730718319252,0.014103268053606654,0.010730495653650826,0.0007847878671810054,3.0,0.0,0.0,0.0,316
1,0.0006513411545539622,0.0,0.011098950421256975,0.0005872371429205344,3.0,0.0,0.0,0.0,317
3,0.0008160231183882593,0.010971468082077563,0.010682175680878566,0.0008760000331424056,3.3333333333333335,0.0,0.0,0.0,318
3,0.0008219120514560546,0.01593354076424054,0.0106616931745892,0.0009100879709752391,3.6666666666666665,0.0,0.0,0.0,319
1,0.00048399263235344476,0.0,0.00971632416957281,0.00032343181519148436,3.0,0.0,0.0,0.0,320
3,0.0007919728629912588,0.01345250442315905,0.011216044401492058,0.0008747201030995366,3.3333333333333335,0.0,0.0,0.0,321
4,0.0008018468364412168,0.0399507860004474,0.010046378786265108,0.0009298652638048768,3.0,0.0,0.0,0.0,322
3,0.0005591787749097576,0.0003660545421267769,0.009898075281265515,0.00042846839769873933,3.0,0.0,0.0,0.0,323
3,0.0007424986546548271,0.018872145282980497,0.010560646187577124,0.0008480892948401276,3.6666666666666665,0.0,0.0,0.0,324
3,0.0006533874524619602,0.008815813556219876,0.010159007717770932,0.0007022609579238633,2.6666666666666665,0.0,0.0,0.0,325
3,0.0008208051919039338,0.01363553169422244,0.00943854794380826,0.0007796959085858794,2.3333333333333335,0.0,0.0,0.0,327
3,0.0007840083163613473,0.013005104427226324,0.01090704320243528,0.0008102235039557382,2.3333333333333335,0.0,0.0,0.0,328
3,0.0008073606798902617,0.03826286783397393,0.009892688705387934,0.0008962741723660009,4.0,0.0,0.0,0.0,329
3,0.0005994488478146323,0.003233481788786529,0.007822100517715752,0.0007732424534380249,3.3333333333333335,0.0,0.0,0.0,330
2,0.0007502129691494937,0.017316413478941695,0.010879779479757313,0.0007896458192834811,4.0,0.0,0.0,0.0,331
4,0.0007188527013312699,0.028694608830049012,0.010099780716943839,0.000853462676567196,2.5,0.0,0.0,0.0,332
3,0.0008147356460328779,0.02858275883106583,0.009355683181981598,0.0009141318767036076,4.0,0.0,0.0,0.0,333
3,0.0006981002677189783,0.02986394972850955,0.008535988939494447,0.0007491903125932559,2.3333333333333335,0.0,0.0,0.0,334
1,0.0007548819745202897,0.0,0.009579054261309972,0.0006047589820170076,3.0,0.0,0.0,0.0,337
3,0.0007895769369947538,0.010137677180566572,0.009796382116568884,0.0007444605279949675,2.3333333333333335,0.0,0.0,0.0,338
3,0.0007657031208875728,0.003772395420250951,0.009264330501914705,0.0008404696606426868,2.6666666666666665,0.0,0.0,0.0,341
3,0.0007858896726331195,0.027870986110263764,0.01051969072375467,0.0008788674366987801,3.3333333333333335,0.0,0.0,0.0,342
3,0.0007309772024594537,0.0158318589469831,0.009665037365540247,0.000851581841568591,3.0,0.0,0.0,0.0,345
2,0.0006683062870329831,0.0,0.009612611180753378,0.000777996893644846,3.5,0.0,0.0,0.0,346
3,0.0006861422570284907,0.008246395379578223,0.009519123085108754,0.0008335175422988859,2.6666666666666665,0.0,0.0,0.0,347
1,0.0007450537440526332,0.0,0.011251978408815689,0.0006229647197955968,3.0,0.0,0.0,0.0,348
1,0.0007398385598869607,0.0,0.010059931080613491,0.0005833439341659512,3.0,0.0,0.0,0.0,351
3,0.0007908202096811829,0.01064608626685376,0.009494642846964838,0.000789223434822762,2.6666666666666665,0.0,0.0,0.0,352
1,0.0007465909142341259,0.0,0.009852319798739465,0.0006104751534560098,3.0,0.0,0.0,0.0,353
4,0.0008003194058007272,0.028735281556951986,0.00868428447151129,0.0009487733276317034,3.0,0.0,0.0,0.0,354
3,0.0005302376335715608,0.004057104508571777,0.009999936001989635,0.00040203136829094214,2.3333333333333335,0.0,0.0,0.0,355
3,0.0005932686869320874,0.025552640676794174,0.009821961299780966,0.0004501730265994335,3.0,0.0,0.0,0.0,356
3,0.0006911470543754683,0.02620340430724178,0.007260160585582335,0.0009517215136439932,3.6666666666666665,0.0,0.0,0.0,357
3,0.0006893052168021872,0.0304333679051512,0.009496655760934608,0.0008184087997723359,3.3333333333333335,0.0,0.0,0.0,358
3,0.0005402154990423687,0.018577268012933926,0.009569337625553065,0.0004084089786453676,3.0,0.0,0.0,0.0,359
3,0.000634742847585353,0.004768877229373843,0.00971230312911709,0.0006857669344472183,2.6666666666666665,0.0,0.0,0.0,360
2,0.0006176081961139152,0.0027454090659508267,0.010333904741689257,0.000614398448674328,2.5,0.0,0.0,0.0,361
1,0.0005796955557925956,0.0,0.007778235529831034,0.0005862440186155619,3.0,0.0,0.0,0.0,362
3,0.0006703237354262699,0.024383299778333638,0.007583400552478497,0.0008071906721543494,3.0,0.06401063641551054,0.0,0.3333333333333333,363
1,0.0004861148156074598,0.0,0.00974645030012553,0.00034984997229614025,3.0,0.0,0.0,0.0,364
1,0.0007216461146943666,0.0,0.009590283876289496,0.0006406925861826658,3.0,0.0,0.0,0.0,367
2,0.0006127902168202964,0.0009659772639456613,0.010101898799760603,0.0006101189302670085,2.5,0.0,0.0,0.0,368
3,0.0005983065194416476,0.0050230817725174385,0.007651703269189479,0.0007904137882587081,2.3333333333333335,0.0,0.0,0.0,369
3,0.0006877501192399848,0.025461127041262483,0.009106725239145547,0.0008492591704587158,3.3333333333333335,0.0,0.0,0.0,370
3,0.000662153990359415,0.01064608626685376,0.009834295906245932,0.0007143824567632116,2.3333333333333335,0.0,0.0,0.0,371
1,0.0006152643456939906,0.0,0.009870265691414176,0.0005647131923974184,3.0,0.0,0.0,0.0,372
1,0.0006231139077910035,0.0,0.007245239131796747,0.0006667141288108748,3.0,0.0,0.0,0.0,373
4,0.0006109973926927877,0.020488886177373763,0.007776759131291596,0.0008687595152842526,3.25,0.002976956135195711,0.0,0.16666666666666666,374
3,0.0006294355232792933,0.01827222256116161,0.007139006179961426,0.0008114374930282366,3.0,0.06401063641551054,0.0,0.3333333333333333,375
3,0.0006626702654530164,0.043896040510036,0.00688661052919579,0.0008744176017137958,3.3333333333333335,0.06401063641551054,0.0,0.3333333333333333,376
3,0.0004919083890172577,0.007554959022227645,0.006958592718136689,0.0006790551018203965,2.6666666666666665,0.0,0.0,0.0,381
3,0.0005322583024187399,0.007534622658776157,0.010055121811631719,0.0003551734214052971,1.6666666666666667,0.0,0.0,0.0,382
1,0.0004919175627553052,0.0,0.009878576563957842,0.0003138213848521385,3.0,0.0,0.0,0.0,383
1,0.0004916077774478792,0.0,0.009872355525902897,0.0003138213848521385,3.0,0.0,0.0,0.0,384
3,0.0005925280091014916,0.017906168019034836,0.007258416730292345,0.000766823202912385,3.0,0.0,0.0,0.0,385
2,0.0004669913046823765,0.0,0.007155997869669797,0.0006006007529360156,3.0,0.0,0.0,0.0,386
3,0.0005070822175360292,0.014448986232281944,0.006750235211637916,0.0006826604718037691,3.0,0.0,0.0,0.0,387
3,0.0004732738238015062,0.003772395420250951,0.006857463559368823,0.0006017787095565196,2.0,0.0,0.0,0.0,388
1,0.0005768992877177993,0.0,0.008064633825329405,0.0006111871266467195,3.0,0.0,0.0,0.0,391
1,0.0004129310854391101,0.0,0.006474660591225672,0.0004919467309799135,3.0,0.0,0.0,0.0,394
3,0.0006068750292670118,0.009070018099363471,0.007307602622185789,0.0008471259234730408,3.3333333333333335,0.0,0.0,0.0,397
3,0.0006182804983013314,0.0035385272405588433,0.006427286345504996,0.000901572666269524,3.3333333333333335,0.0,0.0,0.0,402
4,0.0006173243240266225,0.07027230390661542,0.006629277398814855,0.0009312726914739322,3.25,0.0,0.0,0.0,403
3,0.0006146740630826015,0.00984279991052,0.006983415862200242,0.0008835848189010828,3.3333333333333335,0.0,0.0,0.0,404
4,0.0006055866185540688,0.006416122668944339,0.007329005448480754,0.0008605599094575067,3.25,0.002976956135195711,0.0,0.16666666666666666,405
3,0.0003696070422887748,0.003772395420250951,0.006451136443971954,0.0004208059653345088,2.3333333333333335,0.034072613047919344,0.0,0.3333333333333333,408
1,0.00032857673810157256,0.0,0.006126109844693445,0.0003639815283306633,3.0,0.0,0.0,0.0,409
3,0.0003940177160521531,6.1009090354462815e-05,0.006875937151533424,0.0004393793530958217,3.0,0.034072613047919344,0.0,0.3333333333333333,410
3,0.0003972836667940367,0.011195168080043926,0.0064676761217983755,0.0004525759293613439,4.333333333333333,0.034072613047919344,0.0,0.3333333333333333,411
3,0.0006045276507781093,0.0028572590649340087,0.00787091646320933,0.000804945008282497,4.0,0.005953912270391422,0.0,0.6666666666666666,413
3,0.0004106615015217579,0.007534622658776157,0.006688099022182137,0.0004326226785682074,3.0,0.0,0.0,0.0,416
1,0.0003790389598080802,0.0,0.006624274446822813,0.0003727889315605432,3.0,0.0,0.0,0.0,417
3,0.0005141404839452384,0.003386004514672686,0.006350963574228167,0.0008162780579080434,3.3333333333333335,0.0,0.0,0.3333333333333333,418
4,0.0005134081520381489,2.0336363451487605e-05,0.006821267501806198,0.0007446555745128955,2.5,0.0,0.2777777777777778,1.0,419
7,0.0004276154087197325,0.04075407235678116,0.006460693332246371,0.0005142754967167658,2.4285714285714284,0.0,0.0,0.0,420
3,0.0003878549110152196,0.003772395420250951,0.006314178397864663,0.000452501459809086,3.6666666666666665,0.0,0.0,0.0,422
1,0.0004263846315340521,0.0,0.006949640595138781,0.0004318753223331863,7.0,0.0,0.0,0.0,427
1,0.000427145538410257,0.0,0.0069620426118272545,0.0004318753223331863,7.0,0.0,0.0,0.0,429
3,0.00044671592521376924,0.0473328859333374,0.00625479769445169,0.0005367015069869319,3.6666666666666665,0.0,0.0,0.0,430
3,0.0004324700993563451,0.003772395420250951,0.0060553314258472365,0.0005367015069869312,3.6666666666666665,0.0,0.0,0.0,431
1,0.0003665025535985905,0.0,0.00640283012146549,0.000387456090186739,3.0,0.0,0.0,0.0,432
2,0.0006139479463391543,0.00019319545278913226,0.00703820087183338,0.0007786498720163697,3.5,0.0,0.0,0.0,434
1,0.00037065548350834665,0.0,0.0064777606218165695,0.0003727889315605432,3.0,0.0,0.0,0.0,435
4,0.0006143842745564725,0.06500518577268014,0.007254124421055264,0.0007933466293052709,2.5,0.0,0.0,0.0,436
2,0.0005100116024540049,0.0017895999837309092,0.005936690727281981,0.0008176715651916903,3.5,0.0,0.0,0.0,437
1,0.00046832138480819324,0.0,0.006087000295243293,0.0006129392418671895,4.0,0.0,0.0,0.0,438
3,0.0004496999501868994,0.05795863583673967,0.0057987974065767,0.0006252019885185964,3.3333333333333335,0.0,0.0,0.0,439
1,0.0004289722439257735,0.0,0.0065169781715726585,0.0004475808770979945,3.0,0.0,0.0,0.0,442
1,0.00041257729120278787,0.0,0.0062679048328366654,0.0004475808770979943,3.0,0.0,0.0,0.0,443
