node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
99,0.0,0.0,0.0005507627611166,3.0,0.0008932058602592,0.0574705631139039,0.0096320153628393,0.0009347134643978,3.0,0.0,0.0
100,0.0,0.0,0.0018838629648377,3.0,0.0008355488997911,0.0565045858499583,0.0096000453152639,0.0008698196714036,3.0,0.0,0.0
101,0.0,0.0,7.912082526055035e-05,3.0,0.0006490207493179,0.0146320135033453,0.0095309586261054,0.0007818682710342,3.0,0.0,0.0
102,0.0,0.0,0.0012283292317583,3.0,0.0007238579352251,0.0419945905273219,0.0100725597474539,0.0007976829769593,3.0,0.0,0.0
103,0.0,0.0,0.0001208221495854,3.0,0.0008230136170586,0.0019726272547942,0.0099339713330614,0.0008654712920094,3.0,0.0,0.0
104,0.0,0.0,0.0021863642523838,3.0,0.0007999674288432,0.0411302950806336,0.0101485982401061,0.0008317079125459,3.333333333333333,0.0,0.0
105,0.0,0.0,0.0003720447215505,3.0,0.0007989670821657,0.010554572631322,0.0102717707799867,0.0008345227487437,3.0,0.0,0.0
106,0.0,0.0,0.0,3.0,0.0008063107344481,0.0253086043153763,0.0107490618071793,0.0008304655036067,3.333333333333333,0.0,0.0
107,0.0,0.0,0.0,3.0,0.0008437787091848,0.0025115408862587,0.0100221769781374,0.000890644700363,3.0,0.0,0.0
108,0.0,0.0,0.0002070698172595,3.0,0.0008281426640388,0.0090903544628149,0.0109364813208295,0.0008840172834804,3.333333333333333,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,3.0,0.0007602065946573,0.0361072133081162,0.0107271399863166,0.0008073158810951,3.6666666666666665,0.0,0.0
111,0.0,0.0,0.0009270420831947,3.0,0.0008079717585071,0.0798812356374433,0.0111030257147405,0.0008388463841753,3.333333333333333,0.0,0.0
112,0.0,0.0,0.0004366950224416,3.0,0.0007696517279418,0.015953877127692,0.0111987262998612,0.0008132228307551,3.0,0.0,0.0
113,0.0,0.0,0.0001579164099268,4.0,0.0007472715784389,0.0332499542431822,0.0111727857747516,0.0007267759305634,2.5,0.0,0.0
114,0.0,0.0,0.0001488374004446,3.0,0.0007084003487748,0.0104325544506131,0.0114143862649365,0.0006262131376962,3.0,0.0,0.0
115,0.0,0.0,0.0,1.0,0.0006760730461089,0.0,0.010913021966185,0.0005724295386248,4.0,0.0,0.0
116,0.0,0.0,0.0,3.0,0.0007195509578312,0.0218514225286234,0.0110653734315608,0.0007262612070983,3.333333333333333,0.0,0.0
117,0.0,0.0,0.0,3.0,0.0007524768455007,0.0036402090578162,0.0099348215497497,0.0008157021755689,3.0,0.0,0.0
118,0.0,0.0,0.0003072446555159,3.0,0.0007799530978461,0.0029386045187399,0.0092090195805353,0.0008340846046955,3.0,0.0,0.0
119,0.0,0.0,0.0,3.0,0.0006878729967398,0.0016065727126675,0.011639798893324,0.0006021756127214,2.333333333333333,0.0,0.0
120,0.0,0.0,0.0,2.0,0.0006985179398043,0.0067008317572651,0.0120799022489753,0.0005424792319992,2.5,0.0,0.0
121,0.0263841514642422,54.00260712969676,0.0,2.0,0.0006902236423622,0.0029487727004657,0.0127492063680141,0.0005164821368337,2.0,0.0,0.0
122,0.0,0.0,0.0,2.0,0.0006591841081305,0.0,0.0119326499573949,0.0005332591277944,2.5,0.0,0.0
123,0.0082756945662242,0.0,0.0010858782806306,3.0,0.0008098737403387,0.0283488906513737,0.0113630229847864,0.0007820108895279,2.333333333333333,0.0,0.0
124,0.0,0.0,0.0001904541698141,2.0,0.0005882056951864,0.0119679498912004,0.0089794710210536,0.0007393477061171,3.0,0.0,0.0
125,0.0,0.0,0.0001688385835348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0004612981668114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0177971153309633,75.28005250333597,0.0005748606496715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0004689430674091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0005652840709822,3.0,0.0007277990659593,0.0356089724035547,0.0100877040151708,0.0008232578191504,3.0,0.0,0.0
130,0.0314580749493038,29.543649121717984,0.0,3.0,0.0008217007040382,0.0290809997356272,0.0106431332346069,0.0008561903464029,3.0,0.0,0.0
131,0.0,0.0,0.0,1.0,0.0007552693657828,0.0,0.0114959175543823,0.0006061507676559,3.0,0.0,0.0
132,0.0,0.0,0.0,3.0,0.000740495395232,0.0123645089785044,0.0110310825912509,0.0008152075377044,3.333333333333333,0.0,0.0
133,0.0,0.0,0.001847359374592,3.0,0.0007349756767442,0.0373172269334797,0.0100881338856343,0.0008334173369263,3.0,0.0,0.0
134,0.0,0.0,0.0002817455760419,3.0,0.0007680566275691,0.0027860817928538,0.0097905907309476,0.0008186081342965,3.0,0.0,0.0
135,0.0,0.0,0.0,3.0,0.0008151956251653,0.0941166900534846,0.0111369068645771,0.0008546974976723,3.0,0.0,0.0
136,0.0,0.0,0.0,3.0,0.0008569614359649,0.0059687226730116,0.0096645958684033,0.000907878736585,3.0,0.0,0.0
137,0.0,0.0,0.0,3.0,0.0008216739135286,0.0273117361153478,0.0100232532181523,0.0008826009342326,3.0,0.0,0.0
138,0.0,0.0,0.0004058602731864,3.0,0.000836453505799,0.0164114453053505,0.0113038727157258,0.0008740050595871,3.0,0.0,0.0
139,0.0,0.0,0.0,3.0,0.0008316522218005,0.0326296951579118,0.0105692381781494,0.0008941930136458,3.0,0.0,0.0
140,0.0073911570350353,0.0,0.0011827762659581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0003407390349468,3.0,0.0007962106166106,0.0525186586134667,0.01132715238813,0.0008354298123822,3.0,0.0,0.0
142,0.0,0.0,0.0002577177199968,3.0,0.0008296570732038,0.0601142903625973,0.010983099905432,0.0008727851669027,3.0,0.0,0.0
143,0.0,0.0,0.0003767754718542,3.0,0.0007751328074589,0.0169096862099119,0.0101344648842029,0.0008259623447624,3.0,0.0,0.0
144,0.00041606427149,0.0,0.0004719063347042,3.0,0.0008224519674947,0.02706769975393,0.0084230720750091,0.0009085213594318,3.0,0.0,0.0
145,0.0,0.0,0.0003157231621577,3.0,0.0009085470885139,0.0607243812661419,0.0098907310127582,0.0009303848843855,3.333333333333333,0.0,0.0
146,0.0,0.0,0.0,2.0,0.0006931094991559,0.0052976226791125,0.0114659976910315,0.0006253726762512,3.0,0.0,0.0
147,0.0,0.0,0.000196715578758,4.0,0.0007247341086265,0.0238037134199662,0.0110846234257235,0.000807475887789,2.5,0.0,0.0
148,0.0,0.0,0.0,3.0,0.000841408920592,0.0181298680170012,0.0108066178145858,0.0008807068514101,3.0,0.0,0.0
149,0.0,0.0,0.0001544508314582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,3.0,0.0008679563082506,0.0104833953592418,0.0103232760391394,0.0008878557593975,2.6666666666666665,0.0,0.0
151,0.0,0.0,0.0,3.0,0.0008466715762791,0.0636426494214304,0.0106405883522853,0.0008899827723591,3.0,0.0,0.0
152,0.0,0.0,0.0012667084921048,2.0,0.0008784521802316,0.0099648180912289,0.0108257881111676,0.0008308839850772,3.5,0.0,0.0
153,0.0,0.0,0.0001742640098608,3.0,0.0008695236776136,0.0277184633843776,0.0105762641075121,0.0009038104411271,3.0,0.0,0.0
154,0.0,0.0,0.0004417344877219,3.0,0.0008934326196144,0.0263254224879507,0.0108298102814274,0.0009126066083826,3.333333333333333,0.0,0.0
155,0.1227775319064792,22.29426486186105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0002983569394499,3.0,0.0007709407340292,0.0439570496003904,0.0107326689440915,0.0008379982331321,2.6666666666666665,0.0,0.0
158,0.0435450222459403,0.0,0.0,2.0,0.0006920830801056,0.0,0.0103853871773496,0.0007612314603944,3.5,0.0,0.0
159,0.0654836653491448,22.39711998612167,0.0001245673332629,2.0,0.0006904374058916,0.0137575498749313,0.0112933095840899,0.0006988759892803,3.0,0.0,0.0
160,0.0,0.0,0.0006708089212077,4.0,0.0009038523638368,0.0113578589876558,0.0109648139215825,0.0008861562690223,2.25,0.0,0.0
161,0.0,0.0,0.0,2.0,0.0008869683741409,0.0051349317715006,0.0108823605029879,0.0008255613397577,4.0,0.0,0.0
162,0.0,0.0,0.0,4.0,0.0008992672524644,0.0177739816566001,0.0104215810517128,0.0009249376449956,2.5,0.0,0.0
163,0.0,0.0,0.0001139221017623,3.0,0.0005977339544464,0.016350436214996,0.0090578049144525,0.0007598006072099,2.6666666666666665,0.0,0.0
164,0.0,0.0,0.0,3.0,0.0009097436253887,0.0549488540459195,0.0102102392004472,0.0009128856137247,3.333333333333333,0.0,0.0
165,0.0,0.0,0.0,3.0,0.0009117222596838,0.055284404042869,0.0094455596194244,0.0009454614875543,3.0,0.0,0.0
166,0.0,0.0,0.0001167539887535,3.0,0.0008614208074533,0.0727330038842454,0.0103809722904449,0.000923340624846,3.0,0.0,0.0
167,0.0146240445028379,38.43681888420513,0.0010256740974497,3.0,0.0007518077730737,0.0308400951741809,0.0105266126866688,0.0008356642109556,3.0,0.0,0.0
168,0.0,0.0,0.0001016442462847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0002651796921172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0573811701923048,0.0,0.0,3.0,0.0008238409134988,0.027423586114331,0.0092619950358392,0.0008372231405801,3.0,0.0,0.0
171,0.0,0.0,0.0002664638353531,3.0,0.0007796307752015,0.0194212270961706,0.0095103867213577,0.0008152955456716,3.0,0.0,0.0
