degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
4,0.0006673051843545137,0.03315193918977283,0.009434969726649424,0.0005212230766694255,3.25,0.0,0.0,0.0,541
1,0.0005361487866213459,0.0,0.00956214796159976,0.0003362423953704336,3.0,0.0,0.0,0.0,542
3,0.0006075224639296216,0.013716852379718408,0.00964022059485236,0.0004443515789279109,3.3333333333333335,0.0,0.0,0.0,543
1,0.0005699557043645554,0.0,0.009533470735156516,0.0002976908184239594,3.0,0.0,0.0,0.0,544
1,0.0005348679344913776,0.0,0.008946568586996087,0.0002976908184239594,3.0,0.0,0.0,0.0,545
3,0.0005761199944214444,0.01782845296708992,0.010225564010927007,0.00044725943005399365,3.3333333333333335,0.0,0.0,0.0,546
2,0.0005752610302357089,0.00251792346894705,0.009129441936577673,0.0003210069900245268,1.5,0.0,0.0,0.0,547
3,0.0005227206330706054,1.7275632720048372e-05,0.010361176758007436,0.0004127196968429266,2.6666666666666665,0.0,0.0,0.0,548
3,0.0005767604475084069,0.0012352077394834585,0.009806217918387924,0.00041229253853114543,3.0,0.0,0.0,0.0,550
4,0.0006622125252424781,0.03150643517318822,0.00984955892716082,0.0004926283916864577,3.25,0.0,0.0,0.0,551
2,0.000500371457571067,0.0002461777662606893,0.010141980564518602,0.00035573722270775167,2.5,0.0,0.0,0.0,555
2,0.0006661970377780105,0.009700267772307161,0.010818695246872269,0.0004262509773689361,3.0,0.0,0.0,0.0,556
3,0.0006509608343898554,0.008754426880884512,0.010859822616443785,0.00040960811868196914,2.0,0.0,0.0,0.0,557
3,0.0006225775183948452,0.014917508853761769,0.009968620551245623,0.00044412246783136336,2.6666666666666665,0.0,0.0,0.0,558
3,0.0006522351083636646,0.011134145288071176,0.00992776548528477,0.00047397778592907843,3.6666666666666665,0.0017583745551188912,0.0,0.3333333333333333,559
3,0.0006439566040908169,0.04540036278828712,0.009425013778787803,0.00047641814126010175,3.0,0.0,0.0,0.0,560
2,0.0005767692699318311,0.00251792346894705,0.009110766483824702,0.00037313481888792276,2.0,0.0,0.0,0.0,561
1,0.0005697970682165763,0.0,0.009663932429134568,0.000306466772827574,2.0,0.0,0.0,0.0,562
4,0.0006551302651797029,0.05468169646713311,0.011209318868523761,0.0004700175998266925,3.0,0.0,0.0,0.0,563
3,0.0006583394847899703,0.00895309665716507,0.011205074850599756,0.0004242614558877154,2.3333333333333335,0.0,0.0,0.0,564
4,0.0006533270952533808,0.07584434654919237,0.009652173391079528,0.0005237759316335478,3.25,0.0,0.0,0.0,565
3,0.0005347632451915224,0.005636175174915782,0.009517149124457504,0.0004117303681317217,3.0,0.0,0.0,0.0,566
3,0.0005313766719293953,0.00251792346894705,0.009644679168458601,0.0003809320554302743,2.3333333333333335,0.0,0.0,0.0,567
3,0.0006325491308780571,0.007938153234862227,0.01171844670526595,0.0004301453274600905,3.0,0.0,0.0,0.0,568
1,0.0006266017647106401,0.0,0.01233769387207296,0.00034390311744379254,3.0,0.0,0.0,0.0,569
1,0.0005297335949783068,0.0,0.009023580058569606,0.0002704020392542276,2.0,0.0,0.0,0.0,570
1,0.0006311072808289982,0.0,0.01126328201993153,0.0003306487017550525,3.0,0.0,0.0,0.0,571
1,0.000634759247623409,0.0,0.01154265701462648,0.000340131759999772,3.0,0.0,0.0,0.0,572
3,0.0006166940917376912,0.012723503498315625,0.010796717710049048,0.00042726553730688705,3.0,0.0,0.0,0.0,573
2,0.0006377615819254136,0.001576401485704414,0.011632908808685885,0.0004146761115820128,3.5,0.0,0.0,0.0,574
4,0.0006359244556748049,0.05345944545218969,0.011421630659068616,0.0004463553150060871,2.75,0.0,0.0,0.0,575
1,0.0005889334720542557,0.0,0.011263217963101618,0.0003541869605480846,4.0,0.0,0.0,0.0,576
3,0.0006060867207100996,0.049740865509199275,0.011501715319071366,0.00041318528699945203,3.3333333333333335,0.0,0.0,0.0,577
3,0.0005670270297437925,0.010922518787250583,0.01019664083828825,0.0004029083733457495,2.6666666666666665,0.0,0.0,0.0,578
1,0.0005281226353689799,0.0,0.010200404337001376,0.0003117070889534275,3.0,0.0,0.0,0.0,579
3,0.0005718701654204179,0.01497797356828194,0.010919757989580671,0.0003649793382629512,3.3333333333333335,0.0014603667066473381,0.0,0.3333333333333333,580
3,0.0005909666869145014,0.018061674008810574,0.01028375707997859,0.0004683166148899477,3.6666666666666665,0.0,0.0,0.0,581
3,0.0005750905814629355,0.013427485531657598,0.010213034472558315,0.0004409713915649042,4.0,0.0011299052202716675,0.3333333333333333,0.6666666666666666,582
3,0.0005570600521566615,0.004625550660792952,0.009634775787503703,0.0004524046203964732,3.6666666666666665,0.0,0.0,0.0,583
3,0.0005654350967717839,0.006677032046298696,0.010593656720185456,0.0004228029210555553,3.3333333333333335,0.0,0.0,0.0,584
3,0.0005627097648236676,0.00251792346894705,0.011393150237578184,0.00032004631281312083,2.3333333333333335,0.001460366706647338,0.0,0.3333333333333333,585
1,0.0005408237344497787,0.0,0.011579597567460739,0.0002697200565262482,3.0,0.0,0.0,0.0,586
3,0.0005465337136104988,0.005018571305174052,0.014173615749572271,0.00023515491976419675,6.0,0.0017462735243188425,0.0,0.6666666666666666,587
8,0.0005497849575477658,0.01997063142437592,0.01362341706663203,0.00025021906360368036,4.125,0.0010723314738614966,0.2916666666666667,0.32142857142857145,588
7,0.0005402567552816504,0.0,0.014005437529474793,0.00024402238039276215,3.5714285714285716,0.0009655823619966475,0.0,0.2857142857142857,589
2,0.0005402126804791128,0.0,0.014011845596991472,0.00023256279186468045,7.5,0.004204380934855384,0.0,1.0,590
4,0.0005608098094921715,0.0,0.013266165400079777,0.00025892816403144724,6.0,0.0023396062595757304,0.7083333333333334,0.8333333333333334,591
8,0.0005629684701850714,0.03035328668912499,0.013314981121815825,0.000258981810179149,3.75,0.0009081865197107854,0.6530612244897959,0.5238095238095238,592
2,0.0005415388318459937,0.0,0.014046242842488364,0.00023256279186468058,7.5,0.003914316727844292,0.0,1.0,593
3,0.000544706514401346,0.00251792346894705,0.0141262297990929,0.00023261688989803015,5.333333333333333,0.001105571646849696,0.0,0.3333333333333333,594
4,0.0005478591879859771,0.0,0.013581167047740142,0.0002500950141079794,6.75,0.002664594884229765,0.5833333333333334,0.8333333333333334,595
3,0.0006698916648186439,0.06483544959834155,0.009405997388552623,0.0005055174299842597,3.3333333333333335,0.0,0.0,0.0,596
3,0.0005450189941568377,0.00251792346894705,0.014760083601189241,0.0002272191307235727,3.6666666666666665,0.0007931449356697846,0.0,0.3333333333333333,597
1,0.0005442613112188149,0.0,0.015373138330037953,0.0002006405298858354,3.0,0.0,0.0,0.0,598
1,0.0005373303546674826,0.0,0.0145604448407711,0.00020483769359057002,3.0,0.0,0.0,0.0,599
4,0.0006656388608805682,0.04188909043793729,0.009927103408107327,0.0004974861078042293,3.25,0.0008791872775594456,0.0,0.16666666666666666,600
3,0.0006674085739321,0.044065820160663384,0.009585687344693946,0.0004930476079806907,3.3333333333333335,0.0,0.0,0.0,601
3,0.000649639111897441,0.0024790532953269414,0.010309828477982343,0.00045982942576693346,3.0,0.0017583745551188912,0.0,0.3333333333333333,602
4,0.0006636418598303258,0.03620108836486136,0.010110665148638839,0.00048470163887785294,3.25,0.0011538448948241362,0.0,0.16666666666666666,603
2,0.0005707085220328965,0.012740779131035674,0.009777392803726583,0.0004020795990743915,3.0,0.0,0.0,0.0,604
2,0.000621362873196328,3.8870173620108835e-05,0.010165053597316594,0.00042438179519288397,3.0,0.0,0.0,0.0,605
1,0.0005489391707289847,0.0,0.013622188454128641,0.000225008576321092,8.0,0.0,0.0,0.0,606
4,0.00057689098496333,0.046665802885030666,0.013001507027287112,0.0002837140979121454,4.75,0.0005046104059628526,0.25,0.3333333333333333,607
1,0.0005557469599952149,0.0,0.013791127005584951,0.000225008576321092,8.0,0.0,0.0,0.0,608
3,0.0006471453181746634,0.007527856957761078,0.010573914208817458,0.0004275792953678635,3.3333333333333335,0.0023076897896482725,0.0,0.3333333333333333,609
3,0.0006537897869628397,0.019741729290835276,0.01039528176637106,0.0004530337125377493,3.3333333333333335,0.0023076897896482725,0.0,0.3333333333333333,610
4,0.0005434971993198002,0.006340157208257752,0.010017687484029758,0.0004216134431947904,2.25,0.0,0.0,0.0,611
3,0.0006355595839465914,0.0281074544355187,0.010234863653841087,0.00044604039598646793,2.6666666666666665,0.0,0.0,0.0,612
2,0.0005034087029409494,0.0,0.009829616701733877,0.00038905249914283804,3.5,0.0,0.0,0.0,613
2,0.0005029747092521553,0.0017577956292649218,0.009861314870197408,0.00036804135451371135,2.5,0.0,0.0,0.0,614
1,0.0005641452604862455,0.0,0.014670899738524226,0.00019005354606673169,3.0,0.0,0.0,0.0,615
3,0.0005688286653339422,0.005031528029714088,0.014130521224405173,0.00021373572453822735,1.6666666666666667,0.0,0.0,0.0,616
3,0.0005565490839731012,0.007527856957761078,0.01126619274157453,0.0003201829439739803,3.0,0.0014603667066473381,0.0,0.3333333333333333,617
1,0.0005674253415572494,0.0,0.014756200004071884,0.00019005354606673169,3.0,0.0,0.0,0.0,618
3,0.0005721204031428977,0.010032823702168093,0.013550857346703173,0.00024392177178272554,2.6666666666666665,0.0,0.0,0.0,619
4,0.000590758271809306,0.06274077913103568,0.012671160065453062,0.0003356070665003103,2.5,0.0,0.0,0.0,620
1,0.0005693382382048337,0.0,0.014147727027252666,0.00021355314879029089,3.0,0.0,0.0,0.0,621
3,0.0006146956046349005,0.005031528029714088,0.010754365050312234,0.00034273013908410574,1.6666666666666667,0.0,0.0,0.0,622
1,0.0005837404024560472,0.0,0.010892322127475105,0.0002856532798800638,3.0,0.0,0.0,0.0,623
1,0.0005757989270609163,0.0,0.011928350019595085,0.00021968609736579717,3.0,0.0,0.0,0.0,624
3,0.0005951331058396316,0.005031528029714088,0.011636086263229262,0.0002519558447782902,1.6666666666666667,0.0,0.0,0.0,625
3,0.0005499080057559275,0.005031528029714088,0.011767513107889477,0.00027010860964337476,1.6666666666666667,0.0,0.0,0.0,626
1,0.0005380047300143927,0.0,0.012139085073652878,0.00023336054931982067,3.0,0.0,0.0,0.0,627
4,0.0006034423996696849,0.011358728513431804,0.011149099763504491,0.0003919699548049265,3.5,0.0004952604896658504,0.0,0.16666666666666666,628
3,0.0006073210828689559,0.010032823702168093,0.011172255177851207,0.0002949896534684374,2.0,0.0,0.0,0.0,629
1,0.00057765884105642,0.0,0.011966880319152877,0.00021968609736579717,3.0,0.0,0.0,0.0,630
1,0.0005443637625006864,0.0,0.01228256492063336,0.00023336054931982062,3.0,0.0,0.0,0.0,631
1,0.0005678503724112924,0.0,0.012840843214624345,0.00028068796288907696,4.0,0.0,0.0,0.0,632
3,0.000592581396761251,0.0457847456163082,0.012479534241612704,0.00034391231266904775,2.6666666666666665,0.0,0.0,0.0,633
2,0.0005891209017092435,0.02990412023840373,0.01218903817429136,0.00033589680724084564,3.0,0.0,0.0,0.0,634
3,0.0005999030127209568,0.006776366934438974,0.011593990776136183,0.00038878393197224007,3.3333333333333335,0.0009905209793317007,0.0,0.3333333333333333,635
3,0.0005957528322384115,0.047434568541072815,0.011928940122879247,0.00036748041042973403,3.0,0.0,0.0,0.3333333333333333,636
2,0.0005862511196638232,0.029407445797702342,0.011561925233317213,0.0003498941456902801,3.0,0.0,0.0,1.0,637
1,0.0005880310664863972,0.0,0.011501923246891444,0.00025170217344332044,3.0,0.0,0.0,0.0,638
1,0.0005830093991493586,0.0,0.012956632433191435,0.00028647402004407414,3.0,0.0,0.0,0.0,639
2,0.0006267501816349514,0.012503239181135009,0.010810084428843372,0.0003552461719321299,3.0,0.0,0.0,0.0,640
1,0.000571077493305266,0.0,0.011871590530844103,0.00028503383884765396,5.0,0.0,0.0,0.0,641
5,0.0005828575047653029,0.007536494774121103,0.011437970134533753,0.0003418388101627655,2.2,0.0007023601673158348,0.0,0.1,642
3,0.0006478462100313019,0.03781636002418588,0.01022575102532299,0.0004841916627755505,3.3333333333333335,0.0,0.0,0.0,643
3,0.0005978616149488826,0.006180357605597305,0.011667946343391019,0.00036648503959112703,3.0,0.0009905209793317007,0.0,0.3333333333333333,644
3,0.0006452557055283446,0.04017448389047249,0.010268608409335935,0.0004670003023256177,3.0,0.0,0.0,0.0,645
2,0.0006252344238433578,0.047477757622872936,0.009910039680448662,0.00045105112081858127,3.0,0.0,0.0,0.0,646
2,0.0005811772283856523,0.0036969854020903518,0.01200959589040944,0.00033484106638425806,4.0,0.0,0.0,0.0,647
3,0.0005936629908948099,0.0,0.012578177177759862,0.00030264205082525687,2.0,0.0,0.5,2.0,648
1,0.0005511992178469858,0.0,0.010285118884937477,0.0002856532798800634,3.0,0.0,0.0,0.0,649
2,0.0006105382947885297,0.03205925542022977,0.010395145920346455,0.00037060010992475713,2.5,0.0,0.0,0.0,650
6,0.0005910218863141555,0.031700786041288766,0.010455834568452886,0.0004404839901506978,3.1666666666666665,0.0005649526101358338,0.75,0.7,651
4,0.0005854467808977458,0.02992571477930379,0.010962738845138098,0.0003813326498367239,3.0,0.0,0.6111111111111112,1.3333333333333333,652
2,0.0005572101083757814,0.0,0.011582201962137223,0.0003018088576182579,3.5,0.007023601673158348,0.0,1.0,653
2,0.0005608971102625546,0.0,0.011658840199393661,0.00030180885761825797,3.5,0.007023601673158348,0.0,1.0,654
2,0.0006166293003535873,0.04587976159626846,0.010202121794189254,0.00042872626841915093,2.5,0.0,0.0,0.0,657
3,0.0005951927585709852,0.044316316835104085,0.010135058226533412,0.0004429531783109216,3.6666666666666665,0.0,0.0,0.3333333333333333,658
3,0.0005764792058708159,0.011237799084391466,0.010607191357752998,0.0004320425702666598,4.0,0.0011299052202716675,0.3333333333333333,0.6666666666666666,659
2,0.0005983427777342083,0.029644985747603006,0.01085535931886184,0.0003070002595006647,2.5,0.0,0.0,0.0,660
3,0.0005729197971882189,0.027222078258616222,0.011035894134823324,0.00026189485600830307,3.0,0.0,0.0,0.0,665
3,0.0005793125082088085,0.017120152025567936,0.010128382081528484,0.0004435640199729669,3.0,0.0,0.0,0.0,666
4,0.000569186036475735,0.007510581325041029,0.011616332731502716,0.0002338455825414223,1.75,0.0,0.0,0.0,667
1,0.0005368975268241824,0.0,0.011582368992627504,0.00020578984642167012,4.0,0.0,0.0,0.0,668
3,0.0005347683714406392,0.014965016843741902,0.010909642625073702,0.0002339550012285238,2.6666666666666665,0.0,0.0,0.0,669
1,0.0005410068675303692,0.0,0.011671018870858486,0.00020578984642167004,4.0,0.0,0.0,0.0,673
2,0.0005488865709046761,9.069707178025396e-05,0.011830046095541481,0.0002219102540371576,3.5,0.0,0.0,0.0,674
3,0.0005330330728554334,0.005096311652414269,0.011485165733878339,0.00022200878608939675,2.3333333333333335,0.0,0.0,0.0,675
1,0.0005268725102165658,0.0,0.010324594674175859,0.0003384276990583369,4.0,0.0,0.0,0.0,676
2,0.0004737625978585801,0.005027209121534077,0.010212805596188656,0.00020604425731808734,2.5,0.0,0.0,0.0,677
2,0.0005075231531867431,0.00251792346894705,0.011524288668033978,0.0001966442177786099,2.0,0.0,0.0,0.0,678
1,0.0005039918011539752,0.0,0.01203079896053411,0.00017641892124944182,2.0,0.0,0.0,0.0,679
2,0.00047012966760362913,0.00251792346894705,0.010679891338930669,0.0001840154522218049,1.5,0.0,0.0,0.0,680
1,0.00044174374771885333,0.0,0.01054928459452585,0.00016618676811493052,2.0,0.0,0.0,0.0,681
