edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
94,13.56060084518743,0.015480942722665047,1.0,0.0,0.0
95,19.22306366636242,0.00571007789993153,0.0,0.0,0.0
96,68.81201613713817,0.015933098212478628,0.0,10.512954387527682,21.448523953605456
97,87.35463732903256,0.006782332347203741,0.0,11.271451463776641,0.0
98,46.72536293408007,0.018435025256113787,0.0,0.0,0.0
99,142.30845449152088,0.00022823086628685605,0.0,12.136497414913347,0.0
100,33.440713967965706,0.013345046313640885,0.0,0.0,0.0
101,24.236727281686008,0.0,1.0,0.0,0.0
102,86.99797866247631,0.010111058000783735,0.0,20.47687826659825,0.0
103,41.78937813746439,0.01546371775162453,0.0,0.0,0.0
104,298.16717969281785,0.003711981259231508,0.0,0.0,0.0
105,11.097238719148864,0.019408236119903024,0.0,0.0,0.0
106,202.55808392687047,0.015239793128097803,0.0,17.043517301735918,14.008381257764603
107,23.290660262830485,0.0006330176857390159,0.0,0.0,0.0
108,23.551951796399205,0.02090680860042804,0.0,0.0,0.0
109,40.075991953245925,0.022943661425969226,0.0,12.675106487157496,0.0
110,138.7049166612189,0.015575680063387894,0.0,0.0,0.0
111,26.203304746792735,0.05710939148483556,0.0,0.0,0.0
112,211.37157207598244,0.0016535972198896739,0.0,0.0,7.129690021603744
113,21.96710274680981,0.05287204860886827,0.0,0.0,0.0
114,297.13357372668145,6.459364140194039e-05,0.0,0.0,0.0
115,40.8421419858574,0.019619242015149363,0.0,0.0,0.0
116,99.26027728331066,0.01954172964546703,0.0,0.0,21.248888167486996
117,79.29216644802784,0.026207793438147282,1.0,0.0,0.0
118,213.113133828121,0.001175604273515315,0.0,0.0,34.51575669052728
119,81.63999009968857,0.053957221784420875,0.0,0.0,17.056815463457095
120,102.73023247527856,0.0004564617325737121,0.0,0.0,0.0
121,142.75253123895578,0.005391415935681958,0.0,12.721925539248721,20.13368672373516
122,13.667489442026463,0.03964757709251101,0.0,0.0,0.0
123,63.43771954973796,0.0025148457719155457,0.0,0.0,0.0
124,7.028463940189052,0.005021079058310833,0.0,0.0,0.0
125,226.20381029570459,0.0,1.0,0.0,13.888307242239629
126,79.61239603604041,0.0025923581415978744,1.0,0.0,0.0
127,167.10450317398687,0.013332127585360497,0.0,15.020940477797666,3.8286133819281165
128,57.518197545413415,0.0346006605776394,0.0,6.814620072978226,0.0
129,181.46551109974808,0.0001248810400437514,0.0,10.046251239158675,0.0
130,176.4855714123021,0.030892985561168023,0.0,12.125462983384253,0.0
131,74.37634936439966,0.004995241601750057,0.0,0.0,0.0
132,113.27129443406136,0.01700535265975084,0.0,12.696425569507928,20.123328342277667
133,97.62648446467402,0.011906761231757679,0.0,0.0,0.0
134,80.38969139678093,0.004995241601750057,0.0,0.0,0.0
135,57.18015630587528,0.0025148457719155457,0.0,0.0,0.0
136,57.73179429110976,0.017039802601831876,0.0,0.0,0.0
137,56.98387641859026,0.010451251178833955,0.0,0.0,0.0
138,128.34846080551839,0.0,0.0,0.0,0.0
139,53.78079838594448,0.04639545949763372,0.0,0.0,0.0
140,104.27858227543942,0.016225922720167426,0.0,10.040395156651655,0.0
141,59.27983853771119,0.015954629426279277,0.0,16.121807784941332,0.0
142,17.04624934558368,0.0074928624026250855,0.0,0.0,0.0
143,93.22337766630496,0.032288208215449934,0.0,0.0,0.0
144,46.00086058540257,0.0025148457719155457,0.0,0.0,0.0
145,35.07342228851727,0.005012466572790575,1.0,0.0,0.0
146,102.87203986070894,0.0025062332863952873,1.0,11.325323060290199,13.503732581150764
147,24.430020644490185,0.014679981569280987,0.0,0.0,0.0
148,127.95507074310693,0.008651241705099883,0.0,11.05699376792829,0.0
149,57.006150707450175,0.0025148457719155457,0.0,0.0,0.0
150,127.37597687446696,8.612485520258719e-06,1.0,0.0,0.0
151,41.019996643445886,0.01849100641199547,0.0,5.943879067141371,0.0
152,165.41068289512765,0.008315354769809793,0.0,0.0,0.0
153,127.30978331973157,0.0,0.0,0.0,0.0
154,9.961587169928361,0.0075186998591858616,0.0,0.0,0.0
155,10.088222739278091,0.0012660353714780317,0.0,0.0,0.0
156,4.293151831806816,0.0025148457719155457,0.0,0.0,0.0
157,132.25729952654817,0.05407349033894437,0.0,15.123245060580391,9.55411118469306
158,208.6623878951022,0.02991977469737879,0.0,26.128194245285275,17.22522919174593
159,262.51962181836643,0.0,0.0,14.82009824597014,16.445166063128454
160,7.068706382256725,0.0009904358348297526,0.0,0.0,0.0
161,75.08646432520428,0.0009645983782689765,0.0,0.0,0.0
162,110.5748220294962,0.01000770817454063,0.0,0.0,15.444439455666988
163,92.65755385803614,4.3062427601293595e-05,0.0,12.771510504491156,0.0
164,9.979511701828363,0.030281499089229655,0.0,0.0,0.0
165,108.0665383873389,0.0171905210984364,0.0,4.582655890536102,0.0
166,113.30003424202363,3.4449942081034875e-05,0.0,0.14190863831840053,0.0
167,79.9502304279385,3.4449942081034875e-05,0.0,0.9665818142497156,0.0
168,51.4934492424654,7.751236968232846e-05,0.0,2.9697335867032297,0.0
169,19.499511420743872,0.012488104004375142,0.0,0.0,0.0
170,16.66974808200774,0.0003014369932090552,0.0,0.0,0.0
171,84.10326746949265,0.00029282450768879645,1.0,0.0,0.0
172,134.9657300250897,4.3062427601293595e-05,1.0,0.0,0.0
173,180.5299034248892,0.0001248810400437514,0.0,0.0,0.0
174,5.146279213668324,0.00016794346764504502,0.0,0.0,0.0
175,51.5038024678369,0.00034449942081034876,0.0,0.0,0.0
176,66.56396308783748,6.028739864181103e-05,1.0,0.0,0.0
177,9.344617999951499,0.00021531213800646796,0.0,0.0,0.0
178,81.32147954078808,0.0024717833443142524,0.0,8.780703477461552,0.0
179,141.35885726339106,4.736867036142295e-05,0.0,0.0,0.0
180,115.52794962793153,5.167491312155231e-05,0.0,0.0,0.0
181,149.87729185550313,9.904358348297527e-05,1.0,0.0,0.0
182,169.74608001144193,0.0,1.0,0.0,0.0
183,18.568565239616465,0.0023899647318717946,0.0,0.0,0.0
184,9.099969251144362,0.02243121853751383,0.0,0.0,0.0
185,19.555218355604996,0.0009301484361879417,0.0,0.0,0.0
186,12.00343406417994,0.0009516796499885884,1.0,0.0,0.0
187,94.37343226380419,0.0008827797658265186,0.0,0.0,0.0
188,77.20617481018455,0.004224424147686902,1.0,0.0,14.014279293266563
189,40.415085912241054,0.006489507839514945,0.0,0.0,12.275843534651147
190,92.99085575321962,0.004990935358989927,0.0,0.0,9.16297657866859
191,12.5106281839282,0.00100766080587027,0.0,0.0,0.0
192,209.22363171801794,0.009004353611430491,0.0,9.937334487128028,17.14694363662192
193,149.27979088687204,0.0004478492470534534,0.0,8.99046054980406,0.0
194,122.05866272678486,0.03513463467989544,0.0,5.03797980276436,18.036284564185962
195,91.59385288034166,0.0020669965248620924,0.0,6.660462572421476,0.0
196,64.16907753736042,0.0025148457719155457,0.0,0.0,0.0
197,51.848629517660534,6.889988416206975e-05,1.0,0.0,0.0
198,48.54164758379217,0.004952179174148763,1.0,0.0,0.0
199,82.78860638021318,0.0025148457719155457,0.0,0.0,0.0
200,195.86432666039337,0.0,0.0,0.0,0.0
201,109.80539276749988,0.009068947252832431,0.0,0.0,0.0
202,92.95133589693094,0.042864340434327644,0.0,0.0,0.0
203,8.352562368326558,0.015476636479904918,0.0,0.0,0.0
204,15.715415925623477,0.0019851779124196345,0.0,0.0,0.0
205,134.57724594879798,0.0005296678594959112,0.0,6.349841758923435,0.0
206,44.312745038607424,0.019731204326912725,0.0,0.0,0.0
207,11.291372163234563,0.01633357878917066,0.0,0.0,0.0
208,47.03143990566737,0.038411685420353885,0.0,10.02724880570067,0.0
209,197.58747644613993,0.0025148457719155457,0.0,11.782825800803385,7.899484177224483
210,130.15320218640906,0.013431171168843473,0.0,7.135070818543282,10.699526660866491
211,154.15594914551878,0.0,0.0,6.574441133334532,0.0
212,120.49262652012051,0.0025148457719155457,0.0,0.0,13.838868012443081
213,60.960637166956964,0.0025148457719155457,0.0,0.0,786.3429509174281
214,110.80131708496143,0.0075186998591858616,0.0,0.0,0.0
215,253.5740281132055,0.0025191520146756754,0.0,10.470329392088738,0.0
216,87.5827394221858,0.038347091778951944,0.0,16.169393086238045,0.0
217,55.6447935727571,0.014959887348689395,0.0,0.0,0.0
218,62.4433881948319,0.004551698597456733,0.0,0.0,0.0
219,124.70702264895202,0.0002497620800875028,0.0,14.524281958974735,0.0
220,172.90936566610387,0.019860391609716605,1.0,24.914560529932874,5.280188871364934
221,168.06055259991925,0.020140297389125015,1.0,11.039100730783321,12.188998486654413
222,12.443358827636303,0.017423058207483386,0.0,0.0,0.0
223,166.69067228357022,0.011463218227464355,0.0,14.508749184002331,15.99663476098551
224,332.2482860734193,0.0,1.0,22.972572929782615,0.0
225,33.30805133119248,0.021436476459923953,1.0,20.286036959177242,11.929336791332027
226,33.82068673563687,0.0008569423092657425,1.0,4.08024522988588,11.386954070857783
227,87.25484627759735,0.00014641225384439823,0.0,0.0,0.0
228,28.84179871628837,0.019670916928270915,1.0,0.0,0.0
229,79.5794045235908,0.0001377997683241395,0.0,0.0,0.0
230,33.35810560592684,0.027051817019132635,0.0,0.0,0.0
231,68.0063778673368,0.04453085638249771,0.0,0.0,0.0
232,9.316776851446964,0.0036129376757485323,0.0,0.0,0.0
233,47.13454810103261,3.4449942081034875e-05,1.0,0.0,0.0
234,95.434486542033,5.167491312155231e-05,1.0,0.0,0.0
235,68.52622427360618,0.0011325418459140215,0.0,2.1526055876524937,0.0
236,153.03452448511706,3.4449942081034875e-05,0.0,4.302330452037482,0.0
237,54.06666236531895,2.5837456560776154e-05,1.0,0.0,0.0
238,193.38753297571031,3.4449942081034875e-05,0.0,1.8655683986660934,0.0
239,10.412283928208089,0.0096804337247708,0.0,0.0,0.0
240,58.01217453337254,0.008168942515965394,0.0,0.0,0.0
241,99.6062395167525,0.05077490838468528,0.0,0.0,15.388249227945137
242,92.62283310737232,0.08837271392337472,0.0,0.0,15.78131219765678
243,98.11184093816938,0.004805766920304365,0.0,0.0,11.571127879529804
244,27.65151984831989,0.03711550634955495,0.0,0.0,0.0
245,187.33467807421366,0.03927724021513989,0.0,0.0,0.0
246,45.26245990600212,0.009869908406216491,0.0,0.0,0.0
247,153.52063084491613,0.0075186998591858616,0.0,0.0,0.0
248,7152.020554931934,0.0,0.0,170.55829420351125,561.8067315277162
249,259.442889742414,0.002859345192725895,0.0,5.0985154816954905,0.0
250,69.79430242850644,0.0035268128205459453,0.0,6.994159409251773,0.0
251,158.22813451638845,0.015093380874253404,0.0,16.761463144252854,13.103738148303428
252,12.998113209601936,0.0007923486678638021,0.0,0.0,0.0
253,51.740359257231084,0.03920403408821769,0.0,0.0,0.0
254,325.1978675955995,0.0025148457719155457,0.0,16.822159561916934,10.120414390085369
255,122.16496840456084,0.12803751598692625,0.0,33.0368908060077,22.775309136159972
256,88.3282224532391,0.13006145008418704,0.0,0.0,15.684770048750288
257,263.70080156874104,3.4449942081034875e-05,0.0,11.935686059337584,671.4495155280317
258,120.87709850859521,0.00032296820700970194,0.0,0.0,0.0
259,38.468592422809536,0.00014641225384439823,0.0,0.0,0.0
260,21.368905831164707,0.0001593309821247863,0.0,0.0,0.0
261,64.91966242759703,0.007225875351497065,0.0,0.0,0.0
262,260.19602744845537,0.002971307504489258,0.0,0.0,0.0
263,161.99365685108245,0.0025148457719155457,0.0,0.0,2.985504557033029
264,63.2946848949116,0.04394951360988024,0.0,0.0,0.0
265,116.58533352321403,0.0339848678629409,0.0,18.313844684066748,17.816547760797107
266,30.465227436409698,0.0031952321280159846,0.0,0.0,0.0
267,129.60682527340833,0.00154594115088644,0.0,0.0,7.48519925092039
268,126.32274213530619,0.0010722544472722105,0.0,0.0,0.0
269,14.081732356177294,0.00423734287596729,0.0,0.0,0.0
270,124.85318818871146,0.0033115006825394774,0.0,0.0,8.1219022503732
271,43.06904930292583,0.005021079058310833,0.0,0.0,0.0
272,50.926670573202195,0.01027469522566865,1.0,0.0,0.0
273,61.78234852437499,0.000887086008586648,1.0,0.0,0.0
274,37.060224227767094,0.049396910701443884,0.0,0.0,0.0
275,11.629060245210816,0.0032813569832185717,0.0,0.0,0.0
276,82.37576014692353,0.0019248905137778237,0.0,5.466122338237095,0.0
277,146.47628338884337,0.04866054318946176,0.0,0.0,10.63179665704888
278,36.517699532611374,0.0025148457719155457,0.0,0.0,0.0
279,58.993412223683954,0.01857282502443793,1.0,0.0,0.0
280,61.05074925291585,0.004155524263524832,1.0,0.0,0.0
281,119.20237912086071,0.0017311095895720025,0.0,0.0,0.0
282,77.23564160338597,0.013482846081965025,0.0,0.0,0.0
283,111.48797070592148,0.00037464312013125425,0.0,0.0,0.0
284,122.88291312921694,0.00014641225384439823,0.0,0.0,0.0
285,15.431600868023782,0.0001593309821247863,0.0,0.0,0.0
286,8.029251545914258,0.0025148457719155457,0.0,0.0,0.0
287,28.97712529320693,0.04381602008431623,0.0,0.0,0.0
288,84.31369540715765,0.06265583215988219,0.0,0.0,48.219825595386155
289,89.76568568528866,0.027275741642659362,0.0,0.0,10.043536589895483
290,70.28847738862513,0.0025148457719155457,0.0,16.387650509963684,0.0
291,9.96911077923164,0.0025148457719155457,0.0,0.0,0.0
292,163.26624451418326,0.005593809345408038,0.0,9.635452412164621,0.0
293,59.110884743499,0.001942115484818341,0.0,0.0,0.0
294,246.02758966049137,0.0014425913246433354,0.0,0.0,14.340229660826902
295,231.10310942719536,0.009495265286085238,0.0,0.0,0.0
296,42.21708218085582,0.0025148457719155457,0.0,0.0,0.0
297,65.06604753212349,0.0014296725963629474,1.0,6.969073555370353,0.0
298,61.11201612659427,0.0240546720580826,0.0,12.480211976654855,7.644248596976172
299,86.31813538736873,0.06119601586419832,0.0,0.0,0.0
300,13.205540202267043,0.068641509596462,0.0,0.0,0.0
301,73.38298211560557,0.04081026263774594,1.0,0.0,0.0
302,52.28257158318122,0.01055029476231693,1.0,0.0,0.0
303,38.23122754767422,0.04866484943222189,0.0,0.0,0.0
304,35.87852612988562,0.0405260506155774,0.0,0.0,16.95353070289946
305,312.6093919407263,0.0,0.0,0.0,15.87296664829136
306,161.28610887401405,3.875618484116423e-05,0.0,0.0,2.3396811471747054
307,376.88847430337734,0.0011325418459140215,0.0,0.0,0.0
308,268.40204651411733,0.006704819977521413,0.0,0.0,22.152710207852028
309,57.50118125024221,0.003724899987511896,0.0,0.0,0.0
310,152.5310956041297,0.003044513631411457,0.0,0.0,0.0
311,115.21991348191236,0.005262228652878077,0.0,0.0,0.0
312,80.03614608390528,0.13202940302556615,0.0,17.824776228702852,13.933641090953024
313,60.31148728306267,0.02559630696620891,0.0,1.830462787813502,0.0
314,33.451108963481374,0.013719689433772138,1.0,0.0,0.0
315,10.530211727871686,0.007337837663260428,0.0,0.0,0.0
316,13.70361649087307,0.01860296872375883,0.0,0.0,1.2898908560696862
317,68.80724332474534,0.012333079265010486,0.0,0.0,0.0
318,39.15944619380533,0.01913694282601487,2.0,0.0,0.0
319,53.807991415189704,0.0,1.0,0.0,0.0
320,10.687601017134389,0.009990483203500114,1.0,0.0,0.0
321,102.15285918191069,0.00019808716696595054,0.0,0.0,0.0
322,81.70946523074323,0.002316758604949595,0.0,0.0,0.0
323,76.41229758556159,0.0027043204533612375,0.0,0.0,0.0
324,98.65077509527515,0.005688546686130884,0.0,8.317662233794143,10.343784588796792
325,58.43066601526387,0.0013047915563191958,0.0,0.0,0.0
326,11.112012523765426,0.0025191520146756754,0.0,0.0,0.0
327,301.32694587698956,0.0,0.0,4.168050141584895,24.010680470586067
328,18.868710236509898,0.0025148457719155457,0.0,0.0,0.0
329,112.99791419811409,0.016617790811339198,0.0,0.0,0.0
330,53.47971484793594,0.013754139375853174,0.0,0.0,19.581643781132062
331,96.20093001936183,0.016613484568579067,0.0,7.536488023679526,0.0
332,67.38102943134102,0.018034544679421758,0.0,0.0,0.0
333,19.836935391389765,0.07323627062152001,0.0,0.0,0.0
334,126.1790052994329,0.0,1.0,0.0,2.8461530650116402
335,125.06488452473835,0.020080009990483202,0.0,0.0,20.34671174345851
336,65.49760383024115,0.009921583319338043,0.0,0.0,26.329838356807855
337,44.685058010741535,0.05436200860387303,0.0,0.0,0.0
338,36.27644907558616,0.0023942709746319238,0.0,0.0,0.0
339,20.133523037071576,0.026431718061674006,0.0,0.0,0.0
340,118.31445462414202,0.0016191472778086392,0.0,12.399334150764481,29.650680023969144
341,35.777191841929884,0.022435524780273962,0.0,0.0,0.0
342,31.386465331175426,0.0025148457719155457,0.0,0.0,0.0
343,26.88179830678409,0.003729206230272025,0.0,0.0,0.0
344,38.655430997578975,0.009490959043325108,0.0,0.0,0.0
345,13.457675675164595,0.03797244865882069,0.0,0.0,0.0
346,96.28462779868534,0.1095508158176909,0.0,0.0,15.512024745356472
347,98.58111516761547,0.0,1.0,23.497478384567945,0.0
348,102.25150231097267,0.0,1.0,6.883893308111175,0.0
349,30.36665249083101,0.002265083691828043,2.0,0.0,0.0
350,49.67598085039005,0.012389060420892167,1.0,0.0,0.0
351,35.491579073871804,0.03524659699165881,1.0,0.0,0.0
352,44.78661447415791,0.0030961885445330095,1.0,0.0,13.301436195007541
353,17.723469011303433,0.0008655547947860013,1.0,0.0,0.0
354,35.22125949093059,0.02257763079135823,0.0,0.0,0.0
355,62.25158128147221,0.02265944940380069,1.0,10.002841733769433,24.24006032097419
356,60.24684888211992,0.0017095783757713557,1.0,0.0,0.0
357,56.5764617387627,0.008659854190620141,1.0,0.0,0.0
358,59.76564392430043,0.0027990577940840834,1.0,0.0,0.0
359,71.05260726060672,0.013801508046214597,0.0,0.0,0.0
360,123.88205374997415,9.689046210291059e-05,1.0,19.217951112220522,0.0
361,121.60743608388566,0.039180349753036976,1.0,0.0,0.0
362,87.47866470593641,0.007540231072986508,0.0,0.0,16.422001476921018
363,125.81895194224,0.00014210601108426886,0.0,0.0,22.373271120718098
364,12.0984516747698,0.02743076638202402,2.0,0.0,0.0
365,23.920889646471046,0.0,1.0,13.095880494031803,0.0
366,20.22278112227043,0.008517748179535873,1.0,0.0,0.0
367,123.24981617498996,0.02259054951963862,0.0,4.2069952808756685,38.09897724462678
368,152.17355395037572,0.01748765184888533,0.0,0.0,25.58261109607901
369,13.227616238825965,0.0009172297079075535,1.0,0.0,0.0
370,2.2746176660884827,0.0015007256019050818,2.0,0.0,0.0
371,10.952998572737481,0.05512851981517606,1.0,0.0,0.0
372,79.22172293940714,0.0033071944397793478,0.0,0.0,0.0
373,134.02268442593945,0.019670916928270915,0.0,13.504461027521533,22.210917760329355
374,96.20111788153635,0.006377545527751581,0.0,14.081969977569408,0.0
375,51.03754217242769,0.005072753971432385,0.0,10.111029189285158,0.0
376,55.98325590666751,0.0008052673961441902,0.0,0.0,0.0
377,188.8725478375436,0.022091025359463612,0.0,0.0,20.768884583610607
378,97.40857657126628,0.00027129329388814964,0.0,0.0,28.938127433919206
379,78.82512403904407,0.014632612898919563,0.0,15.253524893880073,28.016758683533848
380,105.28913199057916,0.03634468889549179,0.0,0.0,21.7272477138831
381,136.83281472832465,0.028584839441738688,0.0,0.0,28.270834760623224
382,21.053785264096632,0.0038799247268765527,0.0,0.0,0.0
383,14.858507480631525,0.0014425913246433354,0.0,0.0,0.0
384,220.97961847854705,0.004891891775506952,0.0,12.97886928854366,27.428973987847712
385,13.703575081969154,0.026926935979088885,0.0,0.0,12.904602619512348
386,118.42547024608317,0.002256471206307784,0.0,7.672298315000177,17.57964526072768
387,364.0659367177475,0.0,0.0,13.693403702878832,18.67878719338083
388,152.0805259273015,0.009766558579973387,0.0,21.88234925820494,0.0
389,7.904614426710406,0.030746573307323624,0.0,0.0,0.0
390,300.2060870464071,1.2918728280388077e-05,0.0,0.0,6.289014908810632
391,88.58371287179712,1.2918728280388077e-05,0.0,0.0,0.0
392,275.3513668476106,1.2918728280388077e-05,0.0,9.523304962802642,15.42721094831075
393,95.20778302083448,0.03832986680791143,0.0,0.0,21.357996042834188
394,38.78484740340147,0.02883029527906606,0.0,0.0,0.0
395,28.642811190766906,0.0009258421934278122,1.0,0.0,16.284477561616814
396,51.29335043339859,0.05507253865929437,1.0,0.0,0.0
397,30.678437943557864,0.020428815654053682,0.0,0.0,0.0
398,48.15780265446714,0.015894342027637464,0.0,0.0,0.0
399,114.05219024898605,0.03925570900133924,0.0,24.067893914781944,28.22634453707842
400,57.56033919303256,0.00934454678948071,0.0,6.6327660438081635,8.283681563984624
401,173.2305484156825,0.012023029786281171,0.0,10.717930689021022,14.07388111426541
402,79.17124366380602,0.02803364036844213,1.0,0.0,8.75014634116105
403,7.4646531464986685,0.08466503890690333,0.0,0.0,0.0
404,112.14204654901451,0.0015157974515655345,0.0,0.0,0.0
405,139.54368020001147,0.0009732108637892352,0.0,10.459942597959751,0.0
406,156.62198253701152,0.0030961885445330095,0.0,0.0,5.853909208795456
407,133.76165250599075,0.0018172344447745896,0.0,0.0,16.137035000567206
408,9.493589997168888,0.00800099904832035,0.0,0.0,0.0
409,21.987125919536254,0.0,1.0,0.0,23.436035163712802
410,9.608202586398267,0.010662257074080294,1.0,0.0,0.0
411,72.34894473639575,0.0010248857769107876,0.0,25.788920222111685,23.232430421216755
412,38.554283039106544,0.01176034897791328,0.0,8.810957000409775,2.828843694802688
413,138.72424373974854,0.012552697645777083,0.0,5.107228364071229,16.757310622205292
414,10.883613850671862,0.12349873611774989,1.0,0.0,0.0
