edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
137,125.02456596396232,0.011555404504516281,0.0,0.0,30.99565444671325
138,205.5326608022752,0.012396352117401517,0.0,0.0,0.0
139,19.472650686454728,0.0031982152738744157,0.0,0.0,0.0
140,34.19622663496399,0.015938789471161598,0.0,0.0,0.0
141,23.299771034694448,0.0005925848463854503,1.0,0.0,0.0
142,24.500556745346785,0.0005925848463854503,1.0,0.0,0.0
143,99.97823379654818,0.006030422260275465,0.0,0.0,0.0
144,21.96154087674014,0.001603464878454748,1.0,0.0,0.0
145,105.3196456736047,0.0,0.0,0.0,0.0
146,76.09857998083913,0.011202467941595535,0.0,0.0,0.0
147,117.02748735722233,0.017646828146037307,0.0,0.0,0.0
148,157.88527303330034,0.021999712422059843,0.0,0.0,0.0
149,74.02002522593307,3.050069062278053e-05,0.0,0.0,0.0
150,46.854808143889805,6.535862276310115e-05,0.0,0.0,0.0
151,241.57847331992926,0.0023877683516119615,0.0,0.0,24.845088958106974
152,103.82329979463805,0.03787314327045834,0.0,0.0,26.264217458523838
153,179.4632462555744,0.00042700966871892746,0.0,0.0,0.0
154,90.83603359244711,0.007751532659703795,1.0,0.0,0.0
