node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
241,0.0,0.0,0.0,3.0,0.0010781187728296,0.0156372642408077,0.0141670791842128,0.0004407181025569,3.333333333333333,0.0,0.0
242,0.0,0.0,0.0,1.0,0.000865372319678,0.0,0.0131882168420839,0.0003039867138323,3.0,0.0,0.0
243,0.0,0.0,0.0,3.0,0.0008706599904981,0.0502267098494951,0.0132166167493257,0.0003494773768467,3.333333333333333,0.0022943836181964,0.0
244,0.0,0.0,0.0,3.0,0.0009599719296271,0.0539340826824157,0.0141742790378286,0.0003775554112545,2.6666666666666665,0.0,0.0
245,0.0,0.0,0.0027614675511279,2.0,0.0011637779393296,0.0371004000762049,0.015909146399602,0.0004649366974961,4.0,0.0,0.0
246,0.0,0.0,0.0,4.0,0.0012028734223459,0.109643741665079,0.0166657235024063,0.0005034069927023,2.75,0.0,0.0
247,0.0,0.0,0.0,1.0,0.0011307026997383,0.0,0.0178912156756448,0.0003366075985497,3.0,0.0,0.0
248,0.0,0.0,0.0019453103874961,4.0,0.001206484622574,0.1154467517622404,0.0156564859891605,0.0004953566645892,3.5,0.0,0.0
249,0.0,0.0,0.0005267186719897,1.0,0.0009138015351179,0.0,0.0154642637810228,0.0002512172830339,3.0,0.0,0.0
250,0.0,0.0,0.0,3.0,0.0009383650481449,0.0050866831777481,0.0148645593767368,0.0003018760528896,1.6666666666666667,0.0,0.0
251,0.359771684893856,0.0,0.0039841219477829,1.0,0.0010869655581076,0.0,0.0155634074726852,0.0003725103654934,4.0,0.0,0.0
252,0.304926478384495,0.0,0.0022397843135119,3.0,0.0011490784013212,0.0156410744903791,0.0154736658106562,0.0004923481480478,3.6666666666666665,0.0,0.0
253,0.0,0.0,0.0,4.0,0.0010579521498294,0.0140293389216993,0.0141437197210957,0.0004246192674357,2.25,0.0,0.0
254,0.0,0.0,0.0003712134301978,3.0,0.0008293209730768,0.0233568298723566,0.0133145316929294,0.0003413929807452,3.333333333333333,0.0022943836181964,0.0
255,0.0,0.0,0.0,4.0,0.0008434866294673,0.049258906458373,0.0136772268846083,0.0003207486405296,3.0,0.0011471918090982,0.0
256,0.0,0.0,0.0,1.0,0.000911870472292,0.0,0.0154315844039705,0.0002512172830339,3.0,0.0,0.0
257,0.1432606727162898,48.043789475557,0.0002978489884742,4.0,0.0007133597409656,0.0125052390931606,0.0105098633749581,0.0004401331745066,2.5,0.0,0.0
258,0.0,0.0,0.0,3.0,0.0011678176575375,1.143074871404077e-05,0.0171750822162067,0.0004645401379557,3.333333333333333,0.0014229775727683,0.0
259,0.0,0.0,0.0027529373396954,3.0,0.0011794836544589,0.0131948942655743,0.0168097655160949,0.0004763306911226,3.333333333333333,0.0,0.0
260,0.0,0.0,0.0,3.0,0.0011913642563357,0.0278186321204038,0.017197161937592,0.0004785604035195,3.0,0.0,0.0
261,0.2015820231140019,57.50183892626743,0.0002389641756343,3.0,0.0008027571764241,0.033476852733854,0.0103341123975413,0.0004855997155919,3.6666666666666665,0.0,0.0
262,0.4993599845073131,0.0,0.0016505795496588,3.0,0.001136923728639,0.0224309392265193,0.0151368700380979,0.000500909115169,3.6666666666666665,0.0,0.0
263,0.0,0.0,0.0,4.0,0.0011551804965814,0.0249114116974661,0.0163866798407565,0.0004839171081116,2.75,0.0,0.0
264,0.0,0.0,0.0,3.0,0.00097603677712,0.0637873880739188,0.0146533856088951,0.0003745050521283,3.0,0.0,0.0
265,0.0,0.0,0.0,3.0,0.001189917624154,0.0162278529243665,0.0173054249845266,0.0004666114908092,3.333333333333333,0.0014229775727683,0.0
266,0.0,0.0,0.0,4.0,0.0012083487399509,0.1015240998285387,0.0171076161477415,0.0004969660297712,3.25,0.0007114887863841,0.0
267,0.0,0.0,0.0004108597232173,3.0,0.0011185409801627,0.078033911221185,0.0140622674822118,0.0004917222553512,3.333333333333333,0.0,0.0
268,0.0373317958324934,39.43728361183567,0.0004135172772404,3.0,0.0007736926300351,0.024789483711183,0.0101454446077689,0.0004503311393154,2.6666666666666665,0.0,0.0
269,0.0,0.0,0.0,4.0,0.0011454630364899,0.0253419698990283,0.0159296836006554,0.0005096589465546,3.5,0.0,0.0
270,0.0,0.0,0.0,1.0,0.0011438745749135,0.0,0.017464072952527,0.0003657016317107,4.0,0.0,0.0
271,0.0,0.0,0.0,3.0,0.0009275803704029,0.0231358353972185,0.0114902217620424,0.0004584296145976,3.333333333333333,0.0,0.0
272,0.3742028960994887,38.97972334627978,0.0023766326498837,3.0,0.001070611272152,0.0192951038293008,0.0129723656191678,0.0005071175026277,3.6666666666666665,0.0,0.0
273,0.0,0.0,0.0,3.0,0.000781051223096,0.0050866831777481,0.0151674307978007,0.0002027490286076,1.6666666666666667,0.0,0.0
274,0.0,0.0,0.0,1.0,0.0007646451174504,0.0,0.0156762491362707,0.0001785648560656,3.0,0.0,0.0
275,0.0,0.0,0.0,3.0,0.0011592133167023,0.0220461040198132,0.0170691940548833,0.0004513826710802,3.333333333333333,0.0013837278937323,0.0
276,0.0,0.0,0.0001530725711715,3.0,0.000698029512835,0.0051857496666031,0.009564859193667,0.0004435172491984,3.0,0.0,0.0
277,0.0,0.0,0.0,3.0,0.0007888114102124,0.0101466946084968,0.0144696763049123,0.0002342904657283,2.333333333333333,0.0,0.0
278,0.0,0.0,0.0,1.0,0.0007597735843391,0.0,0.0147591579627396,0.0002025847331761,3.0,0.0,0.0
