node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
117,0.0,0.0,0.0003379664629081,2.0,0.0004521746391372,0.0068962987417923,0.0058264337099415,0.0008764068510817,1.5,0.0,0.0
118,0.0,0.0,0.0004300132303977,1.0,0.0004003445563018,0.0,0.0056516264775994,0.0007524326678125,2.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0378962611943017,391.9021814492653,0.0001371495379873,1.0,0.0004344385654267,0.0,0.0061471579325683,0.0007928381711846,2.0,0.0,0.0
122,0.0,0.0,3.5307270022891795e-05,3.0,0.0005797681543364,0.0691097171783867,0.005639921501368,0.0014441029659779,3.0,0.0114311667654647,0.0
123,0.0,0.0,6.078680505444673e-05,3.0,0.0006000933245688,0.0716774879865008,0.0057118482276549,0.0014942656874214,3.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,3.0,0.000531280058948,0.1275081618429258,0.0051229907825798,0.0014336537137595,3.333333333333333,0.0,0.0
129,0.0,0.0,1.69444567311121e-05,3.0,0.0005287972746224,0.0176809361358717,0.0049708809060624,0.0014692370074863,3.333333333333333,0.0114311667654647,0.0
130,0.1236982846202319,59.10068146055985,0.0,3.0,0.0005739846217505,0.0831224093026668,0.0055573396433942,0.001482550280985,3.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0082785481001286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0182346091521942,148.21994012239497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.212915432113835,83.18595627021821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,2.0,0.0004863909738901,0.0137192326033527,0.0056746839095384,0.0010470956692855,2.5,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.072580199327932,0.0,0.0,3.0,0.0005766737068391,0.0826822200212758,0.0056475956122043,0.001445752546818,3.0,0.0114311667654647,0.0
