degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
1,0.0007651097416088527,0.0,0.013148504403683856,0.0003837181271155877,3.0,0.0,0.0,0.0,344
3,0.0007906813910427054,0.0030328721386555725,0.01252797772116715,0.0004754931668845451,2.6666666666666665,0.0,0.0,0.0,345
3,0.000687012740322384,0.0023948327550190975,0.014087845128950012,0.0002834836729009463,2.6666666666666665,0.0,0.0,0.0,348
1,0.0006713857670904087,0.0,0.013788871701985358,0.0002629895877852051,4.0,0.0,0.0,0.0,349
1,0.0006731022358387924,0.0,0.013824124411399352,0.0002629895877852051,4.0,0.0,0.0,0.0,350
3,0.00045438716466338194,0.005134905998444233,0.009254664604851944,0.00044570058807177936,3.3333333333333335,0.0,0.0,0.0,351
1,0.0006904682637883264,0.0,0.01597500761215732,0.00024299903271566108,3.0,0.0,0.0,0.0,354
4,0.0007989203506455176,0.06266333371207818,0.011900499470568898,0.0005441277488284584,3.0,0.0,0.0,0.0,356
3,0.0008160367484628912,0.09408458828979224,0.012283779175132918,0.0005027037280551904,3.0,0.0,0.0,0.0,357
1,0.0007347634956928349,0.0,0.012348924456723255,0.0003825956946825341,3.0,0.0,0.0,0.0,358
3,0.0007827871728091646,0.09177278805730119,0.011272137137439058,0.0005479878422811948,3.6666666666666665,0.0,0.0,0.0,359
4,0.000762050343355912,0.04593009535629693,0.010512488326606612,0.000549901845482068,3.0,0.0,0.0,0.0,360
3,0.0005132900103091901,0.01720958282712629,0.009857905841651677,0.0004564838366027453,3.3333333333333335,0.0,0.0,0.0,361
1,0.0006823848007422776,0.0,0.014907742265488678,0.00024810571190608864,3.0,0.0,0.0,0.0,362
3,0.0007972306876167373,0.009260311328258154,0.012389524669457409,0.0005179561014575668,3.3333333333333335,0.0,0.0,0.0,363
4,0.0007997406131512305,0.057773155148453416,0.011752858538832412,0.0005312979106882643,3.0,0.0,0.0,0.0,364
3,0.0006933327722198705,0.0043876132956919235,0.015126591016653632,0.0002525907954808465,2.3333333333333335,0.00024755036412711385,0.0,0.3333333333333333,365
1,0.0007000472410584438,0.0,0.0152805450609012,0.00025233584463394917,3.0,0.0,0.0,0.0,366
3,0.0007992064357927691,0.038579532046183564,0.01231372747543574,0.0005180953631758318,3.3333333333333335,0.0,0.0,0.0,367
3,0.0008016365278093995,0.02551283507992973,0.012024282825696612,0.0005087449378111462,3.3333333333333335,0.0,0.0,0.0,368
3,0.0007803364190873018,0.038492129390890896,0.011808775340884443,0.0005202653674754685,3.0,0.0,0.0,0.0,369
3,0.0007962609989887453,0.010746156468233506,0.01288165700835522,0.0005031035899995635,3.0,0.0,0.0,0.0,370
2,0.0006916636830229849,0.0012094342426122906,0.016015569298296957,0.00023290266676508775,2.5,0.0007426510923813416,0.0,1.0,371
2,0.0006872397165760568,0.0,0.015913131736598692,0.00023290266676508775,2.5,0.0007426510923813416,0.0,1.0,372
3,0.0007985892953802239,0.038811149082709134,0.012800133641881154,0.000511533476938923,3.0,0.0,0.0,0.0,373
3,0.000812511597854496,0.08349138646832091,0.012328162448422471,0.00048794261147098555,3.0,0.0,0.0,0.0,374
1,0.0004207693569087891,0.0,0.009590458982002094,0.00035703083129082967,4.0,0.0,0.0,0.0,375
3,0.0005928296216577289,0.03760062230690569,0.009603248945637096,0.000507283297028582,4.0,0.0,0.0,0.0,376
3,0.0006918885116752264,0.004391983428456557,0.010724773109971063,0.00039668283896885086,1.6666666666666667,0.0,0.0,0.0,378
1,0.0006837591135125907,0.0,0.011515401346842967,0.00033069815136221994,3.0,0.0,0.0,0.0,379
3,0.0007492435253819948,0.013538671304834242,0.010617377398103886,0.0004945829260065591,3.3333333333333335,0.0,0.0,0.0,380
1,0.0006844269201990468,0.0,0.011526648088370318,0.00033069815136222016,3.0,0.0,0.0,0.0,381
3,0.0007939886095469335,0.011257462001695612,0.013467036553024517,0.0004762587710483221,2.3333333333333335,0.0,0.0,0.0,382
2,0.000739043912831956,0.0,0.014910551927568984,0.0003589296752636373,3.5,0.002956437052157271,0.0,1.0,383
4,0.0007748902928467076,0.0019010077526155245,0.014597025176847278,0.0003932099584453811,3.0,0.0010705322583818941,0.0,0.5,384
3,0.0007752109277136696,0.0018933600202774162,0.015098924745835789,0.00037796669900122407,3.3333333333333335,0.0014871383264531263,0.0,0.6666666666666666,385
3,0.0008003729096029199,0.05181229405749347,0.012916181044092204,0.0005117639295239575,3.0,0.0,0.0,0.0,386
4,0.0005359350111109101,0.03173153400400305,0.009608622972435097,0.00048340369627432187,3.75,0.0,0.0,0.0,387
4,0.0005902266172142141,0.029026421822694975,0.010147835732703066,0.000504177386160164,3.5,0.0,0.0,0.0,388
2,0.00041997351234842337,0.0,0.009467104631042481,0.0004101163459533113,4.0,0.0,0.0,0.0,389
4,0.0004211257954753076,0.004496866614807758,0.00902729238050496,0.0004399064164493876,2.75,0.0,0.0,0.0,390
1,0.0007638061947148892,0.0,0.01397905519012793,0.0003842165585375994,3.0,0.0,0.0,0.0,393
3,0.0007970851044001434,0.022667878650153392,0.012888615982158085,0.0005079505271483284,3.0,0.0,0.0,0.0,397
4,0.0006621770289317348,0.03369809374808807,0.010121272760948952,0.0005365586521931966,4.0,0.004687946601336194,0.0,0.16666666666666666,398
1,0.0007690549714082726,0.0,0.01486834161736752,0.0003470810646450234,4.0,0.0,0.0,0.0,399
4,0.0007902095125500519,0.009299642523139853,0.014217981905925596,0.0004204911575125258,2.25,0.0,0.0,0.0,400
1,0.0007609566287992155,0.0,0.01357807120174271,0.0003277161325851203,3.0,0.0,0.0,0.0,401
3,0.0007886672260708621,0.004391983428456557,0.013015244681490285,0.0003923997907339266,1.6666666666666667,0.0,0.0,0.0,402
3,0.0007858329252939142,0.006284250915542814,0.01410572513938297,0.0004202959425334732,3.6666666666666665,0.0006539261903106619,0.0,0.3333333333333333,403
4,0.0007859604330050314,0.006183737861956247,0.014260929276451553,0.0004100941311798786,3.5,0.0005777927496890156,0.0,0.3333333333333333,404
4,0.0007081832005843575,0.044885633625549544,0.010286549453719745,0.0005506383958397478,3.75,0.0,0.0,0.0,405
3,0.0008028971610473083,0.05256832702577505,0.013365631956921246,0.0004704885973251696,3.0,0.0,0.0,0.0,411
3,0.0008084634850147434,0.05548320557978552,0.013492768480414197,0.00047087922269887594,3.3333333333333335,0.0,0.0,0.0,412
1,0.0007798641572677648,0.0,0.015077318444693986,0.00034708106464502306,4.0,0.0,0.0,0.0,413
3,0.0007964564162513757,0.015374127065980266,0.01251546776367497,0.0005104930646511549,3.0,0.0,0.0,0.0,414
3,0.0007965793441534657,0.02120388417400121,0.012729702692300525,0.0005195175644308075,3.0,0.0,0.0,0.0,415
3,0.0007856315660246303,0.06883396117574052,0.011937065077407112,0.0005249724112924201,3.3333333333333335,0.0,0.0,0.0,416
3,0.0008132144104871446,0.08871806525482244,0.011950867282499843,0.0005180706586858607,3.0,0.0,0.0,0.0,417
1,0.0007664874674297436,0.0,0.01367676029634875,0.00032771613258512,3.0,0.0,0.0,0.0,418
3,0.0007744680093904672,0.04946553276288534,0.012052289479893175,0.0005106555098974012,3.0,0.0,0.0,0.0,419
3,0.0007895763017016135,0.013765918208595178,0.012704069957377793,0.0005067768157504788,3.0,0.0,0.0,0.0,420
3,0.0008041343254248006,0.04700951814916137,0.013546964321435978,0.0004452529522319512,2.3333333333333335,0.0,0.0,0.0,421
1,0.0007798800373736588,0.0,0.014183859406102856,0.00036377997581101267,3.0,0.0,0.0,0.0,422
3,0.0008209068065059875,0.10020277416027899,0.013002509587077434,0.0005128623466695812,3.0,0.0,0.0,0.0,423
3,0.0008199078703426433,0.09627402480487357,0.012554016180615453,0.0005174811610351868,3.0,0.0,0.0,0.0,424
3,0.0005968143717990678,0.03798956412295806,0.009542138821641571,0.0005108505044229092,4.0,0.009375893202672387,0.0,0.3333333333333333,425
3,0.0008041814485342141,0.07997779972555567,0.01303765433563462,0.0005150430480000666,3.3333333333333335,0.0,0.0,0.0,426
3,0.0007969051543768966,0.03935741567828831,0.013013140295678717,0.00048464104900395867,3.0,0.0,0.0,0.0,427
1,0.0007047148641410845,0.0,0.010427746987223445,0.0004123556064622182,4.0,0.0,0.0,0.0,428
3,0.0007154741798906605,0.04161677431760377,0.010119770160163851,0.00047422202069211583,3.0,0.0,0.0,0.0,429
3,0.000571522768077727,0.011725066207511384,0.010565017398215375,0.0004450958325623657,3.0,0.0,0.0,0.0,430
4,0.0006056607496524974,0.01389702219153418,0.010183980356711779,0.0005060700873635457,3.75,0.0,0.0,0.0,431
3,0.0007935472259791966,0.038129408371426324,0.013330538107598874,0.00047881131583618316,3.0,0.0,0.0,0.0,432
3,0.0007720751306309481,0.002198176780610595,0.013266147741005757,0.00044177174475904126,2.3333333333333335,0.0,0.0,0.0,433
3,0.0006840776544879784,0.03725975195126428,0.01008408873543685,0.00045518027750528656,3.3333333333333335,0.002155999533197364,0.0,0.3333333333333333,434
2,0.0007064494503265925,0.00154702699868022,0.01093165001149386,0.0004187421225769212,2.5,0.0,0.0,0.0,435
2,0.0006902050929572214,0.0003933119488170051,0.01109233730564293,0.0004095300433705788,3.0,0.0,0.0,0.0,436
1,0.0007680174492775189,0.0,0.014226022382322838,0.0003614528726590549,3.0,0.0,0.0,0.0,437
3,0.0007596087789356594,0.011266202267224879,0.013446722498033864,0.00045084342041344904,3.0,0.0,0.0,0.0,438
3,0.000782696295157102,0.051073741620270424,0.01341526893897689,0.0004977607353926816,3.0,0.0,0.0,0.0,439
3,0.000767226439597349,0.014268483476528017,0.013581571609632408,0.00043902052156021595,2.3333333333333335,0.0,0.0,0.0,440
1,0.000748953226343742,0.0,0.014262134405340715,0.00035960902375366976,3.0,0.0,0.0,0.0,441
3,0.0007326073623326838,0.010116857350126298,0.013451015072426048,0.0004374094402508924,2.3333333333333335,0.0,0.0,0.0,442
3,0.0005005442904801282,0.011532780365867516,0.009613120041352778,0.000453106482110935,3.6666666666666665,0.0,0.0,0.0,443
5,0.0005435829740198064,0.013398827056365973,0.009999272320977987,0.0004800897951813725,3.6,0.002073746939785845,0.0,0.1,444
5,0.0006126118317083823,0.025058341272407858,0.009706548638061334,0.0005304653025637991,3.6,0.0046231365343817055,0.0,0.2,445
3,0.0007710658989106906,0.07132056671881692,0.011109515868760543,0.000526174005226001,3.3333333333333335,0.0,0.0,0.0,446
2,0.0005492292687179272,0.0,0.011556688385020943,0.00039497477174629656,2.5,0.0,0.0,0.0,447
2,0.0005666301129547237,0.0,0.011231170704128785,0.00039639117913683086,2.5,0.0,0.0,0.0,448
3,0.0007859358848529916,0.06058752064887732,0.011702897081018796,0.000519152986347704,3.0,0.0,0.0,0.0,449
3,0.0007126436710777758,0.0071495372029402255,0.013479532606109797,0.00045580552327007,3.0,0.0,0.0,0.0,450
1,0.0006927792084244648,0.0,0.013648483505653411,0.0003585273473519966,3.0,0.0,0.0,0.0,451
3,0.0005541536349176754,0.008473687430624143,0.010920366859353485,0.0004397832183275848,3.3333333333333335,0.0,0.0,0.0,452
1,0.0006300057908438801,0.0,0.009535511755003705,0.00043075479778202175,4.0,0.0,0.0,0.0,453
4,0.0006382194758075704,0.03492610105495005,0.009637718093740926,0.0005278101931042193,3.75,0.0030172809559666502,0.0,0.16666666666666666,454
4,0.0006786590701397042,0.0032251579802994416,0.010635467372328235,0.00044055329558864286,2.25,0.001077999766598682,0.0,0.16666666666666666,455
1,0.0007388359895261749,0.0,0.014813807602718197,0.00035846544321150334,3.0,0.0,0.0,0.0,458
3,0.0007575122487440501,0.002198176780610595,0.014172757868189596,0.00043731730306833323,2.3333333333333335,0.0,0.0,0.0,459
4,0.0007971093701369475,0.07669145988655136,0.01284014611447279,0.0005189380680773387,3.25,0.0,0.0,0.0,460
4,0.0007828786205564166,0.07107146915123282,0.012168569987373076,0.0005008553404947147,2.0,0.0,0.0,0.0,461
3,0.0007738292320180313,0.04701825841469064,0.01380157531175193,0.0004789958210885412,3.3333333333333335,0.0,0.0,0.0,462
4,0.0007700516476225927,0.0594993575904836,0.013799875077246669,0.0004894437578561883,3.0,0.0,0.0,0.0,463
3,0.0007019953523641063,0.005834127240785575,0.013296830971999414,0.00046327771583082593,3.3333333333333335,0.0,0.0,0.0,464
3,0.0006694516159682531,0.0,0.012346756537197304,0.00044492026450781877,3.0,0.001749452624729652,0.0,0.3333333333333333,465
3,0.0007415212653718314,0.0010007604031010463,0.014377527392674908,0.0004473908102056065,2.6666666666666665,0.0,0.0,0.0,468
3,0.00045234637259312845,0.007394264637759695,0.009262528152905899,0.00043577664253820414,3.3333333333333335,0.0,0.0,0.0,471
4,0.0004952887097450925,0.0012629683689790497,0.009743191292704057,0.00045921632311091533,3.75,0.0034562448996430747,0.0,0.16666666666666666,472
4,0.0005129454753831238,0.00440946395951509,0.010101467378508422,0.00045859125007943465,3.5,0.0034562448996430747,0.0,0.16666666666666666,473
3,0.00056352717436215,0.010204260005418965,0.01016339104344281,0.00047146341997325765,4.0,0.0,0.0,0.0,474
3,0.000678178438016407,0.03673533601950828,0.010345969614994345,0.0004639955800549264,3.6666666666666665,0.002155999533197364,0.0,0.3333333333333333,475
1,0.0006298624845010558,0.0,0.010715148201341854,0.00036063679264989235,4.0,0.0,0.0,0.0,476
3,0.00042442908857992463,2.185066382316695e-05,0.008901276302162007,0.0004327622306112609,3.0,0.0,0.0,0.0,479
3,0.0007528241644946834,0.009172908672965486,0.014010808225588684,0.0004728088603331362,3.6666666666666665,0.0,0.0,0.0,481
3,0.0007768420878920889,0.016497251186491046,0.013619281978546104,0.00048709094347893823,3.6666666666666665,0.0007929053614568262,0.0,0.3333333333333333,482
3,0.0007665086326618461,0.04809768120755509,0.014586223302422598,0.0004547545114042314,3.0,0.0,0.0,0.0,483
2,0.0007458642430494083,0.0015994685918558206,0.014988519218415961,0.00042423533593728945,3.0,0.0,0.0,0.0,484
3,0.0007437420234904483,0.0437406588412156,0.014654487102517662,0.000459709720562253,3.0,0.0,0.0,0.0,485
1,0.0006872244103201716,0.0,0.011603066794450351,0.000400066494110269,4.0,0.0,0.0,0.0,486
2,0.000781847442833378,0.027020530883728248,0.012613055007895118,0.00047131504377179086,4.0,0.0,0.0,0.0,487
2,0.0007670435672126731,0.04273552830534992,0.012590930652885454,0.00045533523597431427,3.0,0.0,0.0,0.0,488
2,0.0007601278306591833,0.04230288516165121,0.012981854359611049,0.0004493618828878192,3.0,0.0,0.0,0.0,491
3,0.0007395878826963626,0.04412960065726797,0.014375521101417217,0.0004675305144972229,3.3333333333333335,0.0,0.0,0.0,492
4,0.0007878118831533918,0.030254429129556958,0.012801660871456434,0.000488300498180105,3.25,0.00021485233816635966,0.0,0.16666666666666666,493
3,0.0007797378870798732,0.0,0.013684596989193568,0.00044055265902195027,3.3333333333333335,0.0007267122036907905,0.0,0.6666666666666666,494
4,0.0007797459361103013,0.005792610979521558,0.013649409390621673,0.0004563792517762486,2.75,0.00036335610184539524,0.0,0.3333333333333333,495
3,0.0007648605283502426,0.004475015950984591,0.014512052400625473,0.00045319104054923,2.3333333333333335,0.0,0.0,0.0,496
2,0.0007566786017840543,0.0,0.014106743420838036,0.0004356696357514903,3.5,0.0,0.0,0.0,497
4,0.0007648847662321963,0.04315943118351936,0.013474884977112038,0.00047980825449566545,2.5,0.0,0.0,0.0,498
3,0.0007873882710096708,0.05296163897459205,0.013321509999126345,0.0004943401424955334,4.0,0.0,0.0,0.0,499
3,0.0007782040573860655,0.017489271324062826,0.013085237632585985,0.0004920103936315066,3.6666666666666665,0.0007929053614568263,0.0,0.3333333333333333,500
2,0.0007748475806910942,0.0,0.014600350811539615,0.0004131001966560987,3.5,0.0008910225820742137,0.0,1.0,501
2,0.0007743493628676224,0.0036752816550566806,0.014176142088234686,0.0004474013558865892,4.0,0.0,0.0,0.0,502
4,0.0007605016430587106,0.004212807985106588,0.013223356445957237,0.0005032780942496968,3.25,0.00039645268072841314,0.0,0.16666666666666666,503
4,0.0007108639147040966,0.05329813919746882,0.012737294078806725,0.0004915327477509362,3.5,0.0,0.0,0.0,504
3,0.0006892638899360983,0.003832606434583483,0.01335511196479194,0.000447575292818836,2.6666666666666665,0.0,0.0,0.0,505
2,0.0006884531984376205,0.00156013739697412,0.012783442674829887,0.0004350372257670303,3.5,0.0,0.0,0.0,508
4,0.0007039853142581421,0.048067090278202655,0.012190010004171768,0.00048185311498776255,3.5,0.0,0.0,0.0,509
2,0.0007664357833485644,0.005257269715853968,0.014686971734461499,0.00044604282931791833,3.5,0.0,0.0,0.0,510
4,0.0007797581100345545,0.00952688942690079,0.014056949840550646,0.000488464082455666,2.5,0.0,0.0,0.0,511
3,0.000768341125984038,0.03562095216452676,0.014094817113056997,0.0004666045366606684,3.3333333333333335,0.0,0.0,0.0,512
3,0.0006786528941061757,0.0019359688147325917,0.012643068094435264,0.00044211649112047257,3.0,0.0017494526247296518,0.0,0.3333333333333333,513
3,0.0007700957796912241,0.0012542281034497828,0.014369194282248213,0.0004832656790162289,3.6666666666666665,0.0,0.0,0.0,514
3,0.000682798929897802,0.003050352669714106,0.01203788738387531,0.000453682855174701,3.3333333333333335,0.0017494526247296518,0.0,0.3333333333333333,515
4,0.0007443111617548944,0.021431131077762143,0.014072566567728815,0.000485788729283679,3.0,0.0,0.0,0.0,516
4,0.0007781990447105748,0.04584269270100426,0.013657589916685385,0.0005036532262073843,3.5,0.0,0.0,0.0,517
3,0.0005308188594007161,0.0026832615174849014,0.010262460333698752,0.0004510922147185174,3.0,0.0,0.0,0.0,518
4,0.0007311718729303388,0.05899242218978613,0.013549376212490966,0.0004999749917892918,3.75,0.0,0.0,0.0,519
3,0.0007683524823521288,0.020998487934063437,0.014635645331624541,0.00048205004881171035,3.3333333333333335,0.0,0.0,0.0,520
3,0.0007542013024327335,0.02498404901540909,0.013831409252570058,0.00047641612197452164,3.6666666666666665,0.0,0.0,0.0,521
2,0.00039034287863242806,0.00026220796587800337,0.008728423646221303,0.00040617977083160954,3.5,0.0,0.0,0.0,522
4,0.0007706611306713856,0.040078487584452815,0.014219534612665846,0.0004979896084026258,3.75,0.0004888264148039415,0.0,0.16666666666666666,523
3,0.0007666644763957872,0.05252462569812871,0.014558539363483516,0.00047473232201333186,3.0,0.0,0.0,0.0,524
3,0.00041272038193605515,4.807146041096729e-05,0.008832813442943736,0.00042535682916935915,2.6666666666666665,0.0,0.0,0.0,526
2,0.0004445510121033364,0.0010575721290412804,0.009333943669918457,0.00041642124179187807,3.5,0.0,0.0,0.0,527
1,0.0007235465719798264,0.0,0.014649952361516248,0.0003903950283894189,4.0,0.0,0.0,0.0,528
3,0.0007413292973790514,0.01831959654934317,0.013368132856383575,0.000492440971995328,4.333333333333333,0.0,0.0,0.0,529
3,0.0006077673101067492,0.007241309990997527,0.010404060161628382,0.00047710113718478286,3.0,0.0,0.0,0.0,532
4,0.0007308152705064872,0.02237944988768759,0.013714170786067379,0.0004972397250895712,3.5,0.0,0.0,0.0,535
3,0.0007608359066990505,0.05025652679328398,0.015143382964780568,0.00046829538862848126,3.6666666666666665,0.0004225393182426326,0.0,0.3333333333333333,536
3,0.0006117241892284113,0.008346953580449774,0.009876714926067844,0.0004996566331748919,4.0,0.0060345619119333,0.0,0.3333333333333333,537
4,0.0006820593905429488,0.07620200501691242,0.010701479508966097,0.0004899353579730035,3.5,0.0,0.0,0.0,538
4,0.0007057733406952085,0.017484901191298193,0.013755881276066268,0.0004897239442258145,3.5,0.0,0.0,0.0,539
4,0.0006893808022762745,0.05734488213751934,0.011376737264775864,0.0004945900693390818,3.5,0.0,0.0,0.0,542
5,0.0007601453498861017,0.013145359356017237,0.014527937452091603,0.0005013462058125901,4.2,0.0010173456414059147,0.0,0.3,543
3,0.000761449525424845,0.015575153173153401,0.014733479963677965,0.0004784358608460021,4.333333333333333,0.000977652829607883,0.0,0.3333333333333333,544
3,0.0007017167382844544,0.007110206008058525,0.013450521113784942,0.00046879005572061276,4.0,0.0,0.0,0.0,545
4,0.000695033456076367,0.006655712200536653,0.012894512865351468,0.0004663968535060414,2.75,0.0,0.0,0.0,546
4,0.0007578225406882756,0.02126069589994144,0.014588570196806452,0.00047830027345033196,3.5,0.0002112696591213163,0.0,0.16666666666666666,547
4,0.0007576009166295386,0.03222972913917125,0.015016401397909248,0.00047758045060574295,3.75,0.0002112696591213163,0.0,0.16666666666666666,548
3,0.0007277862730414384,0.02480487357205912,0.013540948732021782,0.0004736562267678682,3.6666666666666665,0.0,0.0,0.0,551
1,0.00075404644069363,0.0,0.016784800192900268,0.0003588415082979026,3.0,0.0,0.0,0.0,552
3,0.0007590560799317686,0.012843820195257533,0.01587873087926459,0.0004378771405630102,2.6666666666666665,0.0,0.0,0.0,553
3,0.0006810492096341097,0.012743307141670965,0.01205967802163529,0.0004680493348456475,3.6666666666666665,0.0,0.0,0.0,554
4,0.0007446545738664092,0.002575100731560225,0.01487490135689939,0.00047134725906294026,4.0,0.0005022230483939822,0.0,0.3333333333333333,555
5,0.0007462435687610779,0.015474640119566833,0.014691843589106914,0.000485040663438297,4.0,8.851795441008992e-05,0.0,0.1,556
3,0.0007587544303718458,0.030656481343903228,0.015617620682636982,0.00046307553931094835,3.6666666666666665,0.0,0.0,0.0,557
4,0.0007473323871357577,0.029572688418274148,0.015249068813586512,0.0004836455879859597,3.75,0.0,0.0,0.0,560
2,0.0006053506249892162,0.0028755473591287706,0.010040015699449812,0.0004362980597454342,3.5,0.0,0.0,0.0,561
5,0.0006664247331416226,0.05668062195729506,0.01125366210364096,0.00040159262129468035,3.4,0.0007544715790275406,0.0,0.1,562
4,0.0007597126079766219,0.016969225525071453,0.015430815951392507,0.0004679731216571341,2.75,0.0,0.0,0.0,563
5,0.000597326497475187,0.004601749801158959,0.011597621537975014,0.0003436081474790252,2.8,0.0008343488261089233,0.0,0.1,564
4,0.000629570442328142,0.00437013276463339,0.011424975044906383,0.0003609473520701018,4.25,0.002648034008560773,0.0,0.3333333333333333,565
3,0.0006027198376186234,0.002198176780610595,0.011721614329431198,0.00033032622232195016,3.3333333333333335,0.002781162753696411,0.0,0.3333333333333333,566
4,0.0006273606383911564,0.0043351717025163225,0.011404937567293142,0.00035939483274919097,3.0,0.0012574526317125675,0.0,0.16666666666666666,567
4,0.000748255123600295,0.03232587205999318,0.015349660760188122,0.0004917446016621679,4.25,0.0,0.0,0.0,569
1,0.0007422859038983864,0.0,0.016071955595608634,0.00037880583439806135,4.0,0.0,0.0,0.0,570
1,0.0006053877142913876,0.0,0.01181706255661562,0.00030437183194124447,4.0,0.0,0.0,0.0,572
2,0.0005981681033574446,0.002198176780610595,0.010899747234179472,0.00033432677513163203,3.0,0.0,0.0,0.0,573
3,0.0006619565485521022,0.03810755770760316,0.012035629045999434,0.0003438864905029439,3.3333333333333335,0.0,0.0,0.0,574
4,0.0006865729915687966,0.006170627463662346,0.013853756726648328,0.0004600436292860238,2.75,0.0,0.0,0.0,575
5,0.0007463359710924434,0.017305725747948225,0.014797097256171569,0.000500566096752382,5.0,0.0009370842799549626,0.0,0.3,576
5,0.0007537638003777539,0.016426236529065753,0.014309544735022328,0.0005008928231332372,4.2,0.0009443049821381934,0.0,0.3,577
4,0.000745768284698625,0.00489891882915403,0.014678511100686796,0.0004943190489431715,5.25,0.0005474244682565004,0.0,0.16666666666666666,578
3,0.0006760130217790064,0.04003478625680648,0.012031757556772087,0.00043135461488687666,2.3333333333333335,0.0,0.0,0.0,579
1,0.0006180414741139503,0.0,0.01182851274699039,0.00035444927059402484,3.0,0.0,0.0,0.0,580
1,0.0006913086228319839,0.0,0.013752168992007341,0.0003777723583501749,4.0,0.0,0.0,0.0,581
2,0.0006507922088710614,0.0043876132956919235,0.012698146921041164,0.0002935188449288878,2.5,0.0,0.0,0.0,582
3,0.0006495689707109091,0.02971690279950705,0.012648310969818484,0.00031290308834247365,2.0,0.0,0.0,0.0,583
1,0.000569387254231824,0.0,0.011836680896859136,0.0002832612132507189,3.0,0.0,0.0,0.0,586
1,0.0005653635980405103,0.0,0.011059907581061597,0.0002861979118052888,2.0,0.0,0.0,0.0,587
3,0.0006508852684100557,0.009111726814260618,0.012254136920134657,0.0004445294284998542,3.0,0.0,0.0,0.0,588
4,0.0006335138310314723,0.029830526251387518,0.01095623833126379,0.00038688955248804936,2.25,0.0,0.2777777777777778,1.0,589
2,0.0006435468787420943,0.03043797470567156,0.011445345544728437,0.00037291722908379025,4.0,0.0,0.0,1.0,590
4,0.0006536202386130323,0.03568650415599626,0.011868380898049683,0.0003819926720493325,2.25,0.0,0.0,0.0,591
4,0.0007447295948210615,0.006083224808369678,0.014677915621284031,0.0004925125017952906,5.25,0.0009024819473088552,0.0,0.3333333333333333,592
2,0.0006365291034727854,0.025495354548871196,0.013212098534587498,0.00029851549618102385,2.5,0.0,0.0,0.0,593
1,0.0006342261497822461,0.0,0.01319979429040199,0.0002703522752273676,3.0,0.0,0.0,0.0,594
2,0.0005925169115549579,0.0,0.01152476836379406,0.00033299152583936504,4.5,0.0,0.0,0.0,595
4,0.0007298263808506975,0.0009570590754547124,0.014292766577201264,0.00047465583129797066,3.75,0.00035469312437716563,0.0,0.16666666666666666,596
3,0.0007423375593712607,0.0,0.015325213134292269,0.00045769882090967437,4.333333333333333,0.0010044460967879643,0.0,0.6666666666666666,597
5,0.0007313709912373038,0.026631589067675876,0.01392926941212152,0.0004911000783548947,4.0,0.00016430833020457503,0.0,0.1,598
3,0.0007192261603923802,0.001075052660099814,0.014301780600747474,0.0004742118766625359,3.6666666666666665,0.0,0.0,0.0,599
4,0.000722546810721684,0.009981383234422662,0.01423108532708533,0.0004954894052551798,4.0,0.0,0.0,0.0,600
2,0.0006325781108096856,0.002198176780610595,0.013187411778486495,0.00025588953600854097,1.5,0.0,0.0,0.0,601
1,0.0006172574837100321,0.0,0.013695509769568978,0.00022670923763059162,2.0,0.0,0.0,0.0,602
3,0.0007290487450349517,3.496106211706712e-05,0.01456705209480427,0.00046841742375611467,4.333333333333333,0.0005476944340152501,0.0,0.3333333333333333,603
3,0.0006290002107019191,0.03184515745588351,0.009925981188595303,0.0004632425505973441,2.6666666666666665,0.0,0.0,0.0,604
1,0.0005870473084574644,0.0,0.010050929558580241,0.0003757002569229741,3.0,0.0,0.0,0.0,605
4,0.0007332874191889477,0.026452413624325908,0.015026979387437661,0.0004906331879149323,4.75,0.0003770570353605199,0.0,0.16666666666666666,606
3,0.0006911595730463944,0.011895501385332087,0.014338666071954333,0.00045935331855432963,4.333333333333333,0.0,0.0,0.0,607
2,0.0006778833485564162,0.0,0.014551045112268814,0.00042206836138290683,4.5,0.0,0.0,0.0,608
3,0.0006808895389471365,0.0,0.013976800681899024,0.00044437043561156015,4.0,0.0,0.0,0.0,609
7,0.0007317451205790082,0.01881232901855558,0.014847155624879253,0.0005034312452812131,3.857142857142857,0.0005615813340658086,0.0,0.19047619047619047,610
5,0.0006865393679463111,0.007573440081109665,0.014557534100626875,0.0004530133127019376,2.4,0.0,0.0,0.0,611
3,0.0006564918962146008,0.007551589417286498,0.013019319047694383,0.00044107782617504917,3.0,0.0,0.0,0.0,612
2,0.0006279742151936339,0.02342391161843497,0.01382784804081033,0.0002969092281431037,3.0,0.0,0.0,0.0,613
3,0.0007081184860083488,0.016239413353377675,0.014716914228968378,0.00046942760864480834,3.6666666666666665,0.0,0.0,0.0,614
4,0.0007123881819074727,0.014814750072107192,0.014237956297383005,0.00048760306595721574,3.75,0.0,0.0,0.0,615
4,0.0006178684766735152,0.02142676094499751,0.013590501386593264,0.0003076689853422003,2.0,0.0,0.0,0.0,616
1,0.0006103337476189891,0.0,0.01424297569106204,0.0002664360140042798,4.0,0.0,0.0,0.0,617
4,0.0006996650801414299,0.016829381276603186,0.014740753001451438,0.0004667274371200843,2.75,0.0,0.0,0.0,618
