degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0005803363296030558,0.0034533254649968307,0.0073834912697291494,0.0012461027965125042,3.6666666666666665,0.0,0.0,0.0,268
3,0.0006523529352918437,0.01884029462548904,0.007852768989695967,0.0013925862164217793,3.3333333333333335,0.0,0.0,0.0,269
2,0.0005859442778757127,0.02548466767206522,0.0065239259159716,0.0012382333830544224,3.0,0.0,0.0,0.0,270
3,0.000695991617187737,0.055755906716499465,0.006509325635383845,0.0015601319640193402,3.6666666666666665,0.0,0.0,0.0,271
4,0.0008052660374235623,0.021703494852796535,0.007148551333603518,0.0016685262037820694,3.75,0.0,0.0,0.0,272
3,0.0007271577770087034,0.024697834021812776,0.007099746716443732,0.0014662827929368862,3.3333333333333335,0.0,0.0,0.0,273
3,0.0005943379050762825,0.011955500185780166,0.005874198105172228,0.0014180250876558284,3.0,0.0,0.0,0.0,274
4,0.0006934821108867173,0.04170218346337945,0.0067709477851345444,0.0015730870683824988,3.5,0.0,0.0,0.0,275
3,0.0007149091733277786,0.011780648263501847,0.0076536788229378755,0.0013923285745593079,3.0,0.0,0.0,0.0,276
2,0.0005724439141007759,0.00024042139313269073,0.00648392487276493,0.0012785141896666137,3.0,0.0,0.0,0.0,277
3,0.0005873688694045568,0.01597709439818154,0.007186220201061566,0.0013668662476300395,3.0,0.0,0.0,0.0,278
3,0.0006978777285721276,0.008764452604200817,0.008119856095945682,0.0013762344890101736,3.0,0.0,0.0,0.0,279
2,0.0005236368027857093,0.0,0.007352769208679197,0.0009348523404245899,4.0,0.1429028844290497,0.0,1.0,280
4,0.0005471215060198943,0.011518370380084365,0.007661448631629424,0.0010179042548847633,2.5,0.023817147404841612,0.0,0.16666666666666666,281
3,0.0006061210836723875,0.03556050969335344,0.006226858462295883,0.0014020740335882976,2.6666666666666665,0.0,0.0,0.0,282
5,0.0005548064056185328,0.0195834152951719,0.006538366359933395,0.0011996619259800995,2.6,0.0,0.1875,0.6666666666666666,283
1,0.0004841568195941915,0.0,0.006255193068981426,0.0009102757793907191,5.0,0.0,0.0,0.0,284
3,0.0006212783779795439,0.01602080737875112,0.006659267247513822,0.001405977631970751,3.0,0.0,0.0,0.0,285
4,0.0005562348623912321,0.027910738093676914,0.006012109901360554,0.00138074018121402,4.0,0.0,0.0,0.16666666666666666,286
3,0.0005569139658196826,0.021091513124822416,0.006303251375620592,0.0012649697304679857,3.0,0.02084988559530103,0.0,0.3333333333333333,287
1,0.0005373008306155324,0.0,0.008133665076833765,0.0008016606117509411,4.0,0.0,0.0,0.0,288
3,0.0005726851464533416,0.026686774637728672,0.007389148692944305,0.0011310901132516224,3.6666666666666665,0.0,0.0,0.0,289
3,0.0006936520887082841,0.010425545865844862,0.007432045485362125,0.0013870240532145447,3.0,0.0,0.0,0.0,290
3,0.0005711486141305235,0.0054641225711975164,0.007437806963055986,0.0011769031489448929,2.6666666666666665,0.0,0.0,0.0,291
2,0.0005297486233442461,0.0024479269118964876,0.006826080093783982,0.001104555890514572,2.5,0.0,0.0,0.0,292
3,0.0005941003976823811,0.011540226870369156,0.006444279794234127,0.0013470432597234086,2.6666666666666665,0.0,0.0,0.0,293
3,0.0006136759830937995,0.011234236006382094,0.007179582284203669,0.0013425256531693335,2.6666666666666665,0.0,0.0,0.0,294
2,0.0005598426580169247,0.0037811728192686817,0.006652859162856586,0.0011499968546221139,2.5,0.0,0.0,0.0,295
2,0.0005283099196836066,0.0,0.0064523459064122725,0.0011380390474890287,3.5,0.06254965678590309,0.0,1.0,296
4,0.0005544153171226706,0.02034839245513955,0.006502892994806031,0.0012860444301349035,3.25,0.010424942797650515,0.0,0.3333333333333333,297
2,0.0005480341222566015,0.0033658995038576703,0.006505492507056303,0.0011903374067670385,2.5,0.0,0.0,0.0,298
3,0.0005532892613656231,0.015605534063340108,0.0070204224754392775,0.001286260842290817,3.6666666666666665,0.0,0.0,0.3333333333333333,299
3,0.0005545375138687439,0.004196446134679693,0.006535197483811059,0.0012596258375339217,3.6666666666666665,0.0,0.0,0.3333333333333333,300
4,0.0005525536432484667,0.0,0.00702055342068538,0.0011592204232181106,2.75,0.0,0.2777777777777778,1.0,301
2,0.000560426010107208,0.0038030293095534717,0.006143807557238384,0.0012093676511659786,2.5,0.0,0.0,0.0,302
