degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0006995603682159507,0.028638303731240534,0.00835657139762571,0.0006826552168503452,3.0,0.0,0.0,0.0,58
3,0.0007076246851430797,0.013878562577447335,0.007828449837026647,0.0007068724325320183,3.0,0.045744085818010115,0.0,0.3333333333333333,59
3,0.0006193065553323142,0.03464133278259672,0.006147718021181652,0.0012806840829367558,3.3333333333333335,0.0,0.0,0.0,60
2,0.0006058069179080777,0.00107393638992152,0.005373563193059152,0.001258464239851815,3.0,0.0,0.0,0.0,61
3,0.0005258522769650801,0.007985680848134379,0.006082386771309259,0.0010323554018632508,2.3333333333333335,0.0,0.0,0.0,62
3,0.0008361636994319737,0.04807930607187113,0.007492854360015338,0.0013209553995207034,3.3333333333333335,0.037925045843605766,0.0,0.3333333333333333,63
1,0.0006369911133568838,0.0,0.00664896165286544,0.0009317488354636692,3.0,0.0,0.0,0.0,64
2,0.00060513884609981,0.007324796915874982,0.006891752973950746,0.000971988096987749,2.5,0.0,0.0,0.0,65
1,0.0005329653561836413,0.0,0.006606724949333637,0.0007723086072504227,2.0,0.0,0.0,0.0,66
4,0.0006972460380351898,0.024783147459727383,0.007243577385420498,0.0013074985852826316,2.25,0.0,0.0,0.0,67
4,0.0008026018296987075,0.0359080269860939,0.007511283125308065,0.0013631164299812315,2.5,0.0,0.0,0.0,68
1,0.0007149432059785899,0.0,0.007411183770092414,0.001000387101039046,4.0,0.0,0.0,0.0,69
3,0.0006674236830940738,0.005342145119096792,0.005485327833534176,0.0014361329910924999,3.0,0.0,0.0,0.0,70
4,0.000999335534393441,0.2788104089219331,0.00749028540297167,0.0015747801374409814,3.25,0.0,0.0,0.0,71
4,0.0006793309669594449,0.054440313919867825,0.006509433201896462,0.0014267444074716894,3.25,0.0,0.0,0.0,72
3,0.0005380416121609167,0.02150626462894121,0.005866766070235877,0.0010802066978635415,2.6666666666666665,0.0,0.0,0.0,73
3,0.000846505452484335,0.16122814264078203,0.007043703367408474,0.0011723201896691575,2.6666666666666665,0.0,0.0,0.0,74
1,0.0006981764592768101,0.0,0.006512846682989962,0.000893647638651093,3.0,0.0,0.0,0.0,75
3,0.0006531045483219673,0.022194685391711412,0.00840518591793225,0.0006463453725756785,2.3333333333333335,0.0,0.0,0.0,76
1,0.0005971456961186452,0.0,0.008286612159747695,0.0005515231693135004,3.0,0.0,0.0,0.0,77
3,0.0008043781490977132,0.06184772132727523,0.008125021551484413,0.0007752895137156176,3.0,0.045744085818010115,0.0,0.3333333333333333,78
3,0.000757427274636868,0.05543163981825692,0.008359334976487186,0.000711693539920942,3.0,0.045744085818010115,0.0,0.3333333333333333,79
3,0.0007072756014312848,0.0107393638992152,0.00786476896529069,0.0011866780994800943,2.6666666666666665,0.0,0.0,0.0,80
2,0.0005219781398115776,0.0,0.0065594879480929714,0.0009149921429227377,2.5,0.0,0.0,0.0,81
2,0.0006234057147813975,0.0,0.006353685564234594,0.001219109838878473,3.0,0.0,0.0,0.0,82
3,0.0008807359721387043,0.08610766900729726,0.00738523965022759,0.001378756035052902,3.3333333333333335,0.037925045843605766,0.0,0.3333333333333333,83
3,0.0006577372756093487,0.007324796915874982,0.007844519685243677,0.0006411330740327819,3.0,0.0,0.0,0.0,84
1,0.0006219340334569244,0.0,0.00804407798607018,0.000547723536558838,3.0,0.0,0.0,0.0,85
3,0.0006644146334040511,0.005507366102161641,0.006703701237426052,0.0013501264057778522,3.3333333333333335,0.0,0.0,0.0,86
4,0.0007211265315784863,0.06143466886961311,0.006721471004474137,0.0014677450995590833,3.25,0.0,0.0,0.0,87
3,0.0008265149952170321,0.1097342695855707,0.008073155558634235,0.0012011855061938653,2.6666666666666665,0.0,0.0,0.0,88
2,0.0005318471118440128,0.0056725870852264906,0.006331001663397547,0.0009271258188080381,2.5,0.0,0.0,0.0,89
2,0.0007289493990717999,0.023048327137546468,0.00737692006433474,0.0012395379424666553,4.0,0.0,0.0,0.0,90
3,0.0006311799497078412,0.0017072834916701087,0.006755641476610373,0.0013063090946155878,3.3333333333333335,0.10650393111528567,0.0,0.3333333333333333,91
2,0.0006846396658060927,0.008674101610904584,0.006977775561232907,0.0012610269607260297,4.0,0.0,0.0,0.0,92
3,0.0006352143285309129,0.00875671210243701,0.008752340842805685,0.0006380784557435133,3.0,0.0,0.0,0.0,93
2,0.0008929491690624306,0.0194685391711414,0.00886410720406248,0.0011925105569460157,3.0,0.0,0.0,0.0,94
3,0.0009369447142617175,0.0630868787002616,0.009027600125294064,0.0013022647317895053,3.0,0.0,0.0,0.0,95
4,0.0007100213115376532,0.02302079030703566,0.006859983710639642,0.0014654845729086346,3.25,0.0,0.0,0.0,96
4,0.0008829427590086848,0.04601404378356051,0.008269855231770526,0.0013326281378575526,2.75,0.0,0.0,0.0,97
3,0.0008608969107967051,0.06906237092110698,0.007587326517197069,0.001434249354219539,3.6666666666666665,0.0,0.0,0.0,98
3,0.0007862272297455004,0.10177612556794713,0.008197766305350445,0.0012081016683661992,3.0,0.0,0.0,0.0,99
1,0.0006735478834001199,0.0,0.007257582609291786,0.0009103232569945535,3.0,0.0,0.0,0.0,100
