node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
1069,0.0,0.0,0,0.0,0.0
1058,0.0,0.0,0,0.0,0.0
1057,0.0,0.0,0,0.0,0.0
1038,0.0,0.0,1,0.00037883772793907206,0.0
1063,0.0,0.0,0,0.0,0.0
1046,0.0,0.0,0,0.0,0.0
1023,0.24673667863556312,49.5381896234756,1,0.00013907719489524093,0.0
1044,0.0,0.0,0,0.0,0.0
1089,0.0,0.0,0,0.0,0.0
1068,0.0,0.0,0,0.0,0.0
1095,0.0,0.0,0,0.0,0.0
1002,0.07019832160367344,411.2382219457825,1,5.188749349160591e-06,0.0
1065,0.007685392967157132,0.0,0,0.0,0.0
975,0.0038338441284244172,0.0,0,0.0,0.0
963,0.5665585471118235,34.57714589557051,3,0.0013954118589977827,0.0
910,0.0,0.0,0,0.0,0.0
929,0.5986188194909985,0.0,0,0.0,0.0
908,0.07130943340260987,0.0,0,0.0,0.0
980,0.2845290159142572,27.454890437664748,0,0.0,0.0
900,0.5276591671030002,38.93752532239581,0,0.0,0.0
982,0.0,0.0,0,0.0,0.0
970,0.0,0.0,0,0.0,0.0
958,0.0,0.0,0,0.0,0.0
977,0.0048020997750660354,0.0,0,0.0,0.0
869,0.0,0.0,1,0.0036607635677979745,0.0
921,0.0,0.0,0,0.0,0.0
960,0.0,0.0,0,0.0,0.0
972,0.0,0.0,0,0.0,0.0
920,0.452463662237427,37.46237299483293,2,0.00023745088434475798,0.0
981,0.0,0.0,0,0.0,0.0
998,0.0,0.0,0,0.0,0.0
995,0.0,0.0,0,0.0,0.0
994,0.0,0.0,0,0.0,0.0
992,0.0,0.0,0,0.0,0.0
987,0.0,0.0,0,0.0,0.0
1012,1.1318742910612442e-05,0.0,2,0.00019459586067602328,0.0
971,0.0,0.0,0,0.0,0.0
974,0.0,0.0,0,0.0,0.0
1007,0.00706806151643078,0.0,0,0.0,0.0
1006,0.21028228364178128,18.199387197337334,2,0.0035101829452766657,0.0
993,0.2923470937411791,0.0,0,0.0,0.0
1017,0.0,0.0,4,0.0007697983811249556,0.0
1054,0.0,0.0,0,0.0,0.0
985,0.0,0.0,0,0.0,0.0
1031,0.0,0.0,1,0.003838015414580251,0.0
1061,0.0,0.0,0,0.0,0.0
996,0.05588401380440097,0.0,0,0.0,0.0
1066,0.0,0.0,0,0.0,0.0
78,0.6394317581094581,39.35745138702745,0,0.0,0.0
67,0.7433327826049271,64.33104228942103,1,0.00042192709891905817,0.0
81,0.13826440975451523,19.477113319948987,0,0.0,0.0
77,0.06731000915183666,0.0,0,0.0,0.0
90,0.42759711124800387,0.0,1,0.0007677577456075966,0.0
87,0.6631880286365078,0.0,3,0.001674692339036048,0.0
75,0.8042897515284512,11.684433403374571,0,0.0,0.0
59,0.7711542619273207,48.0915090182096,0,0.0,0.0
76,0.8043775666743938,25.74595167103924,1,0.00035456162590477065,0.0
99,0.7271868297238305,21.116348464500973,0,0.0,0.0
84,0.77295423728987,15.127749932030294,0,0.0,0.0
32,0.5566453802988378,59.83543197733687,3,0.0005621466216589761,0.0
42,0.6234772940081622,44.27755965778037,0,0.0,0.0
58,0.6559617231205571,13.73526911628827,0,0.0,0.0
98,0.7549091265410246,8.451297091297107,0,0.0,0.0
40,0.654172316031818,8.601944770408553,0,0.0,0.0
107,0.6959535715467541,41.94740644422236,1,0.00018074628090601364,0.0
115,0.3647886683819636,18.24818272490083,1,0.000557951029034842,0.0
161,0.6590454265661944,50.18784495543824,4,0.0010668027815786522,0.0
80,0.7701417248224529,18.656014191862283,0,0.0,0.0
123,0.8646138295926012,17.23536139070457,0,0.0,0.0
169,0.5163838672485496,0.0,4,0.0006570340023066421,0.0
94,0.8197280704204108,8.547859387721104,0,0.0,0.0
113,0.6477152721120065,0.0,0,0.0,0.0
86,0.8845400970119299,16.452960141635586,0,0.0,0.0
111,0.7567421594978463,11.793031214781086,0,0.0,0.0
124,0.5248735925208202,44.125188025256286,3,0.0014295524245652586,0.0
118,0.7800048799221904,16.039438668008604,0,0.0,0.0
110,0.5581430839327383,9.9605175827108,0,0.0,0.0
116,0.7743415487374817,0.0,0,0.0,0.0
215,0.4020941943856739,20.021419058182513,0,0.0,0.0
16,0.5590562064937921,66.4442030455012,0,0.0,0.0
20,0.28096892491724773,94.362579004299,10,0.0004653072418821175,0.0
17,0.46596959917387604,68.44166213645453,2,0.0003732004658964041,0.0
79,0.5419465187842578,27.005319108308047,0,0.0,0.0
13,0.6001670292957578,26.522566218925135,0,0.0,0.0
14,0.7537658536999634,0.0,0,0.0,0.0
25,0.5971162638523532,23.756130087820353,1,0.0011463467971059246,0.0
26,0.6285819708520969,33.20762934022528,1,0.0001977192009519696,0.0
117,0.8002976555797711,10.926812983442563,0,0.0,0.0
41,0.5145831718006472,17.066257896223515,0,0.0,0.0
106,0.8758127388119038,12.386897160398679,0,0.0,0.0
85,0.5093384094052,12.865030177505759,0,0.0,0.0
105,0.5146230704184784,33.547966076581844,0,0.0,0.0
31,0.47850475400609177,22.887581071613518,0,0.0,0.0
125,0.6684173067892563,28.993514595493732,0,0.0,0.0
122,0.6016497383089259,20.146276458079853,0,0.0,0.0
15,0.6945997259227112,24.533815132144447,0,0.0,0.0
9,0.6347140402198646,19.986084099800436,0,0.0,0.0
55,0.5967286173618322,27.19054474099767,0,0.0,0.0
180,0.3445995877707442,16.329553543282515,0,0.0,0.0
12,0.6058641527093058,27.034197586778166,0,0.0,0.0
130,0.5248701059218039,35.367923103554055,2,0.0003366166886482439,0.0
1,0.30388626891374304,27.421603502464173,0,0.0,0.0
8,0.7103683024768683,32.03756922463257,0,0.0,0.0
7,0.643691171658662,56.771006570488716,0,0.0,0.0
143,0.3051118300443582,25.300186993980624,0,0.0,0.0
120,0.5722181460508899,31.491770754211068,1,0.00039183785576571146,0.0
18,0.5043460674043075,38.760861445057806,0,0.0,0.0
165,0.4090745389700539,24.666702391307012,2,0.0008361134067330008,0.0
24,0.3178638929786799,42.71594301939447,0,0.0,0.0
65,0.6476876912668404,30.725849070758176,1,0.0003536865132243799,0.0
11,0.4646090033656528,57.876548617710725,1,0.0001735384186791984,0.0
192,0.5474974601399403,31.16175875743217,0,0.0,0.0
219,0.599165752711408,0.0,0,0.0,0.0
136,0.6075808582953433,23.7506557587465,2,0.0008039208717728473,0.0
179,0.16070513931720928,30.11059897668253,1,0.00039174057234051034,0.0
218,0.4506081357707489,0.0,0,0.0,0.0
164,0.23747833662323714,17.24755760778106,0,0.0,0.0
211,0.58350652553376,15.14254123580067,0,0.0,0.0
139,0.5148221609649082,44.047356261356285,0,0.0,0.0
150,0.578868891662285,26.034922471547823,0,0.0,0.0
151,0.5242161325508559,0.0,6,0.0009902405805602924,0.0
463,0.0,0.0,0,0.0,0.0
306,0.6080095604895298,44.602614840225044,16,0.002597502468712385,0.0
193,0.5371518644486923,46.46766555898358,8,0.0008753393128446739,0.0
297,0.7615551022496715,34.23807729316912,7,0.0016272510850956206,0.0
447,0.4967088641001247,17.785764331780552,2,0.0016077721530139667,0.0
464,0.971099496181817,38.98297540602331,6,0.0038682462205554984,0.0
438,0.43170397612674094,0.0,0,0.0,0.0
404,1.0693957681078803,30.904206308932437,5,0.0024803944886875188,0.0
485,0.0,0.0,0,0.0,0.0
476,0.9374413305888732,0.0,2,0.0015590837159472144,0.0
393,0.0,0.0,0,0.0,0.0
465,0.0,0.0,0,0.0,0.0
456,0.21347439209878147,0.0,0,0.0,0.0
455,0.4989318091847107,16.535375828918212,0,0.0,0.0
448,0.2655582078245464,7.375024588830588,1,0.0009141101838168384,0.0
437,0.20439191438483756,0.0,0,0.0,0.0
466,0.42839642737403594,14.088331052447737,0,0.0,0.0
530,0.3664535174801582,27.45786393122316,3,0.0015378978314582405,0.0
511,0.7532534332628033,0.0,2,0.0060260492833309875,0.0
454,0.0,0.0,0,0.0,0.0
507,0.0,0.0,0,0.0,0.0
484,0.0,0.0,0,0.0,0.0
499,0.0,0.0,0,0.0,0.0
477,0.546803361059214,33.753640069938655,1,0.0007941267474865537,0.0
504,0.0,0.0,0,0.0,0.0
521,0.430705907471917,0.0,0,0.0,0.0
518,0.6593516883771192,14.577561805461494,2,0.0027351479309133397,0.0
520,0.2677200678067113,0.0,0,0.0,0.0
516,8.887332434719407e-06,0.0,0,0.0,0.0
559,0.6694837361151768,28.063262150211145,6,0.0023595560934423633,0.0
258,0.639278028608711,61.274375674634435,14,0.0016699332926215663,0.0
235,0.5960839863673674,31.77977963698696,3,0.00045918715722399734,0.0
238,0.5231651868807592,0.0,33,0.0061774879978819175,0.0
349,0.6465402661641593,37.980530031506134,15,0.0022651165340417316,0.0
486,0.6777991057339371,47.968193218841016,29,0.021487668553497857,0.0
374,0.17785725257435955,0.0,3,0.0017050815207168893,0.0
411,0.5300451287443569,0.0,1,0.0003638731344581584,0.0
148,0.6699191878591092,38.27751712356304,1,0.0001946654949627719,0.0
478,0.0,0.0,0,0.0,0.0
501,0.0,0.0,0,0.0,0.0
519,0.5734007950529098,0.0,0,0.0,0.0
453,0.3509019488222476,0.0,1,0.0007519738077526279,0.0
403,0.00401893817309036,0.0,0,0.0,0.0
414,0.6499025003304191,0.0,10,0.0018189889144630445,0.0
471,0.4272955111613704,22.521937298112157,14,0.00485575159287843,0.0
408,0.538294357414343,21.533499760248493,1,0.0004338318452024045,0.0
273,0.47973060759441055,23.801578306162128,5,0.0018054880810618253,0.0
263,0.40551247071225915,0.0,0,0.0,0.0
262,0.6979509114544404,12.964544056887773,0,0.0,0.0
233,0.5555968449692843,24.218521155087366,0,0.0,0.0
255,0.6082834897507942,0.0,0,0.0,0.0
243,0.23549911688412004,16.513717668762123,0,0.0,0.0
402,0.4715394563980743,12.790934686543835,0,0.0,0.0
228,0.7464038079039019,28.76822494204505,0,0.0,0.0
254,0.6364362980140968,30.111483765021838,0,0.0,0.0
234,0.37302026908403735,42.16597603182144,3,0.0005396319842709368,0.0
242,0.3182878502282366,35.32842844399316,0,0.0,0.0
389,0.3412867998069367,53.60333084534225,0,0.0,0.0
288,0.3575021438517884,35.25211988951738,1,0.0002511033878544081,0.0
350,0.7942759815457272,35.15927990173454,13,0.0027843909452610954,0.0
332,0.049819867288364586,0.0,0,0.0,0.0
388,0.46680239960069736,28.662711168514868,3,0.0008705144112339699,0.0
433,0.5877925401107831,42.07646877904849,0,0.0,0.0
543,0.17589297293843512,36.03616030237754,1,0.00010660697707624649,0.0
39,0.5836891650485302,36.27107994305122,0,0.0,0.0
5,0.2281970599013614,0.0,0,0.0,0.0
82,0.04062810831907013,0.0,0,0.0,0.0
6,0.03204494982113184,0.0,0,0.0,0.0
114,0.010469340118013069,0.0,0,0.0,0.0
3,0.47620883764437755,67.46230002896989,0,0.0,0.0
119,0.30979610751756537,29.837867363029098,0,0.0,0.0
2,0.18500084504289538,33.82327146599141,0,0.0,0.0
205,0.5540787680784753,23.07614371343098,1,0.000518730796601363,0.0
93,0.36458144667526676,0.0,0,0.0,0.0
183,0.030140174100974866,0.0,0,0.0,0.0
102,0.0,0.0,0,0.0,0.0
221,0.06264543759739408,26.896514635899667,1,0.0003363588118675471,0.0
209,0.04339467917465881,8.09110507404035,0,0.0,0.0
95,0.3593643490607678,38.37239084329502,0,0.0,0.0
177,0.29240231652920884,22.008121408072498,0,0.0,0.0
257,0.6231369395425229,0.0,0,0.0,0.0
176,0.0869929147714474,0.0,0,0.0,0.0
261,0.4551659002325983,9.96745389972618,0,0.0,0.0
210,0.5149782637845868,28.71594158193382,0,0.0,0.0
227,0.31985559897166244,6.516283346823107,0,0.0,0.0
204,0.005010421738256311,0.0,0,0.0,0.0
328,0.4166239213484341,0.0,0,0.0,0.0
265,0.17806763213585702,31.939743493821375,1,0.0002893653261048594,0.0
308,0.651262594382759,17.714155579740922,0,0.0,0.0
309,0.3675183381497258,11.71359397224029,0,0.0,0.0
220,0.0400266381224658,0.0,0,0.0,0.0
365,0.45218139248296224,18.40217956012965,0,0.0,0.0
264,0.09072998954379631,48.84177965813415,0,0.0,0.0
267,0.03027567463460948,0.0,0,0.0,0.0
286,0.0008170202194576585,0.0,1,0.0002955733075867392,0.0
331,0.2626042965997426,27.797423760819964,1,0.0005253301717564914,0.0
321,0.0,0.0,0,0.0,0.0
385,0.4881108850564556,34.32854785343073,0,0.0,0.0
200,0.0,0.0,0,0.0,0.0
190,0.18768578840031588,0.0,0,0.0,0.0
343,0.6144020080920253,0.0,0,0.0,0.0
334,0.44685217258007276,0.0,0,0.0,0.0
344,0.3733660167869273,18.976266622934855,0,0.0,0.0
337,0.42985790998161294,17.39310694000477,0,0.0,0.0
390,0.6395230952654274,27.210354283450638,0,0.0,0.0
384,0.321369718217615,6.4931384406211565,0,0.0,0.0
352,0.6093724034302,19.77874708858097,1,0.00033322955435666375,0.0
395,0.30813189006095787,23.963845824688033,0,0.0,0.0
494,0.5518181225742113,28.596171380087082,0,0.0,0.0
401,0.4934022590305392,23.701659300408448,0,0.0,0.0
394,0.37370065224043725,23.81744657098023,1,0.0003982074164469201,0.0
336,0.5714744807343636,0.0,0,0.0,0.0
506,0.7333096069011534,26.928820142855738,0,0.0,0.0
406,0.5920307410981605,29.32560565267113,1,0.0002802051909647477,0.0
386,0.6965775731632812,25.255066447456652,0,0.0,0.0
381,0.6363851425762986,0.0,0,0.0,0.0
377,0.38727214254762116,0.0,0,0.0,0.0
373,0.5637037869814278,22.58646186767855,0,0.0,0.0
330,0.4793596104560288,0.0,0,0.0,0.0
329,0.7008741303747842,19.971471861641604,1,0.0005775768455198633,0.0
387,0.607672791463193,0.0,0,0.0,0.0
327,0.6656981749101402,0.0,0,0.0,0.0
333,0.5786791161711726,0.0,0,0.0,0.0
376,0.698600259366375,13.573064629757528,0,0.0,0.0
380,0.44751631308331086,19.63255385094521,0,0.0,0.0
435,0.5594257508021383,27.554671044116503,0,0.0,0.0
434,0.5179920196168986,0.0,0,0.0,0.0
208,0.0014708482752203188,0.0,0,0.0,0.0
382,0.7505124235930539,19.99393587918231,0,0.0,0.0
497,0.6758591457251352,22.214996716533992,0,0.0,0.0
52,0.05813773230740865,31.48710885749773,0,0.0,0.0
28,0.0942948342646557,0.0,0,0.0,0.0
142,0.42183346167228636,15.523855327437811,0,0.0,0.0
47,0.03900470707786803,57.77606899408104,0,0.0,0.0
156,0.1591345947992807,0.0,0,0.0,0.0
158,0.0,0.0,0,0.0,0.0
155,0.7294359562039854,26.748551630661392,0,0.0,0.0
73,0.23528901496292623,90.10377117900734,0,0.0,0.0
141,0.11005151666549158,0.0,0,0.0,0.0
207,0.23367869514408648,0.0,0,0.0,0.0
157,0.7274465911665126,26.529335005701878,1,0.0006213272625612543,0.0
189,0.0,0.0,0,0.0,0.0
284,0.07801607885481657,26.009794258156433,0,0.0,0.0
92,0.38835208974340024,39.16100927016251,0,0.0,0.0
152,0.4728961747959355,41.66831609986525,0,0.0,0.0
270,0.7574011482487808,0.0,0,0.0,0.0
46,0.2550223497467313,69.26024073376617,0,0.0,0.0
27,0.5507574622956156,53.21831138677596,0,0.0,0.0
4,0.05388473846781262,0.0,0,0.0,0.0
168,0.38669454277693205,79.67951227657345,0,0.0,0.0
167,0.4366630947819161,78.80101957949884,0,0.0,0.0
23,0.22830168402873494,95.980057336428,1,5.575541841203318e-05,0.0
72,0.39709431577938065,70.9214581104584,0,0.0,0.0
51,0.569190080778573,0.0,0,0.0,0.0
50,0.04542700960814387,0.0,0,0.0,0.0
173,0.4150275588716875,0.0,0,0.0,0.0
109,0.34508497086653245,0.0,0,0.0,0.0
104,0.5861864496857694,75.68948204902475,0,0.0,0.0
181,0.4130486970424983,0.0,0,0.0,0.0
108,0.651642715729481,0.0,0,0.0,0.0
269,0.24015095635095385,53.628901021461964,0,0.0,0.0
22,0.4979771474199552,83.23686528046576,2,5.833001807348863e-05,0.0
103,0.1395993772125353,0.0,0,0.0,0.0
0,0.15943659204851324,40.58364953394022,1,0.0001047994958922752,0.0
364,0.19959404164940758,44.923530488227435,0,0.0,0.0
202,0.30239453543642014,58.03454469027681,0,0.0,0.0
226,0.4751685170061414,49.20236309786904,0,0.0,0.0
201,0.4816106139510087,48.08726828267342,0,0.0,0.0
299,0.24956737700634749,0.0,0,0.0,0.0
372,0.5552217236857289,17.81723505367995,0,0.0,0.0
232,0.10106717182584854,0.0,0,0.0,0.0
378,0.626500410142217,19.53556760405479,0,0.0,0.0
375,0.6763502466577638,21.983390235183283,0,0.0,0.0
245,0.24001068256823457,0.0,0,0.0,0.0
290,0.6663386309460619,0.0,0,0.0,0.0
199,0.5704397638320886,0.0,0,0.0,0.0
277,0.3474313492354354,0.0,0,0.0,0.0
289,0.30114131004320793,0.0,0,0.0,0.0
298,0.47889008898380475,53.23518072325945,0,0.0,0.0
531,0.20140690373525344,41.194806852817564,0,0.0,0.0
527,0.5127265905425876,29.35960718099973,0,0.0,0.0
282,0.7281639494780353,0.0,0,0.0,0.0
182,0.28763906453972704,0.0,1,0.00016229039065469858,0.0
307,0.5239165489109258,14.763579417074613,0,0.0,0.0
278,0.8234319265642318,0.0,0,0.0,0.0
361,0.3956109616519033,0.0,0,0.0,0.0
274,0.5802788757234255,12.055847852118362,0,0.0,0.0
283,0.7110071031594555,20.991475125848428,0,0.0,0.0
275,0.816691881548354,0.0,0,0.0,0.0
397,0.6532615796994677,0.0,0,0.0,0.0
268,0.6526519608386928,48.19686356469123,1,0.0001481519514754995,0.0
311,0.4669133965153783,24.526600121925227,0,0.0,0.0
291,0.6930439753874126,19.803347869137195,0,0.0,0.0
322,0.665460497150929,0.0,0,0.0,0.0
316,0.3837260013526896,0.0,0,0.0,0.0
335,0.7078388094795455,0.0,0,0.0,0.0
370,0.33432762469816363,0.0,0,0.0,0.0
366,0.5799607697482866,15.113178887996497,0,0.0,0.0
317,0.7564120254700587,62.3212062450514,1,0.00016939596792503087,0.0
396,0.4491166256752342,56.22449194036283,0,0.0,0.0
556,0.1337118763846663,44.49808959616732,0,0.0,0.0
379,0.37335179111061073,0.0,0,0.0,0.0
522,0.43014318198223067,46.276555465651356,3,0.00043707155953086124,0.0
567,0.46676231428628806,45.24121438827129,6,0.0006560856808496196,0.0
583,0.34444842458312547,30.271945051305558,6,0.0015578000942617885,0.0
644,0.5660082643133677,27.58775416697291,6,0.0008485935061268494,0.0
529,0.44855478120181896,37.78602225585298,10,0.001686544465708422,0.0
591,0.5901269458780856,31.66189706400878,6,0.001730422822406521,0.0
584,0.6589219357081092,30.84936535608198,2,0.0007232384318362325,0.0
528,0.3565037900461157,0.0,2,0.0009929386463678528,0.0
720,0.4461292127877741,0.0,6,0.0019450445799375111,0.0
546,0.339547005710745,36.9001917485881,6,0.0005414567112261608,0.0
851,0.5924733665587475,34.6098975499785,5,0.0006305545939560954,0.0
733,0.6465218144200455,39.50723442826394,3,0.0004142655419559438,0.0
753,0.590785891387776,33.5907124070871,0,0.0,0.0
684,0.413054660612172,32.152417958884236,2,0.0005298897247796782,0.0
635,0.5652633659826813,33.6430722086441,1,0.00018718845813019735,0.0
605,0.7649018862829691,10.635337650665917,1,0.00102621573777771,0.0
604,0.4074532527854316,0.0,0,0.0,0.0
596,0.6262015238046903,21.224932448862564,0,0.0,0.0
595,0.6085881117077642,0.0,1,0.0012684757782617532,0.0
557,0.5955135898371647,31.266330605141388,12,0.0021391613802413173,0.0
470,0.4500832648091714,0.0,1,0.0002298000061382522,0.0
500,0.6959091540158836,18.585385836486125,0,0.0,0.0
637,0.43696684093124605,0.0,1,0.0010453975230008032,0.0
654,0.6037846005336492,34.8290606106632,2,0.001125649701895168,0.0
590,0.4800165587381179,35.250651482284454,2,0.0007349133919901278,0.0
606,0.6174179493078075,0.0,0,0.0,0.0
617,0.3972343981736687,0.0,0,0.0,0.0
709,0.36337459109400577,34.907312225299975,3,0.0016474105237240485,0.0
744,0.7057791880901348,40.872178632625754,2,0.00025938187902159373,0.0
575,0.6788054799103188,19.096869100860637,0,0.0,0.0
672,0.43468668370744706,23.50882297467468,3,0.0019674901239419536,0.0
782,0.2944474726073621,24.573916671068368,1,0.0006800383903792114,0.0
687,0.45688521835628193,64.49753167789886,3,0.00035000086113154514,0.0
852,0.4531567970368221,22.602704425816285,1,0.0006641679957487374,0.0
871,0.581796947425875,52.55161696630361,1,0.00016239880876197697,0.0
915,0.0,0.0,0,0.0,0.0
899,0.0,0.0,0,0.0,0.0
924,0.0,0.0,0,0.0,0.0
757,0.5220711604192345,52.4586545953445,2,0.00034090193673316506,0.0
870,0.0,0.0,0,0.0,0.0
743,0.6067892680199087,47.502653727219766,18,0.0019552744200566044,0.0
893,0.0,0.0,1,0.001570141299423758,0.0
889,0.0,0.0,1,0.0002709922703508131,0.0
866,0.0,0.0,0,0.0,0.0
765,0.47905360387440216,42.46415962488778,3,0.0006418669099118573,0.0
890,0.0,0.0,0,0.0,0.0
879,0.0,0.0,1,7.006585919937625e-05,0.0
872,0.0,0.0,0,0.0,0.0
805,0.785904798881505,18.91872008224997,0,0.0,0.0
713,0.7406655680525813,15.286259374763086,3,0.0008328894416146217,0.0
857,0.5285943795135328,33.846038662378206,2,0.001372382893393692,0.0
742,0.5253467726718966,21.99862497295352,2,0.0007732696178313789,0.0
919,0.0,0.0,1,4.6666093490239974e-05,0.0
848,0.39899261679084236,0.0,2,0.0015945353564979906,0.0
804,0.3636878324571588,0.0,0,0.0,0.0
880,0.0,0.0,0,0.0,0.0
892,0.0,0.0,0,0.0,0.0
752,0.6367122151830718,21.52723612800721,1,0.0003109104162352645,0.0
741,0.6578590368405384,30.649046845175054,0,0.0,0.0
856,0.0,0.0,0,0.0,0.0
830,0.4938979287585537,39.08106609413793,1,0.000536859240939456,0.0
864,0.0,0.0,0,0.0,0.0
865,0.0,0.0,1,0.0025896031262019454,0.0
847,0.0,0.0,0,0.0,0.0
907,0.0,0.0,0,0.0,0.0
1077,0.0,0.0,0,0.0,0.0
523,0.7058273612032681,24.791413489603606,1,0.00019343124270730107,0.0
616,0.8186525431527075,0.0,0,0.0,0.0
410,0.46677520694027413,27.144899874634667,4,0.0008384286391708989,0.0
615,0.6006036550056069,14.297478998497253,0,0.0,0.0
571,0.6282213068721832,0.0,0,0.0,0.0
572,0.8786101488126037,77.18838507618726,12,0.002531056329642641,0.0
608,0.7063709970236102,23.67595659818276,0,0.0,0.0
618,0.5936073881259563,27.874534962799583,1,0.0004213435633729788,0.0
570,0.4585228610960779,35.10784622023499,1,0.0002370182164860834,0.0
607,0.5191992181530487,28.164946947161823,2,0.0009028596854696447,0.0
609,0.520972101826754,34.84735140603545,1,0.00038473021474021233,0.0
367,0.4873517778777918,49.20316231671817,1,0.00014850101763308883,0.0
534,0.30509339546679537,36.40689143775131,0,0.0,0.0
421,0.4774394675593358,30.524125921899945,2,0.00043058904019854734,0.0
513,0.543557034498685,25.78139072258329,0,0.0,0.0
505,0.6604684315345659,31.468182540930663,0,0.0,0.0
652,0.7049309336936957,30.509125345583417,3,0.0003503146700365718,0.0
603,0.5814583021174646,16.039770380116405,0,0.0,0.0
817,0.7487697274240038,77.33839823510196,1,0.0003103273658026009,0.0
610,0.22123404082180476,40.959374933988045,0,0.0,0.0
728,0.750765847060292,26.33449484908601,1,0.0009200105980963948,0.0
761,0.6413993511975759,0.0,0,0.0,0.0
717,0.4522721467635036,28.48462380777748,0,0.0,0.0
760,0.707530660143086,34.76263337555643,0,0.0,0.0
759,0.6399393059432082,38.9160259732652,2,0.0002690665644885927,0.0
811,0.6391043912387842,40.51550513695705,0,0.0,0.0
722,0.4853059189210506,0.0,0,0.0,0.0
780,0.4615048117467453,0.0,2,0.0006698142436298387,0.0
727,0.6015257983370256,40.4725149889225,1,0.00033247523735607966,0.0
562,0.2940462343359954,33.65401379740276,0,0.0,0.0
758,0.6309273367314814,0.0,0,0.0,0.0
670,0.5297029073498434,29.79405284986195,0,0.0,0.0
779,0.31655276694632184,0.0,0,0.0,0.0
778,0.44325458732115036,0.0,0,0.0,0.0
729,0.413587702961679,21.656873735516527,0,0.0,0.0
732,0.38864916900218893,22.211025541894678,0,0.0,0.0
602,0.6771346600485174,10.27318548136712,0,0.0,0.0
626,0.5771694496118528,28.95506680879843,1,0.00023817137101779471,0.0
636,0.6441122671877578,15.54803338949756,0,0.0,0.0
731,0.6561212119714246,38.61162559863385,2,0.00033247140539490773,0.0
819,0.5456317031239668,0.0,6,0.0023248390666426415,0.0
849,0.0,0.0,0,0.0,0.0
861,0.0,0.0,0,0.0,0.0
692,0.00014038810882261596,0.0,0,0.0,0.0
845,0.0,0.0,0,0.0,0.0
846,0.0,0.0,0,0.0,0.0
818,1.5210734032489568,0.0,2,0.0013292713903633254,0.0
829,0.0,0.0,0,0.0,0.0
816,0.0,0.0,0,0.0,0.0
850,0.0,0.0,0,0.0,0.0
828,0.0,0.0,0,0.0,0.0
837,0.0,0.0,0,0.0,0.0
718,0.7585596054345943,23.722152697100146,1,0.00025137376108558024,0.0
860,0.0,0.0,0,0.0,0.0
905,0.0,0.0,0,0.0,0.0
831,0.11002048498098294,0.0,2,0.00035943727635509733,0.0
859,0.0,0.0,0,0.0,0.0
906,0.0,0.0,0,0.0,0.0
825,0.0,0.0,0,0.0,0.0
844,0.0,0.0,0,0.0,0.0
836,0.0,0.0,0,0.0,0.0
887,0.0,0.0,0,0.0,0.0
883,0.0,0.0,0,0.0,0.0
886,0.0,0.0,0,0.0,0.0
858,0.0,0.0,3,0.00032717108204939773,0.0
904,0.2997541477974138,60.15131777541009,0,0.0,0.0
914,0.0025984008613802005,0.0,1,0.00010404226340087388,0.0
884,0.0,0.0,1,0.001945927055235628,0.0
926,0.0,0.0,0,0.0,0.0
885,0.0,0.0,0,0.0,0.0
925,0.0,0.0,1,0.00027365906139432765,0.0
918,0.0,0.0,1,0.0001914114928886102,0.0
599,0.5146330452098131,18.290465401377944,0,0.0,0.0
600,0.6167884429384299,0.0,0,0.0,0.0
586,0.49787546255417775,18.926128821771925,0,0.0,0.0
580,0.6026370618414182,0.0,0,0.0,0.0
498,0.5209339589059925,22.145886716998888,1,0.0007564727723841983,0.0
579,0.638323693623112,22.82953589345252,0,0.0,0.0
524,0.5455588823579581,25.759383106749173,1,0.0003255232069229998,0.0
587,0.6946989958856946,11.467085714757365,0,0.0,0.0
632,0.5721703528443232,31.869727842546595,1,0.0003294042243912128,0.0
721,0.4028817807325658,0.0,0,0.0,0.0
628,0.608460739695964,37.93086278328249,0,0.0,0.0
695,0.4942467125090257,22.022396908330748,0,0.0,0.0
745,0.6374615724729287,30.8063601162619,0,0.0,0.0
623,0.6993028212090426,20.687388142026514,2,0.0006583120113066186,0.0
703,0.4986624416971953,17.95882369323773,0,0.0,0.0
627,0.6598710762417516,32.46912673855691,0,0.0,0.0
711,0.5463213598898481,30.23573395045097,3,0.0008294410457988347,0.0
739,0.09954336291965067,0.0,0,0.0,0.0
710,0.35806433545009386,0.0,0,0.0,0.0
794,0.0006297201431675894,0.0,0,0.0,0.0
734,0.017175151378636618,0.0,0,0.0,0.0
738,0.0,0.0,0,0.0,0.0
747,0.5515310844199055,35.22284654775729,0,0.0,0.0
763,0.0,0.0,0,0.0,0.0
783,0.6472168119368217,37.12521905297006,0,0.0,0.0
746,0.12367734618115851,0.0,0,0.0,0.0
730,0.023101270839842526,0.0,0,0.0,0.0
762,0.1141180432975017,0.0,1,0.0005141772057795495,0.0
785,0.0,0.0,0,0.0,0.0
799,0.0,0.0,0,0.0,0.0
719,0.0,0.0,0,0.0,0.0
796,0.0,0.0,0,0.0,0.0
696,0.0,0.0,0,0.0,0.0
787,0.1291677665726485,40.42351484087865,0,0.0,0.0
789,0.4335568200385445,41.05569479312257,0,0.0,0.0
681,0.0,0.0,0,0.0,0.0
552,0.36176217288623436,40.02769121572865,1,0.00015647580423601974,0.0
