degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
1,0.0007831972007493336,0.0,0.014203542819310314,0.00020128179050989782,3.0,0.0,0.0,0.0,497
3,0.0008575634626757519,0.011606688203818253,0.014234310766924586,0.0002631928307185063,2.3333333333333335,0.0,0.0,0.0,498
4,0.0010587594907350414,0.03820089654654279,0.014062978062428918,0.00034634272052186176,3.5,0.0,0.0,0.0,499
3,0.0009757678821145463,0.0033607973754726903,0.01411526916451896,0.00023707409546564758,1.6666666666666667,0.0,0.0,0.0,500
4,0.001056096682048982,0.06666666666666667,0.014067444289126799,0.00032948264371921305,3.5,0.0,0.0,0.0,501
1,0.0009334441593115227,0.0,0.01809825492079249,0.00012024226276905827,3.0,0.0,0.0,0.0,502
3,0.000991370101765317,0.01004566210045662,0.01707817709219779,0.00015846495815659482,2.3333333333333335,0.0,0.0,0.0,503
4,0.0010607872172818027,0.07219954421376876,0.014044183443086368,0.00034337482499162435,4.25,0.0,0.0,0.0,504
1,0.0007916413851585145,0.0,0.013999214242928932,0.0002080517876249921,3.0,0.0,0.0,0.0,505
3,0.0008716605179997648,0.013130984281218436,0.013554286568138795,0.00030390248862539394,3.3333333333333335,0.0,0.0,0.0,506
4,0.0010618817410165571,0.07171203659646223,0.014070118049994324,0.0003473174820484678,3.75,0.0,0.0,0.0,507
1,0.0009499362350015038,0.0,0.017395303419011382,0.0001366578839014097,3.0,0.0,0.0,0.0,508
2,0.0010413483516609537,0.0016812334610536508,0.01499885311195335,0.0002475210006730444,2.5,0.0,0.0,0.0,511
3,0.0010122217399162405,0.016677101333132986,0.015270938533508478,0.00023123828377110957,2.3333333333333335,0.0,0.0,0.0,512
3,0.000852891926675057,0.023776013623500538,0.013328614617231718,0.0003089753722097761,3.3333333333333335,0.0,0.0,0.0,513
1,0.0006873095609009597,0.0,0.013370471001616462,0.00019675938162228937,3.0,0.0,0.0,0.0,514
1,0.0009710147320498372,0.0,0.015703042860201858,0.00018756294754348172,3.0,0.0,0.0,0.0,515
6,0.0010511323747338288,0.01009992236608149,0.014573378951563116,0.00032944707536856156,3.1666666666666665,0.000660436415217221,0.0,0.2,516
3,0.000653897872771689,0.0017346589533612147,0.011488689921774166,0.0002472507445747559,2.3333333333333335,0.0,0.0,0.0,517
1,0.0010280107747839414,0.0,0.01592237800614756,0.00019813510341407683,2.0,0.0,0.0,0.0,518
2,0.001034627457105107,0.0,0.015466242890180056,0.0002815186107694358,5.0,0.0019309902872239881,0.0,1.0,519
4,0.001042036952765708,0.0,0.015071658721950664,0.00030700634092618444,3.5,0.0016510910380430526,0.0,0.5,520
3,0.0010569626591558448,0.00539430517642934,0.014874054342606802,0.0003049411050433348,3.6666666666666665,0.0,0.0,0.0,521
4,0.0010690692010910422,0.06673511807868573,0.013732154873655129,0.00036095242968504465,4.0,0.0,0.0,0.0,522
1,0.0007546187293939892,0.0,0.012792321262870604,0.0002261836463280649,3.0,0.0,0.0,0.0,523
3,0.0008042896879919811,0.023001343985040862,0.01276150419516389,0.0002928955721497561,2.6666666666666665,0.0,0.0,0.0,524
4,0.0009983780552291325,0.006928618533637191,0.01535151290740558,0.0003107468971880012,3.25,0.0,0.0,0.0,525
1,0.0009348959363046503,0.0,0.01537585657785343,0.0002304363510384897,4.0,0.0,0.0,0.0,526
4,0.0009644207144100372,0.08036195771038375,0.013650752630791234,0.0003445879362643794,3.75,0.0,0.0,0.0,527
2,0.0010406893862344316,0.0,0.015556860307737792,0.00028151861076943603,5.0,0.0014456188487771248,0.0,1.0,528
4,0.0010417323198101565,0.0057499186096015625,0.014185962601241307,0.0003309173904167177,4.25,0.002495017504846021,0.0,0.3333333333333333,529
1,0.0010491173374826443,0.0,0.015902186978481933,0.00023330026465037958,3.0,0.0,0.0,0.0,530
4,0.0007082898440950938,0.010877096324493084,0.011323021821756063,0.00027729488557863205,2.75,0.0027059530805910777,0.0,0.16666666666666666,531
4,0.0010655367241418376,0.0747906805906856,0.014004863913059678,0.0003541548513782312,3.5,0.0,0.0,0.0,532
4,0.0009619636725095509,0.07381566535607256,0.012787654105394754,0.0003553792309216218,3.75,0.0,0.0,0.0,533
4,0.000899076532656669,0.06234754952292705,0.013533930543668951,0.0003310076972003582,3.25,0.0,0.0,0.0,534
1,0.0007930548175798955,0.0,0.016177966577850388,0.00016785161900294688,3.0,0.0,0.0,0.0,535
3,0.0008104805251454548,0.0033607973754726903,0.015653884016129143,0.00020199396879723336,1.6666666666666667,0.0,0.0,0.0,536
4,0.0007367180519084817,0.0,0.01319151610877176,0.00026330468333149627,2.75,0.0,0.2777777777777778,1.0,537
3,0.0008943089355562387,0.03596203450952894,0.013243383779376805,0.0003119417908435018,3.3333333333333335,0.0,0.0,0.0,538
4,0.0008346216028540036,0.0742914861469368,0.014065782101173591,0.00029435733846478357,2.75,0.0,0.0,0.0,539
1,0.0007970828341319872,0.0,0.015750745402922758,0.0002023545377819414,3.0,0.0,0.0,0.0,540
3,0.0008167134646018454,0.007538003055270341,0.01489146622931281,0.00025331572148192384,3.0,0.0,0.0,0.0,541
1,0.0007805453318039607,0.0,0.015922778615678052,0.00016785161900294678,3.0,0.0,0.0,0.0,542
3,0.0006853422319174786,0.0018982745235531292,0.011684416482901954,0.000253817902248786,3.0,0.0054119061611821555,0.0,0.3333333333333333,543
2,0.0006156422390201015,0.0,0.010508042063149961,0.00024184006594264192,3.5,0.016235718483546466,0.0,1.0,544
2,0.0006508406519665197,0.007569724441327958,0.010301508406653856,0.00026625423759925017,4.5,0.0,0.0,1.0,545
4,0.0010626048101637035,0.05775462673111117,0.013751038934248332,0.000359138854036966,3.75,0.0,0.0,0.0,546
4,0.0010684690297447386,0.0814254589166312,0.013767050316705212,0.0003581151350961968,3.75,0.0,0.0,0.0,547
3,0.0010339878234095455,0.03502041020760813,0.013966840375787049,0.0003163154938680594,3.0,0.0,0.0,0.0,548
1,0.0009717570361599555,0.0,0.016043884031318616,0.0002169931090588667,4.0,0.0,0.0,0.0,549
3,0.0010001427358804864,0.005591311679313482,0.015381880961442107,0.0002953127119983873,3.6666666666666665,0.0,0.0,0.0,550
2,0.0007140223234356198,0.0,0.011640894698840616,0.0002990107197786658,5.5,0.0,0.0,0.0,551
3,0.0007071225762357816,0.018111241892264155,0.010936287596310738,0.0003120918209404126,4.0,0.0,0.0,0.0,552
3,0.0008304967286500917,0.008638234287479235,0.01425224075273934,0.00028505951363314957,3.6666666666666665,0.0,0.0,0.0,553
3,0.0010111145380807152,0.0008331037706710742,0.01471049132650913,0.00030136225267153805,3.0,0.0,0.0,0.0,554
3,0.0008671252215326172,0.02768609184176037,0.01361085359044973,0.0003020565517994033,3.3333333333333335,0.0,0.0,0.0,555
1,0.0006155166993336286,0.0,0.011482328378610301,0.00019796189504565586,3.0,0.0,0.0,0.0,556
1,0.0009512523395827291,0.0,0.014792961397998319,0.00019138424336002588,3.0,0.0,0.0,0.0,557
3,0.0010088969586341293,0.0006043758817293164,0.015070734928382753,0.00030158261541266836,3.3333333333333335,0.0,0.0,0.0,558
1,0.0009561686808298634,0.0,0.014869415608161046,0.00019138424336002577,3.0,0.0,0.0,0.0,559
3,0.0009411285637580449,0.10690941874733915,0.013193272659315051,0.00033453795873192326,3.6666666666666665,0.0,0.0,0.0,562
3,0.0010285572252071193,0.028874809045603664,0.013927847636100247,0.0003189489287541571,3.3333333333333335,0.0,0.0,0.0,563
3,0.0008555447495273703,0.07449850992962861,0.013735187838966455,0.00030165936317158614,3.3333333333333335,0.0,0.0,0.0,564
6,0.0007607695634444498,0.017658794754284474,0.011954557193266328,0.0003357738809385262,3.0,0.0008749161186095637,0.0,0.06666666666666667,565
3,0.0010080036555505183,0.023168298648502,0.014268727341135386,0.0003137592268072991,3.3333333333333335,0.0,0.0,0.0,566
4,0.0010638694199538823,0.09327089228919887,0.013815557906722892,0.00035291608856661037,3.5,0.0,0.0,0.0,567
3,0.001032887450690488,0.030722997170118452,0.013475557000813591,0.00031391806711814535,3.0,0.0,0.0,0.0,568
1,0.000764214994651706,0.0,0.01370857805378945,0.00022705437199357467,4.0,0.0,0.0,0.0,569
4,0.000961389109693374,0.07697110849548805,0.012757222574445795,0.00035525764857902435,3.75,0.0,0.0,0.0,570
2,0.0009980040166824757,0.033062032005208984,0.013362471344396684,0.00032026960457605765,4.5,0.0,0.0,0.0,571
2,0.0009284427571101123,0.021595585718698088,0.013424669643841612,0.00026369666412627557,4.0,0.0,0.0,0.0,572
4,0.001023619460919305,0.0524304425133355,0.013564239315784078,0.00034790946367243165,3.5,0.0,0.0,0.0,573
4,0.0009466914335436968,0.05170919836718339,0.013263094211087612,0.0003433750023777144,3.75,0.0,0.0,0.0,574
3,0.0008830862394110897,0.02001285550908651,0.0137043570316772,0.00020941373082387145,2.6666666666666665,0.0,0.0,0.0,575
2,0.0010066713368044734,0.0016812334610536508,0.014223830730193744,0.00023863246860542016,2.0,0.0,0.0,0.0,576
3,0.0010285493113212627,0.034411025685974976,0.01344112860926515,0.00032658544953035685,3.3333333333333335,0.0,0.0,0.0,577
1,0.0009519262700121255,0.0,0.01448336730032178,0.00019239854183765426,2.0,0.0,0.0,0.0,578
1,0.0007430429432106015,0.0,0.013406465858429115,0.00019590975814656451,4.0,0.0,0.0,0.0,579
4,0.0007710983097433172,0.003945138697586671,0.013075838662400351,0.00024405774499985925,2.0,0.0,0.0,0.0,580
4,0.0010260020960340536,0.04835174008497992,0.013319384672092212,0.000349911117228632,3.25,0.0,0.0,0.0,581
3,0.0010199810774851918,0.01093386091006987,0.014160169913489546,0.0003005162255443017,3.0,0.0,0.0,0.0,582
4,0.0010511845644628438,0.05812025744409106,0.013773178282607672,0.00034643317755579634,3.5,0.0014066946561364872,0.0,0.16666666666666666,583
3,0.0010373568700621765,0.03521240807058843,0.013675846519176265,0.00032813319121904454,3.6666666666666665,0.0028133893122729743,0.0,0.3333333333333333,584
3,0.0008841450748071592,0.07566886212049118,0.013520693951963047,0.0003055997074378737,3.0,0.0,0.0,0.0,585
1,0.0007545230407577076,0.0,0.013972192207604012,0.0001877011301711554,3.0,0.0,0.0,0.0,586
3,0.0007799105938158526,0.005813361381716795,0.01359593290707468,0.0002314483485949224,3.0,0.0,0.0,0.0,587
4,0.001000850309912372,0.08577295835315919,0.013039248452067073,0.00035784290727872446,3.5,0.0,0.0,0.0,590
3,0.0010318615482430252,0.03588523536433681,0.01352778203847608,0.0003344193680009912,3.6666666666666665,0.0,0.0,0.0,591
4,0.0007362562081758472,0.0016795639144190394,0.012730183916909521,0.00023504707862838907,2.5,0.0,0.2777777777777778,1.0,592
4,0.0008106026827510295,0.005033683103353284,0.0131377214936781,0.0002856557807927588,3.5,0.0,0.0,0.16666666666666666,593
2,0.0006869998604413833,1.6695466346113713e-06,0.01262259402914416,0.00022194026772429155,3.0,0.0,0.0,1.0,594
1,0.0008411636801552765,0.0,0.014868610163029096,0.00014755277673143241,3.0,0.0,0.0,0.0,595
3,0.0008693006741132045,0.01004566210045662,0.014422573623689254,0.00017330313503340707,2.3333333333333335,0.0,0.0,0.0,596
3,0.0010158715918464573,0.01955373018456838,0.013630168418273643,0.0003315003401115935,3.6666666666666665,0.0,0.0,0.0,597
3,0.0009847821880710932,0.027377225714357266,0.013266099575640008,0.0003307997766067582,3.6666666666666665,0.0,0.0,0.0,598
1,0.0007670760824739616,0.0,0.013709473791182697,0.0001948251975490888,4.0,0.0,0.0,0.0,599
4,0.0007891534810948439,0.013568405499486614,0.01324763492618649,0.00024237686624192965,2.5,0.0,0.0,0.0,600
2,0.00073503637241801,0.0,0.01270909243629007,0.000235047078628389,3.0,0.0,0.0,0.0,601
3,0.0007747586132326379,0.0033607973754726903,0.013843439093501851,0.00019497714339100362,2.0,0.0,0.0,0.0,602
1,0.0007558061421570147,0.0,0.014325019950727888,0.000162977765636659,3.0,0.0,0.0,0.0,603
3,0.0008541627609356808,0.006704899284599267,0.015091020852567956,0.00014772715714932058,3.0,0.0008690224321869772,0.0,0.3333333333333333,604
2,0.0008242742386319008,0.0,0.01545482558979651,0.0001344344518965167,3.5,0.0026070672965609323,0.0,1.0,605
4,0.0008508987255071145,0.00420350103929278,0.015952190492596264,0.00013445855304569196,1.75,0.0004345112160934886,0.0,0.16666666666666666,606
1,0.0008540472321559712,0.0,0.016023182151656407,0.00012846475769886083,3.0,0.0,0.0,0.0,607
3,0.0008594125069544122,0.0033607973754726903,0.015191180785144994,0.00014755277673143233,1.6666666666666667,0.0,0.0,0.0,608
3,0.0008763084770947208,0.03690198926481514,0.013435795944419958,0.00031317508830255695,3.6666666666666665,0.0,0.0,0.0,609
3,0.0009294968191814742,0.10611638409589876,0.013514037047269766,0.0003248034751098315,3.6666666666666665,0.0,0.0,0.0,610
3,0.0009726547675657626,0.0016812334610536508,0.01661950257762494,0.0002288372872382382,2.3333333333333335,0.0,0.0,0.0,611
3,0.0009901845247555425,0.006541283714407353,0.015852986153673716,0.0002523355643865169,3.3333333333333335,0.0,0.0,0.0,612
3,0.0009485599198391641,0.0,0.01653083161865044,0.00023964950334753933,3.6666666666666665,0.0,0.0,0.0,613
1,0.0009384699920775034,0.0,0.017053853597824443,0.0001859801742848535,3.0,0.0,0.0,0.0,614
1,0.0008335580771681434,0.0,0.015638775469985284,0.00012846475769886075,3.0,0.0,0.0,0.0,615
3,0.0008726345758706675,0.006709907924503101,0.014481648122604962,0.0001731830823489837,2.3333333333333335,0.0,0.0,0.0,616
4,0.0010108370905791053,0.0027330478408588146,0.013575691832367356,0.00032704946581436786,2.5,0.0,0.0,0.0,617
1,0.0008399052631010856,0.0,0.014849986705904223,0.00014746574081331325,3.0,0.0,0.0,0.0,618
3,0.0009793494345244165,0.0020852637466296027,0.013700577754422743,0.0003085314543819147,3.0,0.007149760394700925,0.0,0.3333333333333333,619
4,0.0009602893207695168,0.07962401809788552,0.01281196662934977,0.00034880852665811446,3.25,0.0,0.0,0.0,620
4,0.0009900649955063825,0.0048450243336422,0.016188238528720637,0.00025002141659965035,2.75,0.0,0.0,0.0,621
3,0.0010054058207846052,0.0076198108403662985,0.015020751919586753,0.00027871329349197946,3.0,0.0,0.0,0.0,622
1,0.0007559690612596952,0.0,0.013639687318764124,0.00019590975814656451,4.0,0.0,0.0,0.0,623
2,0.0009451685443242021,0.0,0.016475803511261246,0.00022985092921089907,4.0,0.0,0.0,0.0,624
4,0.0009521311113284427,0.0017530239663419399,0.016045130263140837,0.00025084626415954937,2.5,0.0,0.0,0.0,625
4,0.0008815788986809533,0.06277161436811833,0.013156528058156333,0.00032569914003357755,2.75,0.0,0.0,0.0,626
3,0.0007898969608441464,0.015206230748040369,0.01254846038663401,0.0002891741374910399,4.333333333333333,0.0,0.0,0.0,627
3,0.0008081381685458299,0.028639402970123462,0.012702380195660723,0.00028417530887227065,3.3333333333333335,0.0,0.0,0.0,628
3,0.0010049121837274987,0.001551008823553964,0.015067526078435763,0.00028527373325740077,3.6666666666666665,0.0,0.0,0.0,629
3,0.000996971704021332,0.0008731728899017472,0.014120086271142309,0.0003092172360750852,3.0,0.007149760394700925,0.0,0.3333333333333333,630
3,0.0009403072208212336,0.0015343133572078501,0.013480699168212271,0.00030748090597684834,3.0,0.007149760394700925,0.0,0.3333333333333333,631
1,0.000765081462771428,0.0,0.014500817877523865,0.000162977765636659,3.0,0.0,0.0,0.0,632
4,0.0009072218650608938,0.07595268504837512,0.01303668026999337,0.00033253057905247615,3.75,0.0,0.0,0.0,633
2,0.0008120848248435749,0.005641398078351824,0.013131111996477124,0.0002849558072983121,3.5,0.0,0.0,0.0,634
3,0.0010297557011785727,0.022021320110523986,0.013814234999228993,0.0003305565221093674,4.0,0.0,0.0,0.0,635
1,0.000817749364464163,0.0,0.016218171790247683,0.00011842397491809199,4.0,0.0,0.0,0.0,636
1,0.000833980509708915,0.0,0.016540079104849316,0.00011842397491809199,4.0,0.0,0.0,0.0,637
3,0.0010176687446372405,0.002793151519704824,0.014418701606780332,0.0002968340628514648,3.0,0.0,0.0,0.0,638
4,0.0009534805079955435,0.08356080906229914,0.012988289138346322,0.00034834713266414507,3.75,0.0004383305815497481,0.0,0.16666666666666666,639
3,0.000992403308617941,0.006726603390849215,0.015657496929123056,0.00025720225021763014,4.333333333333333,0.0,0.0,0.0,640
4,0.0009502469526850571,0.054011503176312474,0.013315979045327221,0.0003432365714896324,3.75,0.0004383305815497482,0.0,0.16666666666666666,643
3,0.0010383702976650491,0.005549573013448198,0.014162560491797272,0.00033684115486657903,3.6666666666666665,0.0,0.0,0.0,644
2,0.0009602518692368218,0.0,0.015154371740903035,0.0002493542032755088,4.5,0.0,0.0,0.0,645
2,0.0009453501906100623,0.01486731278121426,0.013031375824221873,0.0003052612038046981,3.5,0.0,0.0,0.0,646
2,0.0007336812851217918,0.0,0.01188944811093803,0.00029424182667002756,5.0,0.0,0.0,0.0,647
3,0.0007381850238755968,0.013216131159583614,0.011676835671363598,0.00031460597830580586,4.666666666666667,0.004374580593047819,0.0,0.3333333333333333,648
4,0.0007187277104016002,0.01527969079996327,0.011206395466160533,0.00032729900182785387,4.25,0.0021872902965239093,0.0,0.16666666666666666,649
3,0.0009127857719583486,0.01851694172447472,0.01256182717541354,0.0003264413038634876,3.6666666666666665,0.0,0.0,0.0,652
3,0.0009484176529789078,0.041715292212399724,0.01316462664807859,0.00033152580658155865,4.0,0.0008766611630994962,0.0,0.3333333333333333,653
1,0.0009669674134932934,0.0,0.014035899393260248,0.00024602416091639584,4.0,0.0,0.0,0.0,654
4,0.0009121939854373634,0.0890319133839206,0.013077654226662103,0.00034153339185785854,4.5,0.0,0.0,0.0,655
5,0.001005407135628556,0.010903809070646866,0.014786732274753932,0.00029304088694281227,2.6,0.0,0.0,0.0,656
4,0.0008268139350094387,0.009145776464401092,0.012586936592879926,0.0003191231671290362,4.0,0.0,0.0,0.0,666
3,0.0010386963308540202,0.05659596136669087,0.014092008160399128,0.0003104524739532347,3.0,0.0,0.0,0.0,667
2,0.0010105858313345533,0.00746287345671283,0.014779036021032954,0.0002764609456632525,4.0,0.0,0.0,0.0,668
3,0.0008462603652862876,0.03400866494703363,0.012708784897742206,0.00031448354703264293,5.0,0.0,0.0,0.3333333333333333,670
2,0.0008092328004302309,0.0031420867663386007,0.012940227131950569,0.0002773161645010899,3.5,0.0,0.0,0.0,671
3,0.001002422659208161,0.06362308315177014,0.013354654883824993,0.0003274652404172176,3.6666666666666665,0.0,0.0,0.0,672
4,0.0009156139654445956,0.09322748407669897,0.013326007447016666,0.0003367817217995065,3.75,0.0,0.0,0.0,674
6,0.000830043242586555,0.030637850291753276,0.012558273795279185,0.0003373818918419892,3.5,0.0,0.0,0.0,675
4,0.0010254012033676539,0.10402778125599993,0.013721562207426591,0.0003425122219040818,3.0,0.0,0.0,0.0,676
5,0.0006555368351708641,0.01748182281101567,0.010015542874147678,0.000284177617102065,2.4,0.0,0.1875,0.6666666666666666,677
3,0.001032093048765986,0.051886170310452194,0.014089178733177266,0.00030270233867772737,3.6666666666666665,0.0,0.0,0.0,678
3,0.0010392194064125164,0.03642783802058551,0.014392532761744278,0.0003289409921390949,3.3333333333333335,0.0,0.0,0.0,679
4,0.0009483242546388328,0.07634335896087417,0.01322669407770738,0.0003362230245261455,3.25,0.0015995827343294703,0.0,0.16666666666666666,680
1,0.0005867527070367601,0.0,0.00998459116975007,0.00018843045752480375,2.0,0.0,0.0,0.0,681
2,0.0006015191014372761,0.0016812334610536508,0.009583078703525804,0.00023255826527380884,2.5,0.0,0.0,0.0,682
2,0.0006301568099394756,0.01574215521775062,0.009485842625810858,0.00027598344011364756,4.0,0.0,0.0,1.0,683
4,0.0010187260816319123,0.08408671625220171,0.01402088363865924,0.00032845976016140986,3.0,0.0,0.0,0.0,684
4,0.0008149285686403487,0.028021670715317255,0.013131425869187365,0.0003073017719632075,4.0,0.0,0.0,0.0,685
3,0.0010254088293982953,0.05446395031429215,0.013933837851967987,0.0003147560116673045,3.3333333333333335,0.0,0.0,0.0,686
4,0.001023081719690952,0.06371824730994298,0.014202112875090912,0.0003411609739092352,3.5,0.0,0.0,0.0,687
3,0.0009431022639561751,0.006935296720175637,0.013650865620058333,0.0003208989808711601,3.6666666666666665,0.0031991654686589406,0.0,0.3333333333333333,688
3,0.0009424923560833369,0.04084879750903642,0.013228642475241886,0.00032392200602666607,4.0,0.0031991654686589406,0.0,0.3333333333333333,689
4,0.00075658935404265,0.04142145200470812,0.012131034431240521,0.0003104788138915679,4.75,0.0039059140600959524,0.25,0.3333333333333333,690
3,0.0008355135532280867,0.02668603340762816,0.013211905895036838,0.0003081668144685248,4.0,0.0,0.0,0.0,691
3,0.0009061895678055201,0.038915462506156455,0.012240574557259637,0.00033545259475791514,3.6666666666666665,0.0,0.0,0.0,692
4,0.0008028675110707893,0.002202132011052399,0.013656093937308223,0.00029644477379646477,3.75,0.0039059140600959524,0.25,0.3333333333333333,693
2,0.0007422912748411406,0.019658911622548896,0.012739337742770588,0.00026043247761746766,3.5,0.0,0.0,0.0,694
4,0.0007674821401770382,0.00654963144758041,0.012143574810619022,0.0003177380908517249,3.0,0.0,0.0,0.0,695
4,0.000695661103858508,0.0036346030235489555,0.010329444271634429,0.0003034903507096195,2.75,0.0,0.0,0.0,696
3,0.0006986704607712776,0.00045244713797968164,0.010753614551057066,0.0002944596513928088,4.333333333333333,0.0007897167992890782,0.0,0.3333333333333333,697
5,0.0007126414994537132,0.015952518093711652,0.011012426652681463,0.00030999462913786877,3.6,0.0009218682321360744,0.0,0.2,698
4,0.0007102434075736129,0.0016812334610536508,0.011192748524796757,0.00029157017430749514,3.25,0.001536447053560124,0.0,0.3333333333333333,699
4,0.0009077417438552869,0.05481121601429132,0.013214368530148646,0.0003319704490285095,3.5,0.0,0.0,0.0,700
3,0.0008970565104757503,0.03298189376674764,0.013914390352407756,0.00030082400894085873,3.3333333333333335,0.0,0.0,0.0,701
1,0.0006757889380063225,0.0,0.011906807362011228,0.00019099050641553918,3.0,0.0,0.0,0.0,704
3,0.0007058845714088224,0.0033607973754726903,0.011671017572256076,0.00023647021808712468,2.3333333333333335,0.0,0.0,0.0,705
1,0.0006552885398522527,0.0,0.01185704106199084,0.00022829436554315077,4.0,0.0,0.0,0.0,706
6,0.0007348085889911989,0.04192398554172615,0.012401066509043114,0.0002986287009718891,3.3333333333333335,0.0039059140600959524,0.55,0.6,707
3,0.0008476019395655471,0.005122169074987687,0.01405708906282651,0.0002570567530625586,2.3333333333333335,0.0,0.0,0.0,708
3,0.0009994903546949355,0.06541116759743891,0.013787376396963397,0.0003003981649231704,3.3333333333333335,0.0,0.0,0.0,709
3,0.0007461160220365229,0.0038650004591253245,0.011950241392136665,0.0002826476067717207,3.0,0.0,0.0,0.0,710
4,0.0007906708385400609,0.024512283689364152,0.01235369491467409,0.0003133422156910883,3.25,0.0,0.0,0.0,711
3,0.0009546356502027324,0.016735535465344384,0.013343528261533462,0.00031988607099709386,2.6666666666666665,0.0,0.0,0.0,712
3,0.0009654536051429744,0.0033607973754726903,0.014361438789690787,0.00023084478044893238,1.6666666666666667,0.0,0.0,0.0,713
3,0.0006861475309708512,0.018219762423513895,0.012464219327068876,0.0002469107507877983,2.3333333333333335,0.0,0.0,0.0,715
3,0.0008424864847500615,0.008833571243728765,0.01247960219288756,0.00027781618706940967,3.0,0.0,0.0,0.0,717
4,0.0008945595365799661,0.055357157763809235,0.012499951333448429,0.00033940933900943575,3.25,0.0,0.0,0.0,718
1,0.0006316929583598754,0.0,0.011129874941900347,0.00019099050641553896,3.0,0.0,0.0,0.0,719
3,0.0010317870557578657,0.036516323992219914,0.014804429723023791,0.00030420766101461026,2.6666666666666665,0.0,0.0,0.0,720
4,0.0007818485297933322,0.017702202966784368,0.01259923023280981,0.00026871689894391806,2.25,0.0,0.0,0.0,721
2,0.0007597650073706679,0.0,0.011855255287248923,0.00028457164841728407,5.5,0.0,0.0,1.0,722
4,0.0007297678211508704,0.007851877822577279,0.011248766529257393,0.00030774864322196977,4.25,0.0011415886539155851,0.0,0.16666666666666666,723
1,0.0006269951595811119,0.0,0.010561271836180391,0.00022539243791125466,4.0,0.0,0.0,0.0,724
3,0.0010028606350238134,0.05355905603833279,0.014176471787033159,0.00031512510276823894,3.0,0.0,0.0,0.0,725
3,0.0009768107893724804,0.08119673102768943,0.013229246782779569,0.00031507642766828107,3.0,0.0,0.0,0.0,726
3,0.0007927838790674512,0.0028382292788393312,0.013085587415278769,0.0002645231713241753,2.6666666666666665,0.0,0.0,0.0,727
3,0.0008006806880692533,0.0033524496422996336,0.012632621541852268,0.00025419713356910034,3.0,0.0,0.0,0.0,728
3,0.0008119457157345286,0.004788259748065413,0.012812103903803836,0.00025417128972378693,2.6666666666666665,0.0,0.0,0.0,729
1,0.0009172269211120564,0.0,0.014639454914580342,0.00018730396968375917,3.0,0.0,0.0,0.0,731
7,0.0008139328974995986,0.012658502583623417,0.011988224065205617,0.00031130186983231175,3.0,0.000649060619254603,0.45,0.4666666666666667,732
1,0.000983813141489232,0.0,0.015183749113439395,0.00023287071737071886,3.0,0.0,0.0,0.0,733
1,0.0007670537625106089,0.0,0.013193248618579049,0.00021148854039392887,4.0,0.0,0.0,0.0,734
3,0.0010070286811727518,0.03561977744943361,0.014215856698669229,0.00030193799698945015,2.6666666666666665,0.0,0.0,0.0,735
1,0.0009041006087519781,0.0,0.013744017394401991,0.00023153838817704193,3.0,0.0,0.0,0.0,736
3,0.0008215141779051047,0.047934353426327084,0.013050737791779421,0.0002976128634389632,3.0,0.0,0.0,0.0,737
2,0.0007579235310216617,0.011842094279298457,0.012345192420367445,0.00025772371685036337,3.0,0.0,0.0,0.0,738
2,0.0007577257674710648,0.0016812334610536508,0.013031174845331651,0.00021157803305270833,2.5,0.0,0.0,0.0,739
3,0.0009550306201070739,0.016515155309575685,0.013152467012226972,0.00033283089261042817,3.6666666666666665,0.0012963546386641541,0.0,0.3333333333333333,740
3,0.0009482403730946883,0.022470428155234447,0.013867281923057934,0.00030223585885510486,3.0,0.0,0.0,0.0,741
3,0.0010155368564115626,0.05987995959697144,0.014572360797367442,0.0002911600097311846,2.6666666666666665,0.0,0.0,0.0,742
4,0.001024252553087098,0.09164308432045278,0.014368486192277806,0.0003355402401018809,3.5,0.0,0.0,0.0,743
1,0.0008933783956198173,0.0,0.01425881910277974,0.00018730396968375914,3.0,0.0,0.0,0.0,744
2,0.0007087802784575449,0.0,0.01165855119574827,0.00024654945217695494,2.5,0.0,0.0,0.0,745
3,0.0007365604050350372,0.001829823111534063,0.011317748379249308,0.00028443265886364956,3.3333333333333335,0.0,0.0,0.0,746
2,0.0007264180835204416,0.001178699924035628,0.012421513729139737,0.00024610037479411915,2.5,0.0,0.0,0.0,747
1,0.0009350955608499785,0.0,0.014233337883324653,0.00023921482749158726,3.0,0.0,0.0,0.0,748
4,0.0009653446562396023,0.0813686943310544,0.012857566643517969,0.0003487821908498023,4.0,0.0006481773193320771,0.0,0.16666666666666666,749
4,0.0009599608596750143,0.06766505555416427,0.012736201230520631,0.00035154668736346215,3.75,0.0006481773193320771,0.0,0.16666666666666666,750
5,0.0009542669232806944,0.0670823837786849,0.012969178010041353,0.00035196851138095524,3.0,0.0,0.0,0.0,751
1,0.0009358486815283025,0.0,0.014444494809823929,0.00022514725549160116,3.0,0.0,0.0,0.0,752
3,0.0010176932693388028,0.06009700065947092,0.014495821990772035,0.00029439855409757926,2.6666666666666665,0.0,0.0,0.0,753
3,0.0008253071067647406,0.0012554990692277511,0.010802049397247873,0.00034310413025673796,3.6666666666666665,0.0,0.0,0.0,754
6,0.0009345717488609072,0.04316111959797317,0.012457769557841154,0.0003573060238988051,3.3333333333333335,0.0004849220792327785,0.0,0.13333333333333333,755
