node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
696,0.22829828089309775,0.0,0,0.0,0.0
981,0.1913042833728425,0.0,2,0.0006817146285076223,0.0
772,0.0,0.0,0,0.0,0.0
815,0.0,0.0,0,0.0,0.0
797,0.0,0.0,0,0.0,0.0
806,0.0,0.0,0,0.0,0.0
567,0.0,0.0,0,0.0,0.0
611,0.3197465963764575,0.0,0,0.0,0.0
775,0.12022664640201737,0.0,0,0.0,0.0
566,0.0,0.0,0,0.0,0.0
679,0.540717952117763,0.0,0,0.0,0.0
658,0.36946743943239774,0.0,0,0.0,0.0
675,0.10673147403374844,0.0,0,0.0,0.0
705,0.10323158944762469,0.0,1,0.00028288214292601914,0.0
596,0.23283770476686902,0.0,0,0.0,0.0
649,0.20942659383678683,27.59935890300567,0,0.0,0.0
630,0.09861259313140298,18.399293940057632,0,0.0,0.0
593,0.1806911219173497,36.89734194969379,0,0.0,0.0
629,0.33478253124700236,14.930996893799067,1,0.00046077765253167024,0.0
627,0.07908950068775243,0.0,0,0.0,0.0
560,0.04308480392381766,0.0,0,0.0,0.0
512,0.266129871693184,40.93449008462355,1,0.00013953611852820196,0.0
648,0.00175688857249191,0.0,1,0.0003630978256161283,0.0
514,0.3362712972283634,29.54303418292809,3,0.0003623936393982486,0.0
667,0.15434914181835294,43.10360115851913,0,0.0,0.0
660,0.0,0.0,1,0.001882731506052459,0.0
723,0.6569148653155255,35.02246794920039,0,0.0,0.0
628,0.0322538601797964,0.0,0,0.0,0.0
565,0.3969679766819697,35.69630979022207,0,0.0,0.0
632,0.508972346953665,0.0,0,0.0,0.0
804,0.039884770866169164,0.0,0,0.0,0.0
670,0.5153546975327109,60.36135320960013,0,0.0,0.0
802,0.08644646624005008,24.01417119771869,0,0.0,0.0
819,0.08605674477935599,0.0,0,0.0,0.0
839,0.0,0.0,0,0.0,0.0
859,0.0,0.0,0,0.0,0.0
721,0.45068709984544647,40.192494768492715,0,0.0,0.0
720,0.01737130377959746,0.0,0,0.0,0.0
781,0.7115675020702323,0.0,0,0.0,0.0
863,0.0,0.0,0,0.0,0.0
765,0.3470430771087805,40.13178482238086,0,0.0,0.0
1069,0.16075880721300162,81.40850265679917,2,7.085682189493532e-05,0.0
703,0.08224747450849716,42.28328796750903,0,0.0,0.0
704,0.4539686856391944,114.05019994147534,3,0.0003602167508794673,0.0
633,0.18406520477507124,0.0,2,0.0004575933798923332,0.0
755,0.07488854566852346,18.946399554884803,1,0.00041810983402938956,0.0
708,0.22189678855270012,0.0,1,0.0002245012468130084,0.0
855,0.0,0.0,0,0.0,0.0
828,0.0,0.0,0,0.0,0.0
998,0.0,0.0,0,0.0,0.0
1006,0.20068374369017847,0.0,0,0.0,0.0
963,0.18921190678061672,0.0,0,0.0,0.0
955,0.07938713750496937,35.2225898961212,0,0.0,0.0
1048,0.0,0.0,0,0.0,0.0
851,0.13103572593629817,0.0,0,0.0,0.0
1000,0.0,0.0,0,0.0,0.0
978,0.05335125451767071,0.0,0,0.0,0.0
879,0.0,0.0,0,0.0,0.0
774,0.0,0.0,0,0.0,0.0
860,0.0,0.0,0,0.0,0.0
883,0.0,0.0,0,0.0,0.0
792,0.6145392321852772,0.0,0,0.0,0.0
878,0.0,0.0,0,0.0,0.0
882,0.0,0.0,0,0.0,0.0
923,0.0,0.0,0,0.0,0.0
918,0.0,0.0,0,0.0,0.0
919,0.0,0.0,0,0.0,0.0
1047,0.7560784781778825,71.50213365364546,1,0.00039050069351342426,0.0
995,0.1994693762633121,0.0,0,0.0,0.0
854,0.0,0.0,0,0.0,0.0
876,0.0,0.0,0,0.0,0.0
808,0.3129922613558966,34.18914311100208,0,0.0,0.0
920,0.0,0.0,0,0.0,0.0
868,0.0,0.0,0,0.0,0.0
858,0.0,0.0,0,0.0,0.0
807,0.35951942398635434,28.90369511911994,1,0.00020551628697282708,0.0
910,0.0,0.0,0,0.0,0.0
925,0.0,0.0,0,0.0,0.0
909,0.0,0.0,0,0.0,0.0
766,0.0,0.0,0,0.0,0.0
862,0.0,0.0,0,0.0,0.0
867,0.0,0.0,0,0.0,0.0
722,0.1826315455023288,0.0,0,0.0,0.0
945,0.0,0.0,0,0.0,0.0
917,0.0,0.0,0,0.0,0.0
1050,0.399354860029675,22.119213155120075,0,0.0,0.0
872,0.0,0.0,0,0.0,0.0
857,0.0,0.0,0,0.0,0.0
1003,0.0,0.0,0,0.0,0.0
1044,0.18638366667870468,0.0,0,0.0,0.0
997,0.0,0.0,0,0.0,0.0
1046,0.49559570984610407,53.970002546730626,0,0.0,0.0
1015,0.0,0.0,0,0.0,0.0
1004,0.0,0.0,0,0.0,0.0
1084,0.12056993233688508,0.0,0,0.0,0.0
1001,0.0,0.0,0,0.0,0.0
1083,0.5789539110538979,40.52192166449287,1,0.0007623911936385009,0.0
1058,0.17731254517493386,0.0,1,0.0002207426213923799,0.0
1131,0.0,0.0,0,0.0,0.0
1132,0.0,0.0,0,0.0,0.0
1103,0.264111770903626,52.54193963782732,3,0.0004617496901730726,0.0
1081,0.0,0.0,0,0.0,0.0
1140,0.18941438362041488,68.6649448787134,1,4.4455592210668e-05,0.0
1079,0.0,0.0,0,0.0,0.0
1142,0.09783064145716838,77.549247076873,0,0.0,0.0
594,0.0,0.0,0,0.0,0.0
1059,0.05339401417406575,0.0,0,0.0,0.0
1005,0.17814318518378078,0.0,0,0.0,0.0
1045,0.5247748812447192,0.0,4,0.0013594151495299658,0.0
1093,0.19434017032352935,51.1945593516019,0,0.0,0.0
1071,0.0645458906518652,0.0,0,0.0,0.0
1072,0.11814714513455149,110.97323999808475,1,2.591650817878041e-05,0.0
1016,0.42699641171781255,53.71310802686415,1,0.00016483491246532437,0.0
946,0.026317548103097273,0.0,0,0.0,0.0
924,0.1909944049654032,0.0,0,0.0,0.0
1082,0.3687989808591347,0.0,0,0.0,0.0
1073,0.034997685929183196,51.17879877179252,0,0.0,0.0
1075,0.5831183065549315,0.0,2,0.000273972100122088,0.0
1108,0.2630498602148942,88.42382009092452,0,0.0,0.0
1109,0.3688665603710944,58.10494185950965,0,0.0,0.0
1133,0.16557650196969625,85.76229443579162,1,3.3614733489720446e-05,0.0
37,0.10317010886341461,73.41378012076518,0,0.0,0.0
1070,0.15725661450035436,0.0,0,0.0,0.0
1074,0.3129558004286391,63.040358964833686,0,0.0,0.0
